fpr,tpr,threshold,questions
0.0,0.0,1.661484925337792,1
0.29411764705882354,0.28125,0.661484925337792,1
0.5,0.375,0.6213590113217452,1
0.5882352941176471,0.46875,0.4102023479456926,1
0.7647058823529411,0.625,0.3814404229135178,1
1.0,1.0,0.3475277766352815,1
0.0,0.0,1.8729174159174158,6
0.0,0.03225806451612903,0.8729174159174158,6
0.02857142857142857,0.03225806451612903,0.8721207126207123,6
0.02857142857142857,0.12903225806451613,0.8680591908091906,6
0.05714285714285714,0.12903225806451613,0.8287824952824949,6
0.05714285714285714,0.16129032258064516,0.7883711843711844,6
0.08571428571428572,0.16129032258064516,0.7650521145521145,6
0.08571428571428572,0.1935483870967742,0.7410792540792541,6
0.14285714285714285,0.1935483870967742,0.7084570152070154,6
0.14285714285714285,0.25806451612903225,0.699836441336441,6
0.22857142857142856,0.25806451612903225,0.6845301365301366,6
0.2571428571428571,0.2903225806451613,0.6775869963369964,6
0.3142857142857143,0.2903225806451613,0.6532381063381064,6
0.34285714285714286,0.3225806451612903,0.6296265337002179,6
0.34285714285714286,0.41935483870967744,0.6093099511599511,6
0.34285714285714286,0.5161290322580645,0.6035070204305498,6
0.34285714285714286,0.5483870967741935,0.5934972804972805,6
0.37142857142857144,0.5483870967741935,0.581490786990787,6
0.37142857142857144,0.5806451612903226,0.5779030969030969,6
0.4,0.5806451612903226,0.5722964257964258,6
0.45714285714285713,0.6129032258064516,0.5509013764013762,6
0.45714285714285713,0.7096774193548387,0.5205202686202686,6
0.4857142857142857,0.7419354838709677,0.5148427785664628,6
0.4857142857142857,0.8709677419354839,0.4450664335664336,6
0.5142857142857142,0.8709677419354839,0.42948745698745694,6
0.5142857142857142,0.967741935483871,0.3761903096903098,6
0.5428571428571428,0.967741935483871,0.32969083694083695,6
0.5428571428571428,1.0,0.2733503212473801,6
0.8,1.0,0.10913131313131315,6
0.8571428571428571,1.0,0.09703030303030304,6
0.9428571428571428,1.0,0.06673465423465423,6
1.0,1.0,0.013333333333333334,6
0.0,0.0,1.80284923794648,11
0.0,0.02857142857142857,0.80284923794648,11
0.03225806451612903,0.02857142857142857,0.7784361654490689,11
0.03225806451612903,0.05714285714285714,0.7745649410849009,11
0.06451612903225806,0.05714285714285714,0.7286500825633729,11
0.06451612903225806,0.08571428571428572,0.7184653182027105,11
0.16129032258064516,0.08571428571428572,0.6931969947092281,11
0.16129032258064516,0.11428571428571428,0.6909988812279007,11
0.22580645161290322,0.11428571428571428,0.6515173188681638,11
0.22580645161290322,0.17142857142857143,0.6338057648395385,11
0.25806451612903225,0.17142857142857143,0.6311886338964421,11
0.25806451612903225,0.37142857142857144,0.5826255561673759,11
0.2903225806451613,0.37142857142857144,0.5760478779506597,11
0.2903225806451613,0.4,0.5731189023033361,11
0.3548387096774194,0.4,0.5694236163666491,11
0.3548387096774194,0.45714285714285713,0.5597121919444248,11
0.41935483870967744,0.45714285714285713,0.5550173312963306,11
0.41935483870967744,0.5142857142857142,0.5445687048768825,11
0.45161290322580644,0.5142857142857142,0.5347689664349133,11
0.45161290322580644,0.6285714285714286,0.5148809396147151,11
0.4838709677419355,0.6285714285714286,0.5072432770101171,11
0.4838709677419355,0.8,0.4477466579662311,11
0.5161290322580645,0.8,0.445124235585692,11
0.5161290322580645,1.0,0.30109471105402014,11
1.0,1.0,0.08072342086728276,11
0.0,0.0,1.7689749822401228,16
0.0,0.02702702702702703,0.7689749822401228,16
0.0,0.2702702702702703,0.6708373475490167,16
0.034482758620689655,0.2702702702702703,0.6673654173813015,16
0.034482758620689655,0.35135135135135137,0.6545373464191636,16
0.06896551724137931,0.35135135135135137,0.6527197677583773,16
0.06896551724137931,0.5135135135135135,0.6186439056346988,16
0.3793103448275862,0.5135135135135135,0.5667888437714055,16
0.3793103448275862,0.7567567567567568,0.5453261493522983,16
0.41379310344827586,0.7567567567567568,0.5345593981179735,16
0.41379310344827586,0.918918918918919,0.47680791792220323,16
0.4827586206896552,0.918918918918919,0.4608247087418322,16
0.4827586206896552,1.0,0.34652090469503194,16
1.0,1.0,0.11059592797982891,16
0.0,0.0,1.7912210030024345,21
0.0,0.03125,0.7912210030024345,21
0.029411764705882353,0.03125,0.7296619311840953,21
0.029411764705882353,0.15625,0.6958948084731753,21
0.058823529411764705,0.15625,0.6953183626682929,21
0.058823529411764705,0.25,0.6550726651980553,21
0.11764705882352941,0.25,0.6262251788700135,21
0.11764705882352941,0.28125,0.6075297496498602,21
0.20588235294117646,0.28125,0.588624665443968,21
0.20588235294117646,0.46875,0.5610058369490483,21
0.23529411764705882,0.46875,0.5556185632229914,21
0.23529411764705882,0.5625,0.5346838669908524,21
0.29411764705882354,0.5625,0.528850145766582,21
0.29411764705882354,0.65625,0.5163565877105697,21
0.3235294117647059,0.65625,0.5131570341551839,21
0.3235294117647059,0.71875,0.5049919048845424,21
0.35294117647058826,0.71875,0.49149479248284395,21
0.35294117647058826,0.75,0.4884459515191698,21
0.38235294117647056,0.75,0.4870529020296415,21
0.38235294117647056,0.8125,0.4796927990310343,21
0.4117647058823529,0.8125,0.4728741802677686,21
0.4117647058823529,0.9375,0.46269326937430383,21
0.5,0.9375,0.4412955476997418,21
0.5,0.96875,0.42363869793941283,21
0.5294117647058824,0.96875,0.4166060521908779,21
0.5294117647058824,1.0,0.3444382350122756,21
1.0,1.0,0.10314217032967032,21
0.0,0.0,1.8773017239785488,26
0.0,0.03571428571428571,0.8773017239785489,26
0.0,0.5357142857142857,0.8061545144553444,26
0.05263157894736842,0.5357142857142857,0.7985331195031942,26
0.05263157894736842,1.0,0.6475832060890333,26
1.0,1.0,0.08784287786221516,26
0.0,0.0,1.8714256581062467,31
0.0,0.03225806451612903,0.8714256581062466,31
0.0,0.8387096774193549,0.7458009191447622,31
0.02857142857142857,0.8387096774193549,0.7431878957523811,31
0.02857142857142857,0.9354838709677419,0.7374225350516702,31
0.08571428571428572,0.9354838709677419,0.7346721676303628,31
0.08571428571428572,1.0,0.676890559419496,31
1.0,1.0,0.041084267528257744,31
0.0,0.0,1.8660352132817297,36
0.0,0.030303030303030304,0.8660352132817298,36
0.0,0.30303030303030304,0.7649011311765216,36
0.030303030303030304,0.30303030303030304,0.7544953566385453,36
0.030303030303030304,1.0,0.5360678110589105,36
1.0,1.0,0.03724376114081997,36
0.0,0.0,1.8642569947678855,41
0.0,0.03571428571428571,0.8642569947678856,41
0.0,0.2857142857142857,0.7751619154272015,41
0.05263157894736842,0.2857142857142857,0.767316086576723,41
0.05263157894736842,0.32142857142857145,0.7608593192668246,41
0.07894736842105263,0.32142857142857145,0.7542992480574261,41
0.07894736842105263,0.5357142857142857,0.7267719976855599,41
0.10526315789473684,0.5357142857142857,0.7215334933719184,41
0.10526315789473684,0.7857142857142857,0.6753973515002181,41
0.13157894736842105,0.7857142857142857,0.6669399478162553,41
0.13157894736842105,1.0,0.5635459476392264,41
1.0,1.0,0.14630262632165947,41
0.0,0.0,1.8969361383370247,46
0.0,0.03125,0.8969361383370246,46
0.0,0.21875,0.8126244217751932,46
0.029411764705882353,0.21875,0.8116321453215674,46
0.029411764705882353,0.375,0.7693373085637295,46
0.058823529411764705,0.375,0.747480593061074,46
0.058823529411764705,0.6875,0.6869702866855232,46
0.08823529411764706,0.6875,0.6767859308118742,46
0.08823529411764706,1.0,0.5362576553429335,46
1.0,1.0,0.06088216818437867,46
0.0,0.0,1.8277741565534382,51
0.0,0.03125,0.8277741565534382,51
0.0,0.375,0.7280021270490136,51
0.029411764705882353,0.375,0.7187227405222223,51
0.029411764705882353,0.84375,0.6651767573702434,51
0.058823529411764705,0.84375,0.6603609748729928,51
0.058823529411764705,0.90625,0.6442830636900893,51
0.08823529411764706,0.90625,0.6180322623329499,51
0.08823529411764706,0.9375,0.6093994200466285,51
0.11764705882352941,0.9375,0.5933605830560393,51
0.11764705882352941,1.0,0.5360282752023179,51
1.0,1.0,0.142836875193603,51
0.0,0.0,1.8289264568618657,56
0.0,0.027777777777777776,0.8289264568618658,56
0.0,0.5277777777777778,0.7001536324263615,56
0.03333333333333333,0.5277777777777778,0.6984908961499048,56
0.03333333333333333,0.6944444444444444,0.6599922896519721,56
0.06666666666666667,0.6944444444444444,0.6504032593122061,56
0.06666666666666667,1.0,0.4706019952045486,56
1.0,1.0,0.07390932400932401,56
0.0,0.0,1.8424853501043557,61
0.0,0.03125,0.8424853501043555,61
0.0,0.40625,0.7878934050777234,61
0.058823529411764705,0.40625,0.781568887081171,61
0.058823529411764705,0.4375,0.7769800969309409,61
0.08823529411764706,0.4375,0.7583746806328232,61
0.08823529411764706,0.53125,0.7421049303752821,61
0.11764705882352941,0.53125,0.7349327878756384,61
0.11764705882352941,0.96875,0.5929870918834057,61
0.20588235294117646,0.96875,0.5498605287647895,61
0.20588235294117646,1.0,0.5491092712495144,61
1.0,1.0,0.11346848521865693,61
0.0,0.0,1.860359078307155,66
0.0,0.03225806451612903,0.8603590783071551,66
0.0,0.1935483870967742,0.7831972306843438,66
0.02857142857142857,0.1935483870967742,0.7740929492614445,66
0.02857142857142857,0.3225806451612903,0.7504927989942521,66
0.05714285714285714,0.3225806451612903,0.7473821152147742,66
0.05714285714285714,0.6129032258064516,0.6935072919585207,66
0.08571428571428572,0.6129032258064516,0.690718750898792,66
0.08571428571428572,1.0,0.5317921456791646,66
1.0,1.0,0.06434850775154673,66
0.0,0.0,1.8160259095241038,71
0.0,0.03333333333333333,0.8160259095241037,71
0.0,0.5666666666666667,0.6613395095000121,71
0.027777777777777776,0.5666666666666667,0.6609908981239186,71
0.027777777777777776,1.0,0.4917823174571739,71
1.0,1.0,0.10598521087544957,71
0.0,0.0,1.8566642584255415,76
0.0,0.03225806451612903,0.8566642584255415,76
0.0,0.3548387096774194,0.7565720444899234,76
0.02857142857142857,0.3548387096774194,0.7545928037056657,76
0.02857142857142857,0.3870967741935484,0.7441723980758888,76
0.05714285714285714,0.3870967741935484,0.7429952422675663,76
0.05714285714285714,0.9354838709677419,0.6136725369003241,76
0.08571428571428572,0.9354838709677419,0.6041934832127813,76
0.08571428571428572,1.0,0.5898073635449074,76
1.0,1.0,0.10391738342465855,76
0.0,0.0,1.7584167687308878,81
0.0,0.025,0.7584167687308878,81
0.0,0.55,0.6638147185803293,81
0.038461538461538464,0.55,0.6615990931444048,81
0.038461538461538464,0.775,0.6377566927506615,81
0.07692307692307693,0.775,0.633635701514251,81
0.07692307692307693,0.85,0.6222694113123203,81
0.11538461538461539,0.85,0.6209860650088316,81
0.11538461538461539,1.0,0.5746670979769389,81
1.0,1.0,0.1235444066513439,81
0.0,0.0,1.7733340466354277,86
0.0,0.038461538461538464,0.7733340466354277,86
0.0,0.9230769230769231,0.6406345273127736,86
0.025,0.9230769230769231,0.6225390912458054,86
0.025,1.0,0.5950514559016907,86
1.0,1.0,0.17993324367710883,86
0.0,0.0,1.7980626078060054,91
0.0,0.030303030303030304,0.7980626078060052,91
0.0,0.15151515151515152,0.7409912731398192,91
0.030303030303030304,0.15151515151515152,0.7324490697685534,91
0.030303030303030304,0.5151515151515151,0.6768868125949127,91
0.06060606060606061,0.5151515151515151,0.676583444788964,91
0.06060606060606061,0.5757575757575758,0.6737868607222638,91
0.12121212121212122,0.5757575757575758,0.666548846189842,91
0.12121212121212122,0.6363636363636364,0.6566364185885012,91
0.15151515151515152,0.6363636363636364,0.6555236303440142,91
0.15151515151515152,1.0,0.570365474504017,91
1.0,1.0,0.14311612001401863,91
0.0,0.0,1.7328413530768858,96
0.0,0.02702702702702703,0.7328413530768858,96
0.0,0.32432432432432434,0.693589935091783,96
0.034482758620689655,0.32432432432432434,0.6928911585554353,96
0.034482758620689655,0.4864864864864865,0.686370620687481,96
0.10344827586206896,0.4864864864864865,0.6780138963108101,96
0.10344827586206896,0.6756756756756757,0.6549955571754605,96
0.13793103448275862,0.6756756756756757,0.6533385820313737,96
0.13793103448275862,0.8648648648648649,0.6011523383870699,96
0.1724137931034483,0.8648648648648649,0.5926126779105563,96
0.1724137931034483,0.9459459459459459,0.5727025796452031,96
0.2413793103448276,0.9459459459459459,0.5519839683668109,96
0.2413793103448276,1.0,0.5050356803699138,96
1.0,1.0,0.1339248844319689,96
0.0,0.0,1.8139764946793062,101
0.0,0.027777777777777776,0.8139764946793061,101
0.0,0.2777777777777778,0.742119290344739,101
0.03333333333333333,0.2777777777777778,0.7416186962236799,101
0.03333333333333333,0.4444444444444444,0.7052404197284033,101
0.06666666666666667,0.4444444444444444,0.702924643352293,101
0.06666666666666667,0.5555555555555556,0.6899152571076989,101
0.13333333333333333,0.5555555555555556,0.682135147140691,101
0.13333333333333333,0.7777777777777778,0.6543326475942708,101
0.16666666666666666,0.7777777777777778,0.6516801027199969,101
0.16666666666666666,1.0,0.613354321639164,101
1.0,1.0,0.11363513357163134,101
