fpr,tpr,threshold,questions
0.0,0.0,1.5993761644225302,1
0.6111111111111112,0.6666666666666666,0.5993761644225301,1
1.0,1.0,0.5487812386707906,1
0.0,0.0,1.6070243874416588,4
0.07142857142857142,0.0,0.6070243874416587,4
0.07142857142857142,0.15789473684210525,0.5897777795621506,4
0.14285714285714285,0.2631578947368421,0.5764497817183247,4
0.14285714285714285,0.7368421052631579,0.5592031738388168,4
0.21428571428571427,0.7894736842105263,0.5405579348506051,4
0.21428571428571427,0.8421052631578947,0.5078187906119395,4
0.35714285714285715,0.8421052631578947,0.4293757861922685,4
0.35714285714285715,0.8947368421052632,0.423048510447517,4
0.42857142857142855,0.8947368421052632,0.41470161915855375,4
0.42857142857142855,0.9473684210526315,0.38738117252984744,4
0.5714285714285714,0.9473684210526315,0.28758607708988543,4
0.8571428571428571,0.9473684210526315,0.2578267652825481,4
0.8571428571428571,1.0,0.22653501851785288,4
1.0,1.0,0.15807783131415723,4
0.0,0.0,1.831894110631012,7
0.0,0.07142857142857142,0.8318941106310119,7
0.10526315789473684,0.21428571428571427,0.8263196768058978,7
0.15789473684210525,0.21428571428571427,0.826044830859816,7
0.15789473684210525,0.2857142857142857,0.816695384416356,7
0.21052631578947367,0.2857142857142857,0.8150087141536644,7
0.21052631578947367,0.42857142857142855,0.7832014850262901,7
0.2631578947368421,0.42857142857142855,0.740328711608206,7
0.3684210526315789,0.42857142857142855,0.6975436142187399,7
0.42105263157894735,0.42857142857142855,0.6539311576108143,7
0.42105263157894735,0.5,0.6339963486780469,7
0.47368421052631576,0.5,0.6201678172257795,7
0.47368421052631576,0.5714285714285714,0.5859561368901015,7
0.5263157894736842,0.5714285714285714,0.5012842608767712,7
0.5263157894736842,0.7857142857142857,0.3734622554684951,7
0.5789473684210527,0.7857142857142857,0.3599860672657026,7
0.5789473684210527,0.8571428571428571,0.3544818454805254,7
0.8421052631578947,0.8571428571428571,0.3180372170346979,7
0.8421052631578947,1.0,0.28836004015325595,7
1.0,1.0,0.23415454300840718,7
0.0,0.0,1.7088806449005087,10
0.07142857142857142,0.0,0.7088806449005088,10
0.07142857142857142,0.10526315789473684,0.6873111436305341,10
0.07142857142857142,0.3684210526315789,0.5690303944901073,10
0.14285714285714285,0.3684210526315789,0.5527815579637759,10
0.14285714285714285,0.5263157894736842,0.5057804401169314,10
0.21428571428571427,0.5263157894736842,0.4974991054632895,10
0.21428571428571427,0.7368421052631579,0.4814029040400483,10
0.35714285714285715,0.7368421052631579,0.45828335677201565,10
0.35714285714285715,0.7894736842105263,0.44712636380044657,10
0.42857142857142855,0.7894736842105263,0.43575443229837724,10
0.5,0.8421052631578947,0.4354249614646653,10
0.8571428571428571,0.8421052631578947,0.3710709488469697,10
0.8571428571428571,0.8947368421052632,0.35171319782318394,10
1.0,0.8947368421052632,0.31282689866065627,10
1.0,1.0,0.2268584054305905,10
0.0,0.0,1.7014625139762578,13
0.0,0.05263157894736842,0.7014625139762577,13
0.0,0.21052631578947367,0.6335241809346842,13
0.07142857142857142,0.21052631578947367,0.6204150018857778,13
0.07142857142857142,0.3684210526315789,0.5637399856976716,13
0.14285714285714285,0.3684210526315789,0.5424177506962805,13
0.14285714285714285,0.5789473684210527,0.5128117274496465,13
0.21428571428571427,0.5789473684210527,0.48913621817617187,13
0.21428571428571427,0.7894736842105263,0.43917376318044044,13
0.5,0.7894736842105263,0.39284698608736585,13
0.5,0.8947368421052632,0.38642939689571393,13
0.5714285714285714,0.8947368421052632,0.3807803110624439,13
0.5714285714285714,0.9473684210526315,0.35528582246161533,13
0.8571428571428571,0.9473684210526315,0.2363293377584196,13
0.8571428571428571,1.0,0.22614096916478965,13
1.0,1.0,0.20297937250380663,13
0.0,0.0,1.7199478098972238,16
0.0,0.058823529411764705,0.7199478098972238,16
0.0,0.4117647058823529,0.6228542422475151,16
0.0625,0.4117647058823529,0.6174427136840492,16
0.0625,0.47058823529411764,0.6150888793052365,16
0.1875,0.47058823529411764,0.5955817231751553,16
0.1875,0.5882352941176471,0.5827710026593619,16
0.25,0.5882352941176471,0.5661519345829278,16
0.25,0.6470588235294118,0.5411682886627299,16
0.3125,0.6470588235294118,0.534759915128679,16
0.3125,0.7058823529411765,0.5081444293677136,16
0.5,0.7058823529411765,0.45586501520858064,16
0.5,0.7647058823529411,0.4500779541319399,16
0.6875,0.7647058823529411,0.4372574867575339,16
0.6875,0.8235294117647058,0.43260371243215817,16
0.75,0.8235294117647058,0.4305821548328425,16
0.75,0.8823529411764706,0.428011405306662,16
0.8125,0.8823529411764706,0.4276872626016824,16
0.8125,0.9411764705882353,0.3844833395384777,16
0.875,0.9411764705882353,0.3602255588255996,16
0.875,1.0,0.3564549450104088,16
1.0,1.0,0.29954670367121133,16
0.0,0.0,1.7416996442034063,19
0.0,0.058823529411764705,0.7416996442034062,19
0.0,0.11764705882352941,0.6661901474670571,19
0.0625,0.11764705882352941,0.6646298738422918,19
0.0625,0.35294117647058826,0.648674007771437,19
0.125,0.35294117647058826,0.6327716866393658,19
0.125,0.5294117647058824,0.5904288265202511,19
0.1875,0.5294117647058824,0.5304003246145906,19
0.1875,0.7647058823529411,0.4616805436844014,19
0.3125,0.7647058823529411,0.4220188177730101,19
0.3125,0.8235294117647058,0.4109549216972214,19
0.375,0.8235294117647058,0.41013188442041887,19
0.375,0.8823529411764706,0.4066458718337223,19
0.5,0.8823529411764706,0.3979676086345095,19
0.5,0.9411764705882353,0.39584486347571973,19
0.5625,0.9411764705882353,0.3819584554207026,19
0.5625,1.0,0.36846828671049847,19
1.0,1.0,0.2356043877574756,19
0.0,0.0,1.7276660951303835,22
0.0,0.05,0.7276660951303835,22
0.0,0.65,0.5682654962365059,22
0.07692307692307693,0.65,0.552609322134166,22
0.07692307692307693,0.8,0.4943763232838758,22
0.46153846153846156,0.8,0.43062633549519613,22
0.46153846153846156,0.85,0.4220468795262905,22
0.6923076923076923,0.85,0.37874612936141006,22
0.6923076923076923,1.0,0.33838330703765634,22
1.0,1.0,0.20431048216924033,22
0.0,0.0,1.8608465438602857,25
0.0,0.07142857142857142,0.8608465438602856,25
