fpr,tpr,threshold,questions
0.0,0.0,1.847612647209421,1
0.0625,0.0,0.8476126472094211,1
0.125,0.0,0.5841717869943678,1
0.875,1.0,0.482405990047718,1
1.0,1.0,0.3634125820416143,1
0.0,0.0,1.8464193821557202,4
0.1111111111111111,0.06666666666666667,0.8464193821557202,4
0.1111111111111111,0.13333333333333333,0.799353108595026,4
0.2222222222222222,0.13333333333333333,0.6026374406276369,4
0.2777777777777778,0.2,0.5649483205107122,4
0.2777777777777778,0.26666666666666666,0.539839721963416,4
0.5,0.4,0.5370432574557094,4
0.6111111111111112,0.4666666666666667,0.46585273320928117,4
0.7777777777777778,0.7333333333333333,0.44770428841822657,4
0.8333333333333334,0.8,0.38580947895902035,4
0.8333333333333334,1.0,0.2614157856481339,4
1.0,1.0,0.19747052922425073,4
0.0,0.0,1.8999452425815913,7
0.0,0.05555555555555555,0.8999452425815913,7
0.0,0.1111111111111111,0.8925481128676208,7
0.0,0.2222222222222222,0.8857000972040016,7
0.0,0.5555555555555556,0.8017992343550001,7
0.06666666666666667,0.5555555555555556,0.47873263141594363,7
0.06666666666666667,0.6111111111111112,0.4594933484830025,7
0.26666666666666666,0.6111111111111112,0.41600250282159273,7
0.26666666666666666,0.7777777777777778,0.39574413319135854,7
0.4666666666666667,0.7777777777777778,0.35526048041742686,7
0.4666666666666667,0.8888888888888888,0.3488171652784596,7
0.5333333333333333,0.9444444444444444,0.33784060547686573,7
0.8,0.9444444444444444,0.2605407396755194,7
0.9333333333333333,1.0,0.25924587803238713,7
1.0,1.0,0.24535376557719266,7
0.0,0.0,1.8616537098729435,10
0.0,0.06666666666666667,0.8616537098729437,10
0.0,0.6,0.5334631959166308,10
0.05555555555555555,0.6,0.5286683133970617,10
0.05555555555555555,0.6666666666666666,0.5054574541849226,10
0.2222222222222222,0.6666666666666666,0.47226290539107035,10
0.2222222222222222,0.7333333333333333,0.466664323778095,10
0.2777777777777778,0.7333333333333333,0.4629734892575441,10
0.2777777777777778,0.8,0.4605620220461683,10
0.4444444444444444,0.8,0.44633267462707366,10
0.4444444444444444,0.9333333333333333,0.42909903702991703,10
0.6111111111111112,0.9333333333333333,0.3980041830780701,10
0.7222222222222222,0.9333333333333333,0.3892695149795283,10
0.9444444444444444,0.9333333333333333,0.342952648905464,10
0.9444444444444444,1.0,0.3384236847300185,10
1.0,1.0,0.3301183266634144,10
0.0,0.0,1.8540568727613371,13
0.0,0.0625,0.8540568727613371,13
0.0,0.6875,0.5938832147772812,13
0.058823529411764705,0.6875,0.5378343252554361,13
0.058823529411764705,0.875,0.5265259785098285,13
0.17647058823529413,0.875,0.5122827066951124,13
0.17647058823529413,1.0,0.4341557189354383,13
