0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
0.0,0.0,0.0,0.9821691118966435,0.987465940054496,0.3147321428571428,0.0,0.995201919232307,0.0,0.0,0.06293387959485597,0.6095113438045374,0.9829059829059829,0.0,0.9979055154759134,0.6698607242339832,0.3812384473197781,0.2612666269604924,0.0,0.0,0.43923257635082225,0.9142857142857143,0.9518348623853211,0.2165815560228297,0.7060524286815728,0.8261109197382018,0.0,0.0,0.0,0.0,0.3555555555555555,0.6949602122015915,0.08952528379772962,0.9647121861604409,0.0,0.5345119883749092,0.21084442887175892,0.4294871794871795,0.6538078500292912,0.056265090862879785,0.8956749243724961,1.0,0.9212435233160622,0.8571428571428572,0.0,0.9938053097345133,0.8024463007159904,0.0,0.0,0.6251121076233184,0.0,0.0,1.0,0.9948697359029265,0.0,0.979706877113867,0.0,0.8463611859838275,0.0,0.0,0.5974881112059505,0.0,0.9726667610819997,0.0,1.0,0.0,0.8754826254826255,0.0,0.0,0.0,0.37688841770474424,1.0,0.3075571177504395,0.0,0.0,0.45302612364108386,0.0,0.0,0.9402173913043478,0.5836475023562676,0.9206349206349206,0.9584634255129348,0.0,0.9855072463768116,0.36670071501532187,0.1250000000000001,0.0,0.8564102564102565,0.875304960693955,0.0,0.44893931919092234,0.9915116279069768,0.7426987560843699,0.0,0.8533333333333333,0.0,0.0,0.0,0.8590785907859079,0.0,0.0,0.7631578947368421,0.0,0.0,0.0,0.0,1.0,0.6848030018761726,0.0,0.0,0.6666666666666667,0.8130008904719501,0.9903884661593912,0.0,1.0,1.0,0.67578125,0.9386901997213191,0.7258064516129032,0.3600000000000001,0.16849015317286642,0.9098998887652948,0.6153846153846154,1.0,0.9487179487179487,1.0,1.0,0.0,0.6016260162601627,0.0,0.962962962962963,0.0,0.9292307692307692,0.0,1.0,0.0,1.0,0.5384615384615383,0.3846153846153846,0.9696714406065712,0.6,0.7560975609756098,0.2652545052165667,0.38636363636363646,0.9595959595959596,0.8947368421052632,0.5540765391014976,0.0,0.5454545454545456,0.0,qsampled
0.0,0.7700387470239485,0.9847262247838616,0.558430674139647,1.0,0.3147321428571428,0.0,0.8114004222378607,0.0,0.0,0.18423151418480133,0.23019197207678888,0.0,0.9146390107698444,1.0,0.09092396640122169,0.3793742757821552,0.6127440761587103,0.8693877551020408,0.0,0.6079874706342991,0.9602446483180428,0.9518348623853211,0.0,0.2732558139534883,0.7011613572957893,0.0,0.0,0.2168674698795181,0.0,1.0,0.6919307415877165,0.824105461393597,0.0,0.25403594273530317,0.7764559659090909,0.0,0.4358974358974359,0.20303014306076128,0.10210157618213656,0.4905385735080058,1.0,0.0,0.9262295081967213,0.7667342799188641,0.7108060230292295,0.8024463007159904,0.0,0.3702857142857141,0.7903128760529483,0.0,0.7214725378787878,1.0,0.7594469254551701,0.0,0.979706877113867,0.0,0.0,0.0,0.0,0.7719180587733203,0.6261649375769297,0.0,0.6153846153846154,0.9771428571428571,0.9429735234215886,0.8754826254826255,0.841726618705036,0.9664142245637142,0.0,0.5234561357010337,0.0,0.0,0.5092936802973977,0.0,0.7509681764606836,0.0,0.0,0.0,0.6545114539504442,0.3354838709677419,0.0,0.43807574206755384,0.0,0.916,1.0,0.6642368014137399,0.9111111111111111,0.0,0.022127088920982252,0.44893931919092234,0.9778002747848724,0.0,0.9940859166829141,0.0,0.5092592592592593,0.5615384615384615,0.0,0.9180364909902277,0.9536842105263158,0.0,1.0,1.0,0.0,0.7333333333333334,0.0,1.0,0.18181818181818188,0.0,0.0,1.0,0.4906500445235975,0.0,0.0,1.0,0.751207729468599,0.24732949876746102,0.5817896389324961,0.0,0.3600000000000001,0.18271334792122518,0.0,0.0,0.8989169675090253,0.8967343336275375,0.3803418803418802,0.0,0.0,0.8780487804878049,0.0,0.0,0.8923904688701,0.8461538461538461,0.9475177304964539,0.0,0.9433962264150944,0.4385245901639344,0.6363636363636364,0.0,1.0,0.5303030303030302,0.0,0.9212772684160607,0.0,0.9797979797979798,0.39456662354463135,0.7333333333333333,0.0,0.75,0.27672035139092244,qsampled
0.6175972927241962,0.3043742122216516,0.0,0.5405742821473158,0.997229916897507,0.9429967426710097,0.5522388059701493,0.8105263157894737,0.0,0.0,0.0,0.21327539983359534,0.0,0.0,0.0,0.0,0.8187997219433073,0.16052385406922354,0.7710478497880073,0.8915989159891599,0.0,0.0,0.0,0.818348623853211,0.9827856025039123,0.39819530063432496,0.0,0.0,0.7860824742268041,0.6565464895635674,1.0,0.6257879656160459,0.0,0.0,0.25403594273530317,0.5340606060606061,0.0,0.9078104993597951,0.49316662607236605,0.0,0.5448444173276388,0.15217391304347816,0.0,0.0,0.0,0.9313194642348247,0.0,0.0,0.0,0.09447983014861994,0.8352752109280835,0.6290322580645161,0.611764705882353,0.8668842322226039,0.9472416285232474,0.644927536231884,0.9245283018867925,0.0,0.0,0.0,0.0,0.6294553376906318,0.0,0.0,0.0,0.0,1.0,0.9562254259501966,0.9157725321888412,0.659951732253625,0.5925925925925926,0.8359375,0.0,0.8209169054441261,0.9175318896469891,0.0,0.0,0.0,0.4933333333333333,0.6080246913580247,0.9330879892940783,0.0,0.8309840247013022,0.0,0.2795232936078005,0.1250000000000001,0.6510223386451286,1.0,0.0,0.0,0.7930970495453702,0.3571428571428571,0.0,0.9457940302364647,0.0,1.0,0.0,0.0,0.8530509606695218,0.0,0.5364238410596026,0.2634680134680134,0.6105527638190955,0.023094688221708903,0.5,0.0,0.7838983050847458,0.5272045028142589,0.0,0.0,1.0,0.675776067922526,0.0,0.0,1.0,0.9396135265700483,0.0,0.8748006379585327,0.0,0.0,0.8213132400430571,0.794425087108014,0.9615384615384616,0.8867924528301887,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.8915569326103796,1.0,0.9444444444444444,0.0,0.0,0.5979591836734695,0.9333333333333333,0.661070780399274,0.950507614213198,0.6126760563380281,0.9745098039215686,0.924613987284287,0.75,0.9848484848484849,0.8990944372574385,0.0,0.0,0.5714285714285714,0.0,qsampled
0.9605484724560982,0.7700387470239485,0.8335393489905233,0.9787668436096366,1.0,0.9429967426710097,0.9798983874530595,0.2692307692307694,0.9754552165354331,0.0,0.0618662413125215,0.590845529971101,0.9835904547293003,0.0,0.0,0.2756809977026584,0.0,0.1321796071094481,0.9102397926117952,0.0,0.0,0.9150622876557192,1.0,0.8110091743119265,0.9583333333333334,0.2312377887599124,0.0,0.0,0.7860824742268041,0.9032258064516129,0.9285714285714286,0.7177466433158202,0.0,0.9993876301285977,0.720559930008749,0.15571732954545459,0.42382538569424955,0.7925736235595391,0.48880566188417385,0.627303342229,0.5448444173276388,0.875,0.0,0.8491379310344828,0.0,0.0,0.0,0.0,0.0,0.664147223135064,0.9367215749296907,0.7217350082958047,0.3265306122448981,0.9939775160599572,0.9472416285232474,0.6388888888888888,0.9245283018867925,0.633423180592992,0.9885112494016276,0.35279805352798044,0.5974881112059505,0.0,0.9794082082651682,0.0,0.0,0.5,0.33333333333333337,0.0,0.9664142245637142,0.0,0.0,1.0,0.8438177874186552,0.772657450076805,0.3666868198307135,0.6476997578692494,0.0,0.0,1.0,0.8719135802469136,0.8584810973569756,0.0,0.8337969401947148,0.9990738168009632,0.0,0.0,0.7949411887165608,1.0,0.0,0.78278815395728,0.9503484320557491,0.8707946336429309,0.0,0.0,0.0,0.5462962962962963,0.0,0.0,0.881130457918231,0.0,0.8608247422680413,1.0,1.0,0.0,0.5,0.0,0.8040540540540541,0.1948881789137381,0.9071146245059288,0.0,0.6666666666666667,0.8779517113292651,0.9903884661593912,0.0,0.88,1.0,0.8138020833333334,1.0,0.8,0.3600000000000001,0.9464285714285714,0.952054794520548,0.7692307692307692,0.9919786096256684,0.7309322033898306,0.4672897196261683,1.0,0.0,0.0,1.0,0.962962962962963,0.9120961682945155,0.9356846473029046,0.5555555555555556,0.7692307692307692,1.0,0.44183673469387763,0.2727272727272727,0.661070780399274,0.48419721871049315,0.6,0.9745098039215686,0.9210526315789473,0.625,1.0,0.0,0.0,0.0,0.5714285714285714,0.0,qsampled
0.0,0.7857809728316683,0.9329971181556196,0.8818055471629705,0.997229916897507,0.48697068403908783,0.8994919372652971,0.05263157894736836,0.830689329556185,0.609252254873436,0.9586776859504132,0.590845529971101,0.0,0.0,0.9907192575406032,0.7424607269808509,0.2894818733468182,0.10376932116062554,0.9515580736543909,0.8915989159891599,0.500875656742557,1.0,0.0,0.5887653950135177,0.9957692307692307,0.0,0.0,0.0,0.9477911646586346,0.7477088948787062,0.5,0.0,0.7372808278240873,0.9485950044603033,0.46144278606965183,0.5935162094763092,0.532418734708144,0.4358974358974359,0.440500708802525,0.0,0.5448444173276388,0.0,0.0,0.0,0.5845353511468433,0.0,0.0,0.0,0.11428571428571443,0.4867358708189158,0.0,0.740780016495817,0.8787878787878788,0.9561473947180585,0.0,0.0,0.44339622641509435,0.0,0.9970409823938452,0.0,0.8643458114864041,0.7172619047619048,0.0,0.0,1.0,0.8214285714285714,0.0,0.9705114822546973,1.0,0.6576401874552715,0.37688841770474424,1.0,0.0,0.8655778894472361,0.6267880364109233,0.5060532687651331,0.0,0.0,1.0,0.5243139142994704,0.8584810973569756,0.11164506034868127,0.8448704814869018,0.9855072463768116,0.0,0.5,0.9128146925299216,0.888888888888889,0.642413487133984,0.0,0.7930970495453702,0.0,0.07004546219902319,0.2487942122186494,0.8533333333333333,0.5462962962962963,0.4227642276422763,0.0,0.971369099049564,0.0,0.0,1.0,0.0,0.6521739130434783,0.7333333333333334,0.7714285714285715,0.7885802469135802,0.21250000000000002,0.0,0.5319148936170213,1.0,0.8130008904719501,0.0,0.0,1.0,0.0,1.0,0.2456989247311827,0.0,0.0,0.18299246501614652,0.0,0.9615384615384616,0.9964028776978417,0.0,0.0,0.0,0.0,0.0,1.0,0.962962962962963,0.8039068369646882,0.9353846153846154,0.0,0.9347826086956522,0.5416666666666667,0.0,0.85995085995086,0.2931034482758621,0.9411764705882353,0.6126760563380281,0.984984984984985,0.0,0.19999999999999996,0.8455882352941176,0.0,0.0,0.0,0.974025974025974,0.0,qsampled
0.0,0.0,0.0,0.0,0.997229916897507,0.7957589285714286,0.0,0.9888888888888889,0.0,0.0,0.0618662413125215,0.0,0.0,0.9166666666666666,0.625,0.5313442842775729,0.8193439088248884,0.0,0.38188880796309776,0.8915989159891599,0.43923257635082225,1.0,0.9717868338557993,0.23966942148760328,0.9482352941176471,0.03568972630999867,0.0,0.0,0.361323155216285,0.6565464895635674,0.0,0.33236574746008707,0.6644093303235515,0.0,0.0,0.44038361845515805,0.9640221402214022,0.5291293213828425,0.0,0.056265090862879785,0.0,1.0,0.11756756756756759,0.493560448691317,0.8086206896551724,0.6510965536884079,0.0,0.8965057627473015,0.1917142857142854,0.43687374749499,0.0,0.0,0.0,0.0,0.20300214438884912,0.9226425748164878,0.0,0.8467741935483871,0.0,0.0,0.5974881112059505,0.0,0.0,0.6153846153846154,0.06285714285714306,0.0,1.0,0.8248081841432225,0.6233721727210417,0.6624902114330462,0.37688841770474424,0.7333333333333333,0.3005806163465833,0.0,0.8899886664148092,0.03133625588569566,0.0,0.0,0.0,0.0949701020049244,0.7619047619047619,0.7889458435480277,0.4783942012824086,0.0,0.0,0.1250000000000001,0.9341009627894874,0.0,0.0,0.0,0.0,0.9731838663589405,0.0,0.7640384891569725,1.0,0.5092592592592593,0.0,0.9479203229203229,0.0,0.9473684210526316,0.0,0.8392857142857142,0.0,0.4753623188405798,0.5,0.2483221476510068,1.0,0.6505576208178439,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2248648648648649,0.44582593250444036,0.0,0.16849015317286642,0.0,0.6153846153846154,0.9769230769230769,0.0,0.784,0.0,0.0,0.8780487804878049,1.0,0.962962962962963,0.1914893617021275,0.8461538461538461,0.9475177304964539,0.6666666666666667,0.0,0.4811715481171549,0.9481481481481482,0.0,0.9696714406065712,0.2575757575757577,0.7003058103975535,0.6372151108335935,0.0,0.2651515151515149,0.37181208053691284,0.6106346483704975,0.5515595162316995,1.0,0.345303867403315,qsampled
0.0,0.0,0.014344534466728454,0.9945974809184283,0.0,0.736156351791531,0.5522388059701493,0.991578947368421,0.9981115879828326,0.0,0.0,0.12701298701298724,0.0,0.0,0.0,1.0,0.0,0.795394462223459,0.38188880796309776,0.0,0.6473074647053851,0.0,0.0,0.4345762711864408,0.7771153846153847,0.208120531154239,0.0,0.0,0.361323155216285,0.6565464895635674,1.0,0.4209770114942527,0.46533147420458876,0.8110308450865726,0.0,0.4409632314862767,0.21099228611500698,0.0,0.5158630168365592,0.056265090862879785,0.9219788988385496,1.0,0.8909915095697223,0.0,0.0,0.8174048174048174,0.0,0.0,0.0,0.9136499501826636,0.0,0.0,0.4385964912280702,0.9948697359029265,0.6209895052473764,0.3402777777777777,0.9245283018867925,0.9357739242132306,1.0,0.39072039072039066,0.0,0.0,0.0,0.0,0.7916666666666666,1.0,0.0,0.0,0.6233721727210417,0.0,0.9310344827586207,0.8400000000000001,0.5236768802228413,0.7862838915470495,0.0,0.0,0.0,0.0,0.0,0.18519530183010113,0.8684210526315789,0.0,0.0,0.8736228127025275,0.4781125639567937,0.1250000000000001,0.0,0.8333333333333334,0.3347107438016529,0.0,0.7930970495453702,0.0,0.5993357487922705,0.8605810928013877,0.18947368421052635,1.0,0.0,0.0,0.8809080429192161,0.0,0.0,0.5779467680608366,0.0,0.05769230769230771,0.8333333333333334,0.24153498871331835,0.8888888888888888,0.6848030018761726,1.0,0.0,1.0,0.8479702838949323,0.0,0.0,0.0,0.5,0.9973718791064389,0.9386901997213191,0.4408602150537634,0.3600000000000001,0.046498905908096244,0.8698630136986302,0.9615384615384616,0.9461538461538461,0.9661016949152542,1.0,0.0,0.0,0.9768518518518519,0.5,0.962962962962963,0.9059633027522935,0.9292307692307692,0.0,0.7575757575757576,0.0,1.0,0.6363636363636364,0.661070780399274,0.9779411764705882,0.5348484848484848,0.9980392156862745,0.18181818181818188,0.2499999999999999,0.803030303030303,0.8953020134228188,0.0,0.0,0.5714285714285714,0.0,qsampled
0.0,0.7700387470239485,0.9329971181556196,0.0,0.997229916897507,0.6484375,0.0,0.9528501055594651,0.0,0.0,0.0618662413125215,0.0,0.850375768617627,0.0,0.0,0.09063559785581454,0.9609887987640016,0.0,0.6723338485316848,0.0,0.0,1.0,0.0,0.0,0.9077669902912622,0.15220502146481052,0.4786856127886323,0.0,0.9821428571428571,0.7121293800539084,0.09999999999999987,0.0,0.9760299625468165,0.0,0.0,0.3792535675082327,0.8831350594821554,0.5287467700258398,0.4143648763853367,0.0,0.0,0.875,0.9595197255574615,0.0,0.6976744186046512,0.0,0.0,0.0,0.8101167315175097,0.0,0.0,0.7218927893738141,0.7777777777777778,0.0,0.0,1.0,0.0,0.5117508813160987,0.0,0.0,0.5974881112059505,0.0,0.9347175627890107,0.0,0.22580645161290325,0.9416342412451362,1.0,0.0,0.9146341463414634,0.0,0.0,1.0,0.0,0.7077363896848138,0.6274007682458387,0.0,0.9402921871691722,0.0,0.0,0.0,0.6825396825396826,0.11127264594050534,0.7420014609203799,0.0,0.92613831861452,0.8181818181818181,0.8175644625989278,0.0,0.35729074238391023,0.0,0.0,0.9194432266549759,0.8671429552792471,0.8181913444409514,1.0,0.5462962962962963,0.0,0.0,0.0,0.9864559819413092,0.0,1.0,1.0,0.4736459469283897,0.7333333333333334,0.05191873589164775,1.0,0.0,0.0,0.0,1.0,0.0,0.44999999999999996,0.0,1.0,1.0,0.2962771458117889,1.0,0.0,0.3600000000000001,0.8183807439824946,0.0,0.9615384615384616,0.8461538461538461,0.0,1.0,0.0,0.0,0.8780487804878049,0.5,0.0,0.7930214115781127,0.0,0.9475177304964539,0.9166666666666666,0.6041666666666667,0.565582371458552,1.0,0.6369606003752345,0.950507614213198,0.2575757575757577,0.8846737481031867,0.274430221667187,0.0,0.9261603375527426,0.0,0.0,0.0,1.0,0.7142857142857144,qsampled
0.9265651438240271,0.25548287803001146,0.8447226938313526,0.9945883019224113,1.0,0.75,0.3721533179174551,0.0,0.0,0.0,0.0618662413125215,0.590845529971101,0.09929401047597375,0.0,0.5161290322580645,0.0,0.0,0.36942324877981725,0.36890547263681595,0.0,0.0,0.0,0.9698890649762282,0.4853211009174311,0.06542056074766345,0.3871369294605811,0.831175813286669,0.0,0.8147751605995718,0.8496204933586338,1.0,0.2688266199649736,0.0,0.0,0.7579232693911593,0.3673277941570624,0.5312718990889977,0.5291293213828425,0.4179220779220778,0.95,0.0,0.875,0.8561639142054409,0.9430147058823529,0.30141105713624783,0.0,0.90548080078766,0.0,0.0,0.8588235294117648,0.9589660159074476,0.9983085250338295,0.0,0.9948697359029265,0.20300214438884912,0.6470588235294118,0.7452830188679245,0.9356499356499357,0.0,0.0,0.5974881112059505,0.0,0.0,0.0,0.0,0.0,0.0,0.9583003430984428,0.6057261124525699,0.0,0.5925925925925926,0.8400000000000001,0.28850325379609554,1.0,0.0,0.18062103722971867,0.8608878464574812,0.0,0.0,0.8054871614491734,0.9448226442135436,0.596318493150685,0.8358405140937637,0.0,0.0,0.5,0.912052456286428,0.0,0.3571640023682652,0.989010422041069,0.0,0.9382428940568476,0.5471594421927595,1.0,0.8533333333333333,0.0,0.8942059582453671,0.0,0.8901576783125758,0.9722222222222222,0.7413793103448276,1.0,1.0,0.07451835696110531,0.5,0.7714285714285715,0.0,1.0,0.0,0.0,0.6666666666666667,0.8779517113292651,0.02499999999999991,0.0,0.5,0.0,0.8961892247043364,0.7722772277227723,0.5750000000000001,0.3600000000000001,0.6666666666666667,0.8698630136986302,0.6153846153846154,0.0,0.9661016949152542,0.784,0.9573333333333334,0.0,0.9768518518518519,1.0,0.962962962962963,0.4681014604150654,0.875,0.9444444444444444,0.6666666666666667,0.6041666666666667,0.0,0.8383838383838383,0.661070780399274,0.9900826446280991,0.0,0.8867362146050671,0.6425061425061427,1.0,0.8875739644970414,0.0,0.5665557404326123,0.0,0.5714285714285714,0.0,qsampled
0.0,0.30440668471664634,0.0,0.0,1.0,0.48697068403908783,0.0,0.8357894736842105,0.9510675533776689,0.0,0.6973415132924335,0.9535526385715045,0.9882696252636445,1.0,0.625,0.8019332482217764,0.28705991352686844,0.6807453416149069,0.0,0.0,0.38541578546654265,0.9577410679984633,1.0,0.5887653950135177,0.7351580570547417,0.0,0.0,0.0,0.2168674698795181,0.0,0.0,0.33236574746008707,0.8235000623674691,0.9238354301258076,0.0,0.5903099394371214,0.21578212290502796,0.7925736235595391,0.5143257864155479,0.056265090862879785,0.0,0.0,0.7889788456516063,0.7180504392179088,0.0,0.9862710363153233,0.0,0.0,0.36971428571428566,0.8807881773399014,0.0,0.6316966913929118,0.0,0.0,0.0,0.0,0.44339622641509435,0.0,0.993640038040894,0.35279805352798044,0.5974881112059505,0.9904167871452766,0.9864879669868166,0.9440559440559441,0.0,0.856754921928038,0.0,0.9796696315120712,0.0,0.0,0.0,0.0,0.30755711775043937,0.8429661941112323,0.475863027019518,0.07326283987915405,0.0,0.0,0.0,0.6230683090705488,0.2118380062305295,0.788733965421082,0.43657644476956825,0.860741907099523,0.0,0.5,0.0,0.25,0.3345588235294119,0.0,0.0,0.0,0.225535073611283,1.0,0.8533333333333333,1.0,0.429539295392954,0.0,0.9144036367986601,1.0,0.0,0.26655490360435874,0.6103896103896103,0.4753623188405798,0.0,0.060402684563758524,0.7231638418079096,0.21250000000000002,0.9086047642197375,0.0,0.0,0.86404833836858,0.9903884661593912,1.0,1.0,0.941908713692946,0.9989658738366081,0.6304246383574428,0.7282415630550622,0.3600000000000001,0.18161925601750528,0.0,0.0,1.0,0.8729037952338923,0.0,1.0,0.0,0.9768518518518519,0.0,0.962962962962963,0.0,0.7107692307692307,0.7900709219858156,0.6666666666666667,0.6041666666666667,1.0,0.2727272727272727,0.661070780399274,0.9716981132075472,0.0,0.9970193740685543,0.9809523809523809,1.0,0.803030303030303,0.8947368421052632,0.0,0.0,0.20000000000000007,0.9081779053084649,qsampled
0.0,0.0,0.0,0.0,0.987465940054496,0.48697068403908805,0.547481764501563,0.9515789473684211,0.0,0.0,0.9621676891615542,0.0,0.0,1.0,0.0,0.0,0.3766384860001549,0.6956521739130435,0.0,1.0,0.0,0.0,0.0,0.5887653950135177,0.8344230769230769,0.0,0.0,0.0,0.36412315930388217,0.0,0.9285714285714286,0.737817041892277,0.7426597582037997,1.0,0.585135546756016,0.0,0.756578947368421,0.5547024952015356,0.0,0.056265090862879785,0.0,1.0,0.0,0.7567073170731706,0.9273640931932389,0.9442477876106194,0.8024286183130949,0.0,1.0,0.003307607497243681,0.0,0.0,0.510204081632653,0.0,0.0,0.0,0.9245283018867925,0.509090909090909,0.0,0.0,0.7719180587733203,0.0,0.0,0.916083916083916,0.0,0.8214285714285714,0.33333333333333337,0.0,0.0,0.8956360519128407,0.0,0.8163265306122449,0.0,0.8231631382316313,0.0,0.6850242968634958,0.0,0.0,1.0,0.6171646820939115,0.8523826585453242,0.9584495259341885,0.8446232626188734,0.9995832754549243,0.887094927287301,1.0,0.0,0.0,0.3951387006415469,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9754088919603778,0.7607223476297968,0.0,0.4180588703261734,0.6103896103896103,0.4753623188405798,0.0,0.7714285714285715,0.8040540540540541,0.0,0.0,0.0,1.0,0.6913265306122449,0.0,1.0,1.0,0.0,0.7306176084099868,0.9384041063929072,0.7258064516129032,0.28,0.18299246501614652,0.8671328671328671,0.9615384615384616,0.9964028776978417,0.9661016949152542,0.0,0.0,0.0,0.8333333333333334,0.0,1.0,0.0045977011494251485,0.9344262295081966,0.6666666666666667,0.7692307692307692,0.997080291970803,1.0,0.8383838383838383,0.0,0.9779411764705882,0.0,0.9901477832512315,0.0,1.0,0.0,1.0,0.5540765391014976,0.0,0.0,0.6616022099447514,qsampled
0.9028420356906808,0.13603473227206941,0.30992225589669276,0.13472777606890174,1.0,0.0,0.37336320985925353,0.0,0.0,0.9007470651013874,0.9621676891615542,0.0,0.12610569290088458,0.0,0.7935034802784222,0.29924822497563675,0.3905383856025514,0.18920803123257102,0.9158464566929134,0.8933333333333333,0.4852412931438388,0.0,0.9714285714285714,0.21818727490996392,0.9587509637625289,0.3969685767097966,0.9027394684052157,1.0,0.23228346456692917,0.0,0.0,0.0,0.6151763962825949,0.0,0.46144278606965183,0.6703753351206434,0.7534648187633262,0.5287467700258398,0.0,0.0,0.8167143972923718,0.0,0.957475895812347,0.7525252525252526,0.8882642304989459,0.933569530558016,0.8530509086532675,0.0,0.8973880597014925,0.07961783439490455,0.8870932518017034,0.5158617424242424,0.9207920792079207,0.7594469254551701,0.0,0.6282051282051282,0.7452830188679245,0.9400119976004799,0.0,0.9317931793179318,0.8643458114864041,0.04880952380952386,0.0,0.0,0.45999999999999996,0.0,0.8928571428571429,0.95816785808843,1.0,0.6600100351229302,0.7586206896551724,0.8400000000000001,0.0,0.0,0.9180124223602484,0.13481873111782483,0.9267618542970484,1.0,0.0,0.6072198275862069,0.8225806451612903,0.11251326148863694,0.0,0.0,0.9536363636363636,0.0,0.0,0.0,0.3571640023682652,0.02172342621259038,0.44893931919092234,0.0,0.698060744331955,0.9685633448601069,1.0,1.0,0.9584799437016186,0.0,0.9713522222658859,0.9536842105263158,0.84,0.0,0.438846153846154,0.0,0.7333333333333334,0.0,0.0,1.0,0.3173076923076923,0.5319148936170213,0.25,0.0,0.0,0.0,0.0,1.0,0.7306176084099868,0.75,0.0,0.0,0.8183807439824945,0.9384775808133472,0.6153846153846154,0.98014440433213,0.0,0.6493506493506493,0.9186666666666666,1.0,0.8780487804878049,0.0,0.962962962962963,0.7596067917783735,0.8269230769230769,1.0,0.8787878787878788,0.5409836065573771,1.0,0.9481481481481482,0.7236842105263157,1.0,0.5303030303030302,0.8125,0.0,0.06818181818181812,1.0,1.0,0.5540765391014975,0.0,1.0,0.8829268292682927,qsampled
0.0,0.3043742122216516,0.01922568710359418,0.7718986559555074,1.0,0.75,0.0,0.991578947368421,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.816046511627907,0.8020775237032906,0.5212464589235127,0.8933333333333333,0.25113868383854254,0.9142857142857143,0.0,0.0,0.1804878048780485,0.11656622078494794,0.0,0.0,0.04240882103477506,0.0,0.3555555555555555,0.4209770114942527,0.0,0.8219223907225692,0.5257386536704234,0.0,0.7569050991501416,0.5545513234344739,0.0,0.627303342229,0.0,0.0,0.9229501964263085,0.6710703693717983,0.0,0.8059701492537312,0.0,0.0,0.8968878890138733,0.612540192926045,0.0,0.6314797360980208,0.0,0.9367055994503607,0.03143306186598083,0.0,0.44339622641509435,0.8,0.0,0.0,0.0,0.7090012330456228,0.0,0.6153846153846154,0.0,0.8214285714285714,1.0,0.0,0.8202173197234113,0.6575615591665835,0.5925925925925926,0.7333333333333333,0.0,1.0,0.0,0.32580240272547945,0.0,0.0,0.19999999999999996,0.5999521759923483,0.9078947368421052,0.0,0.0,0.8618643674964075,0.9878621321424482,1.0,0.0,0.0,0.0,0.7838576585869005,0.0,0.0,0.8077152515410618,1.0,1.0,1.0,0.0,0.0,0.9641455972101134,0.9581589958158996,0.0,0.22796569795140542,0.0,0.4659420289855072,0.4444444444444444,0.05191873589164775,0.7774122807017543,0.6848030018761726,0.0,0.0,1.0,0.0,0.0,0.875,0.88,0.0,0.0,0.9541984732824428,0.4408602150537634,0.0,0.0,0.8516260162601625,0.9615384615384616,0.0,0.9661016949152542,0.7652439024390244,0.0,0.0,0.8333333333333333,0.0,1.0,0.8884120171673819,0.9046153846153846,0.7717717717717718,0.0,0.47916666666666674,1.0,0.8383838383838383,0.0,0.8125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.8412921348314607,qsampled
