0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,y
0.0,0.0,0.0,0.0,0.6404808498741963,0.0,0.2540158788774002,0.0,0.8255813953488372,0.8780487804878049,0.0,0.7714285714285715,0.0,0.0,0.462962962962963,0.6923076923076923,0.43999999999999995,0.46250290225214774,0.0,0.2222222222222222,0.0,0.4,0.41666666666666663,0.0,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.7307692307692308,0.0,0.0,0.0,0.8215566714490674,0.29999999999999993,0.5454545454545454,0.0,0.0,0.6603508771929825,0.0,0.0,0.0,0.7586206896551724,0.935483870967742,1.0,0.0,0.0,0.9822931785195936,0.5950476514635807,0.0,0.0,0.5104895104895104,0.0,0.0,0.0,1.0,0.0,0.0,0.9347826086956522,0.32504030485123836,0.0,0.0,0.0,0.0,0.8205128205128205,0.0,0.0,0.0,0.75,0.375,0.0,0.72,0.3666666666666667,0.0,0.7229454841334418,0.6923076923076923,0.5757575757575757,0.7297297297297298,0.25,0.2857142857142857,0.0,0.5,0.6666666666666667,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9713589274832419,0.0,0.0,0.6666666666666667,0.9780359028511088,0.44999999999999996,0.8235294117647058,0.0,0.0,0.0,0.72,0.0,0.0,0.9384615384615385,0.8309859154929577,0.0,1.0,0.0,1.0,0.1483860590890359,0.0,0.0,0.5316455696202531,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761436855670103,0.8421052631578947,0.0,0.9,0.0,0.0,0.31271878646441076,1.0,0.42373646209386284,1.0,0.3125,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.34883720930232565,0.2222222222222221,1.0,0.22222222222222232,0.0,0.5,1.0,0.5928541753219776,0.0,0.0,0.0,1.0,0.517829754601227,0.0,0.0,0.25,0.6666666666666667,0.0,0.33333333333333326,0.0,0.0,0.0,0.12903225806451613,0.0,0.3220338983050849,0.484375,0.0,0.0,0.0,0.27707910750507103,0.5,0.0,0.9090909090909091,0.0,qsampled
0.0,0.0,0.7941176470588235,0.0,0.0,0.6086956521739131,0.0,0.8181818181818181,0.0,0.0,0.45185185185185184,0.0,0.18181818181818177,0.0,0.8518518518518519,0.0,0.0,0.0,0.2333333333333334,0.2222222222222222,0.0,0.4,0.6666666666666667,0.0,0.0,0.41176470588235303,0.5495682210708117,0.6666666666666667,0.4736842105263158,0.0,0.0,0.6000000000000001,0.0,0.0,0.4137931034482759,0.0,0.0,0.0,0.9,0.5454545454545454,0.33333333333333337,0.0,0.9611168562564633,0.0,0.7222222222222222,0.6666666666666666,0.5632183908045978,0.8064516129032258,0.0,0.6000000000000001,0.7020408163265306,1.0,0.3466148757321035,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,1.0,0.0,0.8369565217391304,0.3695428624848087,0.0,0.0,0.8148148148148149,0.0,0.0,1.0,0.25629722921914366,0.5,0.0,0.0,0.69264430089602,0.0,0.5,0.0,0.5239471511147811,0.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.5,0.8333333333333334,0.0,0.0,0.3023255813953487,0.43021346469622324,1.0,0.6875,0.0,0.0,0.8928571428571428,0.0,0.9585459183673469,0.3571428571428572,0.07518796992481191,0.6666666666666667,0.872782874617737,0.9,0.8235294117647058,0.1428571428571429,0.0,0.7571428571428571,0.0,0.7777777777777778,0.0,0.49230769230769234,0.0,0.625,1.0,0.7044025157232705,1.0,0.5481594123891773,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818177,0.5,0.0,0.7714285714285715,1.0,0.0,0.0,0.7142857142857143,0.0,0.7653880463871543,1.0,0.040983606557377095,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,1.0,0.8208797032326444,0.0,0.0,0.09523809523809534,0.3125,0.0,1.0,0.6,0.8571428571428572,0.25,0.5,0.6,0.7741935483870968,0.5,0.0,0.7,0.34883720930232565,0.0,1.0,0.0,0.4666666666666667,0.0,0.0,0.538152610441767,1.0,0.0,1.0,1.0,0.9517121969988457,0.0,0.5555555555555556,1.0,0.9019607843137255,0.025924147863658265,0.0,0.6000000000000001,0.6976744186046512,0.22413793103448276,0.6483516483516483,1.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.0400812457684494,1.0,0.0,0.8181818181818181,0.94272649771371,qsampled
0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.7889688249400479,0.0,0.0,0.0,0.0,0.0,0.0,0.24416342412451375,0.08823529411764708,0.0,0.5281296023564064,0.6466165413533834,0.0,0.0,0.0,0.4,0.41666666666666663,0.0,0.0,0.41176470588235303,0.5185185185185185,0.0,0.4736842105263158,0.2222222222222222,1.0,0.0,0.0,0.5961538461538461,0.0,0.5514018691588785,0.0,0.27783424189226646,0.29999999999999993,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0,0.6808484811701515,0.0,0.0,1.0,0.0,0.0,0.0,0.21739130434782605,0.0,0.9473684210526316,0.9347826086956522,0.22662658725699525,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.41286488376158004,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5757575757575757,0.027027027027027084,0.25,0.0,1.0,0.5,0.6666666666666667,0.0,0.36363636363636365,0.3023255813953487,0.5818181818181818,0.0,0.6875,0.5416666666666667,0.34273239949063117,0.0,0.0,0.5952380952380952,0.0,1.0,0.0,1.0,0.44999999999999996,0.8823529411764706,0.1428571428571429,0.0,0.2857142857142857,0.7272727272727273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4668338529664273,0.0,0.38144895718990124,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.9367088607594937,0.9428571428571428,0.0854700854700855,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.040983606557377095,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.8571428571428572,0.3125,0.0,0.0,0.6,0.5714285714285714,0.25,0.0,0.6,0.38035961272475793,0.0,0.0,0.0,0.7674418604651163,0.2222222222222221,1.0,0.6153846153846154,0.0,0.6666666666666667,0.0,0.7429924242424242,0.0,0.19999999999999996,1.0,1.0,0.0,0.0,0.0,0.25,0.5686274509803921,0.0,0.6666666666666666,0.4,0.0,0.22413793103448276,0.8241758241758241,1.0,0.728813559322034,1.0,0.0,0.0,0.0,0.5789728682170543,0.5,0.9629629629629629,0.9090909090909091,0.0,qsampled
0.0,0.7380952380952381,0.0,0.0,0.5460275464944362,0.0,0.2540158788774002,0.8181818181818181,0.0,0.7412925029312366,0.45185185185185184,0.0,0.18181818181818177,0.3828125,0.0,0.0,0.5,0.7018701870187019,0.20000000000000007,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.5495682210708117,0.6666666666666667,0.4736842105263158,0.5555555555555556,1.0,1.0,0.75,0.0,0.4137931034482759,0.33644859813084105,0.0,0.12442729684109,0.75,0.0,0.33333333333333337,0.0,0.4737500000000001,0.2264150943396226,0.0,0.6833333333333333,0.04597701149425293,0.935483870967742,1.0,0.8,0.0,0.8064516129032258,0.4762540588110339,0.0,0.05263157894736836,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.9347826086956522,0.28776522748865196,0.0,0.6296296296296295,0.0,0.0,0.8205128205128205,0.0,0.0,0.5,0.0,0.9444444444444444,1.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.9393939393939394,0.027027027027027084,0.5,0.2857142857142857,1.0,1.0,0.16666666666666663,0.2079207920792081,0.8636363636363636,0.7209302325581395,0.573051948051948,1.0,0.6875,0.5,0.2222222222222222,0.5,1.0,0.9585459183673469,0.3571428571428572,0.5383693045563549,0.6666666666666667,0.7879714576962283,0.9,0.3529411764705882,0.1428571428571429,0.5,0.7857142857142857,1.0,0.0,0.5,0.5076923076923077,0.8309859154929577,0.625,1.0,0.0,0.8435374149659864,0.6295158562207507,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,1.0,1.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5357142857142858,0.0,0.0,0.5,0.3916317991631799,0.0,0.25,0.9530685920577617,0.8571428571428572,0.6000000000000001,0.0,0.0,0.0,1.0,0.25,0.75,0.36,0.7691683569979716,0.5,0.0,1.0,0.7674418604651163,0.8888888888888888,0.0,0.0,0.4666666666666667,0.0,0.33333333333333337,0.21755989475141946,0.0,0.0,1.0,0.5,0.3289877300613496,0.6904929577464789,0.0,0.0,0.0,0.002400384061449823,0.0,0.8,0.0,0.39655172413793105,0.8571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.04462474645030423,0.5,0.0,0.9090909090909091,0.0,qsampled
0.0,0.0,0.0,0.0,0.5460275464944362,0.0,0.2540158788774002,0.8181818181818181,0.8255813953488372,0.0,0.0,0.0,0.18181818181818177,0.3828125,0.0,0.6923076923076923,0.5281296023564064,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0625,0.2222222222222222,0.41176470588235303,0.5071442681240534,0.0,0.0,0.2222222222222222,1.0,0.20000000000000007,0.75,0.5961538461538461,0.0,0.33644859813084105,0.0,0.2778342418922666,0.29999999999999993,0.2727272727272726,0.0,0.0,0.0,0.2264150943396226,0.41666666666666663,0.9833333333333333,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205128205128205,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.3666666666666667,0.2142857142857142,0.0,0.6923076923076923,0.5757575757575757,0.0,1.0,0.0,1.0,1.0,0.16666666666666663,0.13636363636363624,0.0,0.3023255813953487,0.5818181818181818,0.0,0.0,0.5416666666666667,0.34273239949063117,0.5,1.0,0.4674744897959183,0.0,0.7423312883435582,0.6666666666666667,0.10948012232415905,0.44999999999999996,0.5882352941176471,0.0,0.0,0.2857142857142857,0.0,0.5555555555555556,1.0,0.4769230769230769,0.2816901408450704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818177,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9464788732394366,0.0,0.10275352585627928,0.0,0.0,0.3916317991631799,0.0,1.0,0.4387417218543047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.38846421125781794,0.0,0.4,0.0,0.7674418604651163,0.8888888888888888,0.0,1.0,0.0,0.0,1.0,0.7872870793518904,0.0,0.0,0.0,1.0,0.0,0.6285072951739619,0.0,0.8888888888888888,0.2549019607843137,0.6910766246362754,0.7037037037037037,0.0,0.0,0.5172413793103448,0.0,1.0,0.3220338983050849,0.0,0.0,0.0,0.0,0.04462474645030423,1.0,0.0,0.0,0.7206414899120538,qsampled
0.0,0.0,0.0,0.0,0.5460275464944362,0.0,0.0,0.0,0.0,0.0,0.45185185185185184,0.0,0.0,0.0,0.0,0.0,0.0,0.7010479867622725,0.0,0.2222222222222222,0.0,0.4,0.25,0.0625,0.8333333333333334,0.0,0.5071442681240534,0.33333333333333337,0.0,0.0,0.0,0.20000000000000007,0.0,0.0,0.4137931034482759,0.0,0.0,0.2786340562990308,0.29999999999999993,0.0,0.0,0.5,0.6442605997931748,0.0,0.41666666666666663,0.6833333333333333,0.04597701149425293,0.967741935483871,1.0,0.0,0.0,0.0,0.5950476514635807,0.971830985915493,0.05263157894736836,0.5104895104895104,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.871865823356675,0.0,0.0,0.0,0.0,0.8205128205128205,0.0,0.54534284581847,0.0,0.0,0.0,0.69264430089602,0.0,0.625,0.0,0.0,0.0,0.0,0.027027027027027084,0.25,0.2857142857142857,1.0,0.5,0.0,0.07470182046453244,0.8636363636363636,0.0,0.5818181818181818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3571428571428572,0.0,0.0,0.06589229144667386,0.44999999999999996,0.3529411764705882,0.0,1.0,0.0,0.72,0.5555555555555556,1.0,0.5076923076923077,0.5774647887323944,1.0,1.0,0.0,0.0,0.06360313432668985,1.0,0.2209248014946288,0.5316455696202531,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040983606557377095,0.0,0.0,0.0,0.5567660550458717,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.5714285714285714,0.0,0.75,0.0,0.38035961272475793,0.5,0.4,0.7,0.34883720930232565,0.8888888888888888,1.0,0.3076923076923077,0.4666666666666667,0.5,0.0,0.7872870793518904,0.0,0.0,0.0,0.5,0.51693610469592,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5172413793103448,0.12903225806451613,1.0,0.0,0.484375,0.0,0.0,0.0,0.04462474645030423,0.0,0.0,0.0,0.592523702498127,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.2540158788774002,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.7065582959641254,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.6000000000000001,0.75,0.0,0.0,0.33644859813084105,0.0,0.0,0.0,0.2727272727272726,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.9085631349782293,0.0,0.971830985915493,0.05263157894736836,0.5734265734265734,0.0,0.0,0.0,1.0,0.5333333333333333,0.0,0.0,0.8488455618265777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.027027027027027084,1.0,0.0,0.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.8928571428571428,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5882352941176471,0.1428571428571429,1.0,0.2857142857142857,0.72,0.0,0.0,0.0,0.5774647887323944,1.0,0.0,0.0,0.8435374149659864,0.0,1.0,0.4802431610942248,0.7088607594936709,0.0,0.0,0.0,0.33333333333333337,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7653880463871543,0.0,0.0,0.0,0.0,0.0,0.04172274562584122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7,0.34883720930232565,0.0,0.0,0.3076923076923077,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5686274509803921,0.92,0.7037037037037037,0.4,0.0,0.39655172413793105,0.0,0.33333333333333337,0.0,0.40625,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5794102431453699,qsampled
0.7266187050359711,0.0,0.0,0.0,0.0,0.0,0.2540158788774002,0.0,0.8255813953488372,0.0,0.0,0.7714285714285715,1.0,0.3828125,0.0,0.0,0.0,0.7101868912871809,0.20000000000000007,0.5555555555555556,0.0,0.4,0.0,0.0625,0.0,0.5882352941176471,0.5071442681240534,0.0,0.0,0.5555555555555556,0.588235294117647,0.0,0.0,0.5961538461538461,0.0,0.0,0.25,0.28470460311707124,0.0,0.5454545454545454,0.7777777777777778,0.0,0.466180135279459,0.2264150943396226,0.4722222222222222,0.6833333333333333,0.0,0.8064516129032258,0.0,0.0,0.7020408163265306,0.9085631349782293,0.0,0.0,0.6842105263157894,0.0,0.0,0.0,0.9649122807017544,0.4782608695652174,0.9333333333333333,0.7518796992481203,0.0,0.9653155464340688,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466666666666667,0.0,0.0,0.72,1.0,0.2142857142857142,0.0,0.0,0.0,0.027027027027027084,0.1428571428571428,0.7142857142857143,1.0,0.5,0.16666666666666663,0.11095603628750872,0.0,0.7209302325581395,0.5818181818181818,0.0,0.0,0.5,0.2932508641076951,0.0,0.0,0.4674744897959183,0.0,0.0,0.33333333333333337,0.10948012232415905,0.0,0.8235294117647058,0.8571428571428572,0.0,0.7857142857142857,0.0,0.37037037037037035,0.9872,0.0,0.0,0.0,0.0,0.7044025157232705,0.620253164556962,0.0,0.0,0.44138253152732365,0.0,0.0,0.0,0.9512195121951219,0.0,1.0,0.7341772151898733,0.0,1.0,0.6567164179104478,0.0,0.0,0.0,0.7653880463871543,0.0,0.0,0.0,0.761436855670103,0.0,0.04172274562584122,0.9,0.9090909090909091,0.3916317991631799,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.6,1.0,0.0,0.5,0.36,0.38035961272475793,0.0,0.4,1.0,0.0,0.2222222222222221,1.0,1.0,0.0,0.0,0.0,0.7872870793518904,1.0,0.6,0.5,1.0,0.32640492686682065,0.6285072951739619,0.7777777777777778,0.4444444444444444,0.5686274509803921,0.0,0.7037037037037037,0.4,0.6976744186046512,0.39655172413793105,0.0,1.0,0.728813559322034,0.0,0.0,0.0,1.0,0.0,0.888888888888889,0.7777777777777778,0.0,0.8116916709777549,qsampled
0.0,0.7380952380952381,0.0,0.0,0.0,0.6086956521739131,0.2540158788774002,0.0,0.0,0.0,0.0,0.7714285714285715,0.0,0.3779877709838798,0.6851851851851852,0.0,0.5281296023564064,0.0,0.0,0.0,0.0,0.4,0.0,0.0625,0.0,0.41176470588235303,0.0,0.33333333333333337,0.0,0.0,0.957957957957958,0.0,0.0,0.0,0.0,0.0,0.0,0.7075219197046607,0.29999999999999993,0.5454545454545454,0.7777777777777778,0.0,0.6442605997931748,0.0,0.7222222222222222,0.6833333333333333,0.5632183908045978,0.8064516129032258,0.0,0.0,0.0,0.0,0.5950476514635807,0.0,0.05263157894736836,0.5104895104895104,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.32504030485123836,0.0,0.6296296296296295,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.72,0.3666666666666667,0.2142857142857142,0.8783916312520431,0.0,0.5757575757575757,0.0,0.25,0.0,0.0,0.5,0.16666666666666663,0.07470182046453244,0.0,0.3023255813953487,0.0,0.0,0.0,0.0,0.7358559214116791,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8682154171066526,0.44999999999999996,0.8235294117647058,0.8571428571428572,1.0,0.0,0.72,0.7777777777777778,1.0,0.49230769230769234,0.0,0.0,0.0,0.0,0.0,0.1483860590890359,0.0,0.2209248014946288,0.5316455696202531,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.7383451856868721,0.75,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.3916317991631799,0.7569039284325165,0.0,0.42373646209386284,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.5,0.6,0.0,0.5,0.4,0.7,0.09302325581395332,0.2222222222222221,1.0,0.3076923076923077,0.0,0.0,1.0,0.538152610441767,0.0,0.0,0.5,0.0,0.517829754601227,0.0,0.5555555555555556,0.0,0.9019607843137255,0.00630455868089197,0.7037037037037037,0.4,0.0,0.5172413793103448,0.12903225806451613,0.0,0.0,0.484375,0.0,0.0,0.0,0.04462474645030423,0.5,0.0,0.0,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.26848249027237336,0.8518518518518519,0.0,0.8167741935483871,0.7010479867622725,1.0,0.2222222222222222,0.0,0.4,0.0,0.0625,0.2222222222222222,0.41176470588235303,0.19274611398963737,0.6666666666666667,0.4736842105263158,0.33333333333333337,1.0,1.0,0.0,0.11111111111111105,0.0,0.7476635514018692,0.0,0.12806209071064756,0.0,0.2727272727272726,0.8888888888888888,0.0,0.6442605997931748,0.0,0.7222222222222222,0.6833333333333333,0.04597701149425293,0.8064516129032258,0.0,0.0,0.0,0.0,0.9366490810074881,0.971830985915493,0.0,0.5104895104895104,0.0,0.0,0.0,0.21739130434782605,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126010665749183,0.5,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.45661914460285136,0.0,0.5757575757575757,0.027027027027027084,1.0,0.2857142857142857,0.0,0.5,0.16666666666666663,0.6825396825396826,0.0,0.3023255813953487,0.25649350649350644,1.0,0.6875,0.5833333333333333,0.40909090909090906,0.8571428571428572,0.0,0.9713589274832419,0.0,0.3749999999999999,0.0,0.7780359028511088,0.0,0.5882352941176471,0.8571428571428572,1.0,0.0,0.6666666666666666,0.7777777777777778,1.0,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.9562251575165327,1.0,0.0,0.5316455696202531,0.0,0.0,0.0,0.18181818181818177,0.0,0.7341772151898733,0.0,0.0,0.0,0.0,0.0,0.0,0.7383451856868721,0.0,0.040983606557377095,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.5606694560669456,1.0,0.25,0.4387417218543047,0.8571428571428572,1.0,0.0,1.0,0.6,0.0,0.0,0.5,0.6,0.0,0.5,0.0,0.19999999999999996,0.7674418604651163,0.4444444444444444,1.0,0.6153846153846154,0.0,1.0,1.0,0.21755989475141946,1.0,0.0,1.0,0.0,0.5167372066179299,0.0,0.5555555555555556,0.4444444444444444,0.0,0.025924147863658265,0.7037037037037037,0.4,0.0,0.5172413793103448,0.9032258064516129,1.0,0.3220338983050849,0.484375,0.0,0.0,0.0,0.04462474645030423,0.0,0.7777777777777778,0.0,0.6925262858766694,qsampled
0.7266187050359711,0.7380952380952381,0.0,0.0,0.5460275464944362,0.6086956521739131,0.0,0.0,0.0,0.0,0.45185185185185184,0.0,0.2500000000000001,0.3779877709838798,0.0,0.0,0.7640648011782032,0.0,0.21739130434782616,0.2222222222222222,0.0,0.0,0.0,0.78125,0.2222222222222222,0.0,0.5071442681240534,0.33333333333333337,0.8947368421052632,0.33333333333333337,0.39811912225705337,0.0,0.0,0.0,0.4137931034482759,0.5514018691588785,0.0,0.0,0.0,0.5,0.33333333333333337,0.5,0.0,0.2264150943396226,0.0,0.0,0.04597701149425293,0.935483870967742,1.0,0.0,0.7020408163265306,0.0,0.5950476514635807,0.9859154929577465,0.1578947368421052,0.5104895104895104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22764505119453904,0.7916666666666666,0.6296296296296295,0.0,0.0,0.8205128205128205,0.7142857142857143,0.54534284581847,0.0,0.0,0.0,1.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.7727272727272727,0.0,0.5,0.2857142857142857,0.0,1.0,0.16666666666666663,0.8807281858129316,0.0,0.0,0.5818181818181818,0.0,0.9375,0.5833333333333333,0.32658907788719793,0.0,0.0,0.0,0.3571428571428572,1.0,0.6666666666666667,0.0,0.0,0.8823529411764706,0.1428571428571429,1.0,0.2857142857142857,0.0,0.0,0.0,0.5076923076923077,0.8309859154929577,0.0,1.0,0.7044025157232705,0.0,0.1483860590890359,1.0,0.7561886968706212,0.5316455696202531,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.6567164179104478,0.9333333333333333,0.0,0.0,0.0,0.75,0.040983606557377095,0.0,0.0,0.0,0.5833333333333334,0.0,0.9090909090909091,0.3916317991631799,0.0,0.0,0.8668772563176895,0.0,0.4375,0.0,1.0,0.0,0.0,0.33333333333333337,0.5,0.0,0.38035961272475793,0.5,0.8,0.19999999999999996,0.7674418604651163,0.2222222222222221,1.0,0.22222222222222232,0.4666666666666667,1.0,1.0,0.0,1.0,0.19999999999999996,1.0,0.5,0.0,0.6285072951739619,0.0,0.25,0.0,0.0,0.33333333333333326,0.0,0.6976744186046512,0.5172413793103448,0.12903225806451613,1.0,0.4915254237288136,0.484375,0.0,0.0,0.0,0.639080459770115,0.5,0.0,0.0,0.0,qsampled
0.7266187050359711,0.0,0.0,0.0,0.7467212254747666,0.0,0.2540158788774002,1.0,0.0,0.0,0.45185185185185184,0.0,0.18181818181818177,0.0,0.0,0.6923076923076923,0.44095835710211073,0.0,0.30434782608695654,0.0,0.0,0.4,0.0,0.0,0.0,0.41176470588235303,0.9556765163297045,0.0,0.4736842105263158,0.0,0.39811912225705337,0.6000000000000001,0.0,0.8888888888888888,0.0,0.5514018691588785,0.0,0.47876831388130126,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.41666666666666663,0.9833333333333333,0.04597701149425293,0.0,0.0,0.8,0.0,0.7894736842105263,0.34542632355850444,0.0,0.6842105263157894,0.5734265734265734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23147826948808126,0.7916666666666666,0.0,0.0,0.0,0.8205128205128205,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.6923076923076923,0.5757575757575757,0.0,1.0,0.0,1.0,0.5,0.16666666666666663,0.0,0.0,0.3023255813953487,0.9425287356321839,0.0,0.6875,0.0,0.32658907788719793,0.8928571428571428,0.0,1.0,0.0,0.8623188405797102,0.6666666666666667,0.25,0.0,0.3529411764705882,0.1428571428571429,0.5,0.2857142857142857,0.0,0.5555555555555556,0.8656716417910447,0.5076923076923077,0.2816901408450704,1.0,1.0,0.0,0.8571428571428572,0.5443947404093805,0.0,0.0,0.7088607594936709,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,1.0,0.6567164179104478,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.6923076923076923,0.3947784810126582,0.09523809523809534,0.0,0.0,0.0,0.6,1.0,0.0,0.5,0.6,0.9647058823529412,0.0,0.0,0.7,0.7674418604651163,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.648993288590604,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.6893903024483918,0.7037037037037037,0.8,0.0,0.39655172413793105,0.6483516483516483,0.0,0.728813559322034,0.40625,0.0,0.0,0.0,0.7015572105619499,0.5,0.0,0.0,0.0,qsampled
