fpr,tpr,threshold,questions
0.0,0.0,1.4566169154228854,1
1.0,1.0,0.45661691542288546,1
0.0,0.0,1.8165313570714006,4
0.0,0.15384615384615385,0.8165313570714006,4
0.1,0.3076923076923077,0.688508920457979,4
0.35,0.38461538461538464,0.6597645240990586,4
0.45,0.38461538461538464,0.6223784240037374,4
0.5,0.46153846153846156,0.5692717667793401,4
0.55,0.6153846153846154,0.5686716863153662,4
0.6,0.6153846153846154,0.526244204801027,4
0.65,0.7692307692307693,0.5107961704522027,4
0.95,0.8461538461538461,0.49118582137912,4
1.0,0.8461538461538461,0.49105062028122615,4
1.0,1.0,0.25330173850436966,4
0.0,0.0,1.7608552254902938,7
0.0,0.045454545454545456,0.7608552254902937,7
0.0,0.13636363636363635,0.6320487402632136,7
0.18181818181818182,0.13636363636363635,0.5883877817152944,7
0.18181818181818182,0.3181818181818182,0.5435467987660075,7
0.2727272727272727,0.3181818181818182,0.47578914755711005,7
0.2727272727272727,0.36363636363636365,0.4745122545613113,7
0.36363636363636365,0.36363636363636365,0.4733113615888816,7
0.36363636363636365,0.4090909090909091,0.46955266076458313,7
0.36363636363636365,0.5454545454545454,0.45770753020488925,7
0.6363636363636364,0.5454545454545454,0.4493706476874643,7
0.6363636363636364,0.6363636363636364,0.4014804538731253,7
0.8181818181818182,0.6363636363636364,0.39949732843148805,7
0.8181818181818182,0.9090909090909091,0.3394460307793341,7
0.9090909090909091,1.0,0.31784880457644765,7
1.0,1.0,0.3117614805000667,7
0.0,0.0,1.5991337802800631,10
0.07142857142857142,0.0,0.5991337802800631,10
0.07142857142857142,0.10526315789473684,0.555024821618809,10
0.14285714285714285,0.10526315789473684,0.5530900281887439,10
0.14285714285714285,0.15789473684210525,0.5249105909968671,10
0.21428571428571427,0.15789473684210525,0.5005533027628801,10
0.21428571428571427,0.42105263157894735,0.4472107857036911,10
0.35714285714285715,0.42105263157894735,0.43860311590946294,10
0.35714285714285715,0.47368421052631576,0.42574773611893013,10
0.42857142857142855,0.47368421052631576,0.4121796736756172,10
0.42857142857142855,0.7368421052631579,0.38100454945785933,10
0.5714285714285714,0.7368421052631579,0.3775786784998713,10
0.7142857142857143,0.8421052631578947,0.35736787348713167,10
0.8571428571428571,0.8421052631578947,0.3437998110438187,10
0.8571428571428571,0.8947368421052632,0.3370067230645777,10
0.9285714285714286,0.8947368421052632,0.3328024678549798,10
0.9285714285714286,1.0,0.3084814163407753,10
1.0,1.0,0.2388026926807494,10
0.0,0.0,1.7645748999233506,13
0.0625,0.0,0.7645748999233507,13
0.125,0.0,0.7057487485598325,13
0.125,0.058823529411764705,0.6959627139257885,13
0.1875,0.058823529411764705,0.6847367760014212,13
0.1875,0.11764705882352941,0.6723501705717786,13
0.25,0.11764705882352941,0.6204579017951682,13
0.25,0.17647058823529413,0.6043857703925215,13
0.3125,0.23529411764705882,0.5873998647761796,13
0.5,0.23529411764705882,0.49406367193027934,13
0.5,0.35294117647058826,0.4207157010703655,13
0.5625,0.35294117647058826,0.3952523478169908,13
0.5625,0.5882352941176471,0.34232068491699846,13
0.6875,0.5882352941176471,0.3259062880471709,13
0.6875,0.8235294117647058,0.23405007312414647,13
0.75,0.8235294117647058,0.2165963630869374,13
0.75,0.8823529411764706,0.20477455278748571,13
0.8125,0.8823529411764706,0.1805327669214406,13
0.8125,0.9411764705882353,0.17536837794300494,13
0.9375,0.9411764705882353,0.14247503260481748,13
0.9375,1.0,0.13734426055222979,13
1.0,1.0,0.09979166240668058,13
0.0,0.0,1.8444611223516232,16
0.047619047619047616,0.0,0.8444611223516232,16
0.047619047619047616,0.3333333333333333,0.7953386166275521,16
0.09523809523809523,0.3333333333333333,0.7067814790910494,16
0.09523809523809523,0.4166666666666667,0.6938046609000145,16
0.19047619047619047,0.4166666666666667,0.6197121354076562,16
0.19047619047619047,0.5,0.5685058110321455,16
0.42857142857142855,0.5,0.5159613256303988,16
0.42857142857142855,0.8333333333333334,0.4872839591843611,16
0.7142857142857143,0.8333333333333334,0.409084852536781,16
0.7142857142857143,0.9166666666666666,0.4043265807448837,16
0.9047619047619048,0.9166666666666666,0.3728023568485467,16
0.9047619047619048,1.0,0.3688533702843723,16
1.0,1.0,0.271573074351621,16
0.0,0.0,1.7816373597966906,19
0.0,0.05,0.7816373597966906,19
0.0,0.4,0.7194821506001822,19
0.07692307692307693,0.4,0.7109005446436032,19
0.07692307692307693,0.6,0.4915151759070165,19
0.15384615384615385,0.6,0.4633703305414965,19
0.15384615384615385,0.7,0.43888746674753565,19
0.23076923076923078,0.7,0.4140817831547093,19
0.23076923076923078,0.75,0.40499676264066653,19
0.38461538461538464,0.75,0.39465698769115903,19
0.38461538461538464,0.8,0.3899503561946452,19
0.46153846153846156,0.8,0.360059634466952,19
0.46153846153846156,0.9,0.3465338856953795,19
0.6153846153846154,0.9,0.3420385278099574,19
0.6153846153846154,0.95,0.32481968922579324,19
0.6923076923076923,0.95,0.3213608108934243,19
0.6923076923076923,1.0,0.3130142641855644,19
1.0,1.0,0.2100861851711258,19
0.0,0.0,1.8229424549484878,22
0.0,0.07142857142857142,0.8229424549484878,22
0.0,0.2857142857142857,0.786554785673154,22
0.05263157894736842,0.2857142857142857,0.7192586535107331,22
0.05263157894736842,0.5,0.5423782996604735,22
0.2631578947368421,0.5,0.4246057086343196,22
0.2631578947368421,0.5714285714285714,0.42036602427267944,22
0.3684210526315789,0.5714285714285714,0.410255763368105,22
0.3684210526315789,0.6428571428571429,0.4054559574180327,22
0.5263157894736842,0.6428571428571429,0.40180752006026205,22
0.5263157894736842,0.7142857142857143,0.40076685152260705,22
0.5789473684210527,0.7142857142857143,0.3704910287369795,22
0.5789473684210527,0.7857142857142857,0.36698420028212303,22
0.6842105263157895,0.7857142857142857,0.3589983494077571,22
