fpr,tpr,threshold,questions
0.0,0.0,2.0,1
0.0,0.1891891891891892,1.0,1
0.1724137931034483,0.40540540540540543,0.5757736160985532,1
0.3793103448275862,0.5405405405405406,0.4132658408131614,1
1.0,1.0,0.37175621704713385,1
0.0,0.0,1.9993686868686869,4
0.0,0.03571428571428571,0.9993686868686869,4
0.0,0.10714285714285714,0.9990379990379991,4
0.0,0.21428571428571427,0.9719585403258872,4
0.02631578947368421,0.21428571428571427,0.9691925688024126,4
0.02631578947368421,0.25,0.963070461284747,4
0.07894736842105263,0.25,0.934483064510075,4
0.07894736842105263,0.32142857142857145,0.9152410547968769,4
0.10526315789473684,0.39285714285714285,0.9002179086656357,4
0.10526315789473684,0.6785714285714286,0.6968617926594595,4
0.15789473684210525,0.75,0.6786358970175973,4
0.15789473684210525,0.9285714285714286,0.5422674486600059,4
0.21052631578947367,0.9285714285714286,0.5147571203987251,4
0.21052631578947367,0.9642857142857143,0.5102345833438271,4
0.2631578947368421,0.9642857142857143,0.27917356520015235,4
0.34210526315789475,0.9642857142857143,0.17725567884622848,4
0.42105263157894735,0.9642857142857143,0.16067849718212335,4
0.4473684210526316,0.9642857142857143,0.16024017576780025,4
0.5,0.9642857142857143,0.15322396404453753,4
0.5263157894736842,1.0,0.14247288501349498,4
0.5789473684210527,1.0,0.1366615488369437,4
0.6052631578947368,1.0,0.10559637982303786,4
0.6578947368421053,1.0,0.04824077970233436,4
0.7631578947368421,1.0,0.028464004912835617,4
1.0,1.0,0.025531537375090483,4
0.0,0.0,1.9227583297497421,7
0.0,0.02631578947368421,0.9227583297497421,7
0.0,0.5263157894736842,0.7720709268432135,7
0.10714285714285714,0.5263157894736842,0.7405444555731215,7
0.10714285714285714,0.9473684210526315,0.3731862383580938,7
0.32142857142857145,0.9473684210526315,0.12146553589669809,7
0.32142857142857145,0.9736842105263158,0.12126484818144456,7
0.42857142857142855,0.9736842105263158,0.11337505770266866,7
0.42857142857142855,1.0,0.1106711771967292,7
1.0,1.0,0.033293076846319394,7
0.0,0.0,1.978849243185381,10
0.0,0.03225806451612903,0.978849243185381,10
0.0,0.5806451612903226,0.801222090006375,10
0.02857142857142857,0.5806451612903226,0.7984123762185562,10
0.02857142857142857,0.8709677419354839,0.5174406194694988,10
0.08571428571428572,0.8709677419354839,0.4852102535640607,10
0.08571428571428572,0.9032258064516129,0.4837629933887293,10
0.14285714285714285,0.9032258064516129,0.4390877513496294,10
0.14285714285714285,0.9354838709677419,0.43232412007137455,10
0.2571428571428571,0.9354838709677419,0.32119007180668063,10
0.2571428571428571,0.967741935483871,0.31973121438597507,10
0.5714285714285714,0.967741935483871,0.0398902554867202,10
0.5714285714285714,1.0,0.03721781183802297,10
0.7142857142857143,1.0,0.010527405470197232,10
0.8285714285714286,1.0,0.007998318343586885,10
1.0,1.0,0.003961038961038961,10
0.0,0.0,1.967544904846517,13
0.0,0.03571428571428571,0.9675449048465169,13
0.0,0.7142857142857143,0.8319677594537991,13
0.02631578947368421,0.7142857142857143,0.8291363331556076,13
0.02631578947368421,0.75,0.8205797997950786,13
0.05263157894736842,0.75,0.8202089629508168,13
0.05263157894736842,0.8214285714285714,0.7198330806730638,13
0.07894736842105263,0.8214285714285714,0.6877516167467403,13
0.07894736842105263,0.9642857142857143,0.6070391936440072,13
0.15789473684210525,0.9642857142857143,0.5264318130748455,13
0.15789473684210525,1.0,0.5147446484058061,13
1.0,1.0,0.0035876662105162444,13
0.0,0.0,1.9900943396226414,16
0.0,0.030303030303030304,0.9900943396226414,16
0.0,0.8484848484848485,0.6497858535594385,16
0.06060606060606061,0.8484848484848485,0.5944362795916626,16
0.06060606060606061,0.8787878787878788,0.5899915197639948,16
0.09090909090909091,0.8787878787878788,0.5615895757960131,16
0.09090909090909091,0.9090909090909091,0.5490493028367612,16
0.12121212121212122,0.9090909090909091,0.5407175110005299,16
0.12121212121212122,0.9393939393939394,0.4485190247537639,16
0.18181818181818182,0.9393939393939394,0.4238134507002432,16
0.18181818181818182,1.0,0.38556299878441946,16
0.9393939393939394,1.0,0.0017152658662092624,16
1.0,1.0,0.0,16
0.0,0.0,1.955975278076727,19
0.0,0.029411764705882353,0.9559752780767271,19
0.0,0.9411764705882353,0.6105865216372462,19
0.15625,0.9411764705882353,0.47527302943969607,19
0.15625,1.0,0.4626236149786874,19
0.4375,1.0,0.07281608622188333,19
0.5,1.0,0.0430356010066155,19
0.875,1.0,0.00644122383252818,19
1.0,1.0,0.0,19
0.0,0.0,1.9666234176670063,22
0.0,0.02857142857142857,0.9666234176670063,22
0.0,0.9714285714285714,0.580887952444582,22
0.03225806451612903,0.9714285714285714,0.5714685542708078,22
0.03225806451612903,1.0,0.5694020522459745,22
1.0,1.0,0.0009072580645161291,22
0.0,0.0,1.9588623722585323,25
0.0,0.02857142857142857,0.9588623722585324,25
0.0,0.9714285714285714,0.5478893945615703,25
0.03225806451612903,0.9714285714285714,0.5155767643469905,25
0.03225806451612903,1.0,0.4971208915923908,25
1.0,1.0,0.0009587727708533077,25
0.0,0.0,1.9646487735894225,28
0.0,0.030303030303030304,0.9646487735894225,28
0.0,0.8787878787878788,0.7089266506059423,28
0.030303030303030304,0.8787878787878788,0.7083608375989187,28
0.030303030303030304,1.0,0.6608149776306712,28
1.0,1.0,0.04407485170197035,28
0.0,0.0,1.9664248308252834,31
0.0,0.034482758620689655,0.9664248308252834,31
0.0,1.0,0.7040451442791283,31
1.0,1.0,0.0,31
0.0,0.0,1.9688344309354946,34
0.0,0.034482758620689655,0.9688344309354947,34
0.0,0.9310344827586207,0.6608388730064261,34
0.02702702702702703,0.9310344827586207,0.5977282078580576,34
0.02702702702702703,1.0,0.4949696580015731,34
0.9459459459459459,1.0,0.004812563323201621,34
1.0,1.0,0.0025329280648429585,34
0.0,0.0,1.984797492096254,37
0.0,0.029411764705882353,0.9847974920962538,37
0.0,1.0,0.6936619233484689,37
1.0,1.0,0.01808232788024183,37
0.0,0.0,1.957569688077347,40
0.0,0.02564102564102564,0.9575696880773469,40
0.0,1.0,0.6433935780990274,40
1.0,1.0,0.031235114434062877,40
0.0,0.0,1.937592097563373,43
0.0,0.024390243902439025,0.9375920975633728,43
0.0,1.0,0.41033990786438285,43
1.0,1.0,0.0032798143411954155,43
