0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,y
0.0,0.0,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958333333333334,0.6641149900710971,0.3135906040268458,0.8696009258222271,0.7402433690926398,1.0,0.5800087680841737,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.8461538461538461,0.0,0.972758887171561,0.0,0.4,0.0,0.5354330708661418,0.27659574468085113,0.0,0.5875776397515529,0.0,0.4545454545454546,0.7777777777777778,0.0,0.0,0.10526315789473673,0.25,0.0,0.7,0.0,0.0,0.625,0.0,0.0,0.0,1.0,0.0714285714285714,0.4694835680751174,0.6000000000000001,0.0,0.0,0.0,0.08835027365129011,0.0,0.16666666666666663,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926829268292683,0.7805784834101059,0.0,0.9553008595988539,0.0,1.0,0.7297297297297298,0.5111111111111111,0.0,0.5,1.0,0.0,0.0,0.6311584553928096,0.0,0.8636363636363636,0.0,1.0,0.0,0.8181818181818182,1.0,0.0,0.7333333333333334,0.0,0.0,0.0,0.3999999999999999,1.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6333333333333333,0.11890243902439035,1.0,0.0,0.3932130352814436,1.0,1.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.5,0.0,0.0,0.0,0.0,0.7059274399591211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.5643160775636173,0.7692307692307692,0.625,0.949004043732215,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,0.7142857142857142,0.0,0.16666666666666663,0.0,0.45496246872393664,0.09302325581395332,0.2222222222222221,0.16666666666666663,0.0,0.5714285714285714,0.7142857142857142,0.11428571428571432,0.0,1.0,0.6666666666666666,0.0,0.25,1.0,0.6829268292682926,0.0,0.0,0.5238095238095237,0.946142208774584,1.0,0.11111111111111116,0.8901098901098902,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5555555555555556,0.0,0.0,qsampled
0.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.5,0.8297872340425532,0.35259055479138013,0.6105263157894738,0.2058021098581302,0.0,0.0,0.0,0.5916870415647921,0.3846153846153846,0.0,0.6513775588733262,0.401762048754993,0.0,0.0,0.6741777212429583,0.0,1.0,0.5,0.0,0.9090909090909091,0.0,1.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.8636363636363636,1.0,0.27659574468085113,0.4,0.8146666666666667,0.0,0.6363636363636364,0.33333333333333326,0.5584415584415584,0.0,0.3889384478144513,0.0,0.0,0.0,1.0,0.9090909090909091,0.9473684210526316,0.4722222222222222,0.16666666666666674,0.0,0.616717080056463,0.0,0.4841940532081378,0.0,0.0,0.0,0.0,0.0,0.45925925925925926,0.5714285714285714,0.0,0.0,0.9437340153452686,0.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.9743589743589743,0.0,0.5189873417721519,0.0,0.0,0.0,0.0,0.9168110918544194,0.6666666666666666,0.0,0.8596491228070176,0.8221590909090909,0.09999999999999998,0.0,0.027027027027027084,0.5111111111111111,0.8148148148148149,1.0,0.0,0.8571428571428572,0.16666666666666663,1.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.6764705882352942,0.29032258064516125,0.7333333333333334,0.8571428571428572,0.7272727272727273,0.0,0.6,0.33333333333333337,0.8373149831212672,0.17391304347826098,0.06249999999999989,0.5,0.0,0.0,0.7631578947368421,0.7033898305084746,0.0,0.37037037037037035,0.8,0.375,0.6864707108609548,0.0,1.0,1.0,1.0,0.0,0.0,0.3416435826408124,0.0,0.6428571428571428,0.0,0.0,1.0,0.0,0.0,0.390909090909091,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.65,0.7754524886877828,0.9090909090909091,0.0,0.0,0.0,0.0,0.4181818181818182,0.641025641025641,0.6370861668485714,0.0,0.0,0.04073685787030101,0.0,1.0,0.0,1.0,0.1428571428571428,0.6666666666666666,1.0,1.0,0.9411764705882353,0.0,0.75,1.0,0.0,0.0,0.25,0.7959183673469388,0.9959893048128342,0.09302325581395332,0.4444444444444444,1.0,0.0,0.7142857142857143,0.4285714285714285,0.3142857142857144,0.5,0.0,0.0,0.0,0.0,1.0,0.5609756097560976,0.8626225316096037,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9622641509433962,0.0,qsampled
0.5555555555555556,0.6976744186046512,0.5844155844155844,0.5912076806467912,0.0,0.0,0.8,0.0,0.0,0.35259055479138013,0.6105263157894738,0.21137216511665846,0.0,0.0,0.5263157894736842,0.0,0.3846153846153846,0.0,0.7,0.0,0.0,0.0,0.5004542976558239,0.8,0.6666666666666666,0.2857142857142857,0.0,0.5,0.25,0.8246753246753247,0.0,0.0,0.2857142857142857,0.6666666666666667,0.0,0.0,0.6796453353893601,0.6666666666666667,0.6914893617021276,0.0,0.08074534161490687,0.0,0.36363636363636365,0.0,0.3116883116883117,0.0,0.0,0.25,0.9285714285714286,0.7,0.65625,0.7727272727272727,0.0,0.0,0.584507042253521,0.0,0.0,0.0714285714285714,0.3341259547485227,0.0,0.0,0.0,0.7550335570469799,0.9473293768545994,0.45925925925925926,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.7777777777777778,0.6509433962264151,0.6209117221418234,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.5189873417721519,0.6826661724734371,0.0,0.0,0.0,0.0,0.6666666666666666,0.7281028636653574,0.0,0.3170603674540683,0.0,0.0,0.7297297297297298,0.5111111111111111,0.0,1.0,0.0,0.0,0.0,0.9630872483221476,1.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.7931165423916046,0.3548387096774194,1.0,0.0,0.5,0.0,0.0,0.33333333333333337,0.5656742556917689,0.17391304347826098,0.1874999999999999,0.0,1.0,1.0,0.5921052631578947,0.3305084745762712,0.75,0.0,0.6666666666666667,0.2048929663608562,0.0,0.0,0.7030702935631565,1.0,1.0,0.0,1.0,0.9597092419522326,0.5041322314049587,0.0,0.0,0.5,0.0,0.0,0.856,0.64,0.7059274399591211,0.5384615384615385,0.0,0.0,0.6666666666666667,0.0,0.0,0.7754524886877828,0.8529411764705882,0.040983606557377095,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.15384615384615385,0.4375,0.2230997038499506,0.25,0.0,0.0,0.5555555555555556,0.1428571428571428,0.6666666666666666,0.0,0.5714285714285714,0.41176470588235303,0.0,0.0,0.0,0.7142857142857142,0.0,0.25,0.23076923076923084,0.0,0.4883720930232558,0.2222222222222221,0.0,0.0,0.7142857142857143,0.0,0.0,0.5,1.0,0.6666666666666666,0.5,0.25,0.6666666666666667,0.0,0.0,0.0,0.8524590163934427,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.46153846153846156,1.0,0.5714285714285714,0.0,0.0,0.5555555555555556,0.0,0.0,qsampled
0.0,0.0,0.5844155844155844,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6549077689511242,0.0,1.0,0.0,0.5916870415647921,1.0,0.6641149900710971,0.3197539075490524,0.401762048754993,0.0,0.0,0.0,0.0,0.9753846153846154,0.33333333333333337,0.0,0.36363636363636376,0.6666666666666667,0.2142857142857143,0.0,0.3846153846153847,0.2857142857142857,0.812596599690881,0.0,0.09999999999999998,0.5857187576084311,1.0,0.0,0.0,0.08074534161490687,0.0,0.4545454545454546,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.9090909090909091,0.875,0.4722222222222222,0.5777777777777778,0.6500718046912399,1.0,0.0,0.33216237314597985,0.0,0.0,0.0,0.8657718120805369,0.2422106824925816,0.45925925925925926,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780487804878048,0.0,0.6666666666666667,0.0,0.7983870967741935,1.0,0.780373066211061,0.0,0.34593175853018376,0.0,0.0,0.0,0.5111111111111111,1.0,1.0,1.0,0.5357142857142858,0.8333333333333334,0.4545454545454546,0.0,0.36363636363636365,0.5714285714285714,0.8387096774193548,0.0,0.4545454545454546,0.0,0.29032258064516125,0.0,0.0,0.5,0.0,0.3999999999999999,0.6666666666666667,0.0,0.0,0.1874999999999999,0.5,0.0,0.0,0.5921052631578947,0.7033898305084746,1.0,0.37037037037037035,0.6666666666666667,0.375,1.0,0.0,0.3030146869363566,0.0,1.0,0.0,0.9923076923076923,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.6287425149700598,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.040983606557377095,0.0,0.7777777777777778,0.0,0.4181818181818182,0.9487179487179487,0.5643160775636173,0.7692307692307692,0.0,0.04073685787030101,0.25,0.09523809523809534,0.0,0.2222222222222221,0.1428571428571428,0.0,1.0,0.8571428571428572,0.41176470588235303,0.0,0.5,0.0,0.2857142857142857,0.0,0.0,1.0,1.0,0.34883720930232565,0.2222222222222221,0.6666666666666667,0.0,0.5714285714285714,0.4285714285714285,0.11428571428571432,0.0,1.0,0.0,0.0,0.0,0.6666666666666667,0.5609756097560976,0.46509766250400264,0.7777777777777778,0.19047619047619035,0.0,1.0,0.375,1.0,0.4,0.0,0.0,0.7384615384615385,0.0,0.5714285714285714,0.5,0.0,0.5555555555555556,0.0,0.0,qsampled
0.0,0.0,0.5844155844155844,0.0,0.0,0.9,0.0,0.5,0.0,0.1651376146788991,0.0,0.0,0.0,1.0,0.5263157894736842,0.0,0.0,0.0,1.0,0.0,0.2382616454143277,0.0,0.9345811375613302,0.0,0.5,0.6666666666666667,0.6666666666666667,0.5,0.41666666666666663,0.13342830009496676,0.0,0.0,0.0,1.0,0.0,0.09999999999999998,0.0,0.0,0.0,1.0,0.19866666666666655,0.0,0.0,0.0,0.2727272727272728,0.0,0.4192685102586978,0.25,0.0,0.0,0.6538461538461539,0.0,0.2894736842105262,0.0,0.05633802816901412,0.0,0.7126436781609196,0.0714285714285714,0.424350483953133,0.8,0.5,0.0,0.0,0.9773260359655981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6509433962264151,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.7771385692846423,0.0,0.0,0.0,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.918918918918919,0.0,0.8148148148148149,0.75,1.0,0.0,0.6666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.4545454545454546,1.0,0.3548387096774194,0.6363636363636364,0.0,0.5,0.0,0.19999999999999996,0.33333333333333337,0.34435201401050786,0.0,0.06249999999999989,0.0,0.0,0.0,0.5921052631578947,0.0,1.0,0.0,0.6333333333333333,0.2048929663608562,0.8156347717323327,0.0,0.3932130352814436,1.0,0.0,0.0,0.0,0.9598869667103177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287425149700598,0.0,0.0,0.9285714285714286,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.5454545454545454,0.0,0.7171052631578947,0.6370861668485714,0.7692307692307692,0.4375,0.027954779033915744,0.25,0.8095238095238095,0.2857142857142857,1.0,0.7142857142857143,0.6666666666666666,0.0,0.0,0.41176470588235303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34883720930232565,0.2222222222222221,0.0,0.0,0.0,0.0,0.5142857142857143,0.0,0.41666666666666674,0.6666666666666666,0.0,0.0,0.6666666666666667,0.6829268292682926,0.3900699101155658,0.0,0.44262295081967207,0.0,0.9019607843137255,0.0,0.8888888888888888,0.8,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,qsampled
0.6928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.5769230769230769,0.0,0.0,0.7695683539737886,0.84,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.25,0.0,1.0,0.3846153846153847,0.5714285714285714,0.8956723338485317,0.6428571428571428,0.09999999999999998,0.6796116504854369,0.6666666666666667,0.09574468085106391,1.0,0.8146666666666667,0.6666666666666667,0.4545454545454546,0.4444444444444444,0.0,0.0,1.0,0.25,0.0,0.7,0.0,0.0,0.8421052631578947,0.4722222222222222,0.16666666666666674,0.0,0.7126436781609196,0.0714285714285714,0.3830900345962366,0.8,0.5,0.0,0.325503355704698,0.9663799843627834,0.0,0.07692307692307698,0.0,0.9333333333333333,0.0,0.0,0.5741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641025641025641,0.0,1.0,0.9506561679790027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.8571428571428571,0.8888888888888888,0.75,0.4545454545454546,1.0,0.3548387096774194,0.28888888888888886,0.0,1.0,0.0,0.3999999999999999,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.37037037037037035,0.8,0.2048929663608562,0.8156347717323327,0.0,0.3932130352814436,1.0,0.0,0.0,0.3905579399141631,0.9937139524334132,0.0,0.10526315789473684,0.0,1.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754524886877828,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.8443935926773455,0.6659166920036486,0.0,0.625,0.8666666666666667,0.0,0.09523809523809534,0.2857142857142857,1.0,0.1428571428571428,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,0.2222222222222221,1.0,1.0,0.5714285714285714,0.4285714285714285,0.11428571428571432,0.0,1.0,0.6666666666666666,0.0,0.25,0.25,0.6829268292682926,0.8681960672556284,0.7777777777777778,0.0,0.0,0.9019607843137255,1.0,0.8055555555555556,0.8,1.0,0.0,0.09230769230769231,1.0,0.0,0.0,0.0,0.888888888888889,0.0,0.0,qsampled
0.0,0.365079365079365,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.5916870415647921,0.0,0.3262133325102118,0.6513775588733262,0.1776981371560833,0.0,0.0,0.0,0.545045045045045,0.3615384615384617,0.4444444444444444,0.0,0.0,0.25,0.13342830009496676,0.0625,0.0,0.5714285714285714,0.9775045775568925,0.0,0.4,0.3282828282828282,0.8861788617886179,0.09574468085106391,0.0,0.0,0.0,0.4545454545454546,0.0,0.2727272727272728,1.0,0.0,0.0,0.4285714285714285,0.0,0.6538461538461539,0.36363636363636354,0.5789473684210527,0.4722222222222222,0.614765100671141,0.0,0.0,0.0,0.4841940532081378,0.0,0.0,0.0,0.0,0.0,0.45925925925925926,0.16666666666666663,0.0,0.0,0.8132992327365729,0.0,1.0,0.36274509803921573,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.7771385692846423,0.0,0.0,0.0,0.0,1.0,0.7940313111545988,0.0,0.7075624436122749,0.8596491228070176,0.4363636363636364,0.09999999999999998,0.0,0.0,0.0,0.6296296296296297,0.0,1.0,0.0,0.0,0.0,0.11095603628750872,0.0,0.8571428571428571,1.0,0.0,0.8181818181818182,0.0,0.935483870967742,0.28888888888888886,0.0,0.0,0.0,0.3999999999999999,0.33333333333333337,0.33056349000259677,0.7826086956521738,0.1874999999999999,0.5,0.33333333333333326,0.0,0.5921052631578947,0.0,0.8461538461538461,0.37037037037037035,0.0,0.375,0.4406546644844518,0.0,0.5645030972259628,1.0,1.0,0.0,0.0,0.7008753187676614,0.0,0.1724137931034483,0.0,0.0,0.75,0.0,0.0,0.6000000000000001,0.3907148726376335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.4181818181818182,0.0,0.0,0.0,0.1562499999999999,0.04073685787030101,0.0,0.0,0.2857142857142857,0.5555555555555556,0.8571428571428572,0.0,0.0,1.0,0.41176470588235303,0.0,0.0,0.0,0.7142857142857142,0.0,0.16666666666666663,0.08163265306122447,0.7236002834868887,0.0,0.2222222222222221,0.0,0.0,0.5714285714285714,0.0,0.5142857142857143,0.08333333333333326,0.0,0.0,1.0,0.0,1.0,0.0,0.6783634038925984,0.7777777777777778,0.23809523809523792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857151,0.5,0.0,0.0,0.8113207547169812,0.0,qsampled
0.0,0.365079365079365,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5263157894736842,0.0,0.47916666666666663,0.9206349206349206,0.3197539075490524,0.0,0.35321962388412953,0.0,0.42393686979395007,0.6875,0.3615384615384617,0.0,0.0,0.36363636363636376,0.25,0.0,0.0625,0.0,0.2857142857142857,0.0,0.6428571428571428,0.5,0.0,0.0,0.0,0.0,0.08074534161490687,0.0,0.0,0.11111111111111105,0.0,0.6666666666666667,0.0,0.0,0.8571428571428571,0.0,0.7692307692307693,0.0,0.625,0.4722222222222222,0.614765100671141,0.2706342811097041,1.0,0.0,0.0,0.0,0.5,0.0,0.8657718120805369,0.2422106824925816,0.45925925925925926,0.9333333333333333,0.0,0.0,0.649616368286445,0.0,0.0,0.36274509803921573,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.7702771421306891,0.0,0.0,0.0,0.6666666666666667,0.5,0.0,0.5609756097560976,0.9157841654059506,0.0,0.3170603674540683,0.4354838709677419,0.0,0.4864864864864865,0.0,0.6296296296296297,0.5,0.0,0.5357142857142858,0.0,0.0,0.13568670711527853,0.0,0.5714285714285714,0.0,0.75,0.8181818181818182,0.0,0.3548387096774194,0.0,0.0,0.3846153846153847,0.0,0.19999999999999996,0.0,0.0,0.8260869565217391,0.1874999999999999,0.5,1.0,0.0,0.7105263157894737,0.012987012987012991,0.75,0.37037037037037035,0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9923076923076923,0.0,1.0,0.9310344827586207,0.0,0.0,1.0,0.0,1.0,0.6000000000000001,0.6287425149700598,0.0,0.0,0.0,0.0,0.0,0.0,0.46820809248554907,0.0,0.0,0.0,0.7777777777777778,0.5454545454545454,0.0,0.0,0.5604395604395604,0.7692307692307692,0.4375,0.0,0.25,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.0,0.34883720930232565,0.2222222222222221,0.6666666666666667,0.0,0.0,0.2857142857142857,0.11428571428571432,0.41666666666666663,0.0,0.0,0.0,0.0,1.0,0.6829268292682926,0.2500000000000001,0.7777777777777778,0.23809523809523792,0.6925869894099849,1.0,0.375,0.43956043956043966,0.4,1.0,0.0,0.7384615384615385,0.0,0.5714285714285714,1.0,0.0,0.0,0.679245283018868,0.0,qsampled
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297872340425532,0.5814696485623003,0.0,0.20466533284830868,0.0,0.0,0.0,0.0,0.0,0.0,0.46908868874980925,0.0,0.42453242777391875,0.0,0.0,0.831081081081081,0.9753846153846154,0.0,0.0,0.0,0.41666666666666663,0.13342830009496676,0.9375,0.3846153846153847,0.2857142857142857,0.29113261836254245,0.0,0.0,0.3282828282828282,1.0,0.0,0.0,0.19866666666666655,0.0,0.4545454545454546,0.33333333333333326,0.5584415584415584,0.2500000000000001,0.7368421052631579,0.0,0.4285714285714285,0.0,0.7692307692307693,1.0,0.2894736842105262,0.0,0.16666666666666674,0.41291348118991744,0.616717080056463,0.0,0.4841940532081378,0.0,0.5,0.0,0.0,0.0,0.8888888888888888,0.07692307692307698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7702771421306891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.9111111111111111,1.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.9630146545708305,0.36363636363636365,0.5714285714285714,0.35483870967741926,0.0,0.0,0.0,0.29032258064516125,0.0,0.0,0.3846153846153847,0.0,0.3999999999999999,0.33333333333333337,0.8375833660258925,0.7826086956521738,0.9375,0.5,0.33333333333333326,0.0,0.7105263157894737,1.0,1.0,0.0,0.8,0.0,0.6864707108609548,0.0,0.5645030972259628,0.0,0.0,0.0,0.0,0.7008753187676614,1.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370861668485714,0.7692307692307692,0.4375,0.006290250112325979,0.0,0.0,0.7142857142857143,1.0,0.0,0.6666666666666666,0.0,0.0,0.41176470588235303,0.8333333333333334,0.5,0.0,0.0,0.0,0.25,0.08163265306122447,0.9959893048128342,0.34883720930232565,0.2222222222222221,0.6666666666666667,0.0,0.5714285714285714,0.4285714285714285,0.3142857142857144,0.08333333333333326,0.5833333333333334,0.0,1.0,0.0,1.0,0.4878048780487805,0.0,0.0,0.0,0.6925869894099849,0.0,0.375,0.0,0.4,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,qsampled
0.0,0.0,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02224564719566724,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.75,0.0904773355777323,0.2710223605785659,0.0,0.6741777212429583,0.0,0.6666666666666666,0.0,0.0,0.5,0.25,0.8205128205128205,0.0625,0.0,0.5714285714285714,1.0,0.6428571428571428,0.5,0.0,1.0,0.09574468085106391,0.0,0.5213333333333333,0.0,0.6363636363636364,0.11111111111111105,0.2727272727272728,0.0,0.1034790365744872,0.25,0.4285714285714285,0.0,1.0,0.7727272727272727,0.0,0.4722222222222222,0.584507042253521,0.41291348118991744,0.0,0.0,0.27627780607913077,0.0,0.0,0.0,0.7550335570469799,0.9773260359655981,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,0.6509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.641025641025641,0.0,0.18644067796610164,0.34593175853018376,0.4838709677419355,0.0,0.027027027027027084,0.0,0.0,0.5,0.0,0.0,0.0,0.9630872483221476,0.0,0.0,0.8571428571428571,1.0,0.75,0.8181818181818182,0.0,0.29032258064516125,0.9090909090909091,0.0,0.0,0.0,0.8,0.0,0.34435201401050786,0.0,0.75,0.0,0.33333333333333326,0.0,0.7631578947368421,0.3305084745762712,0.75,0.37037037037037035,0.6666666666666667,0.0,0.0,0.0,0.4259359008887692,0.0,1.0,0.0,1.0,0.9597092419522326,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7059274399591211,0.0,0.0,0.0,0.0,0.0,0.0,0.6996760259179265,0.0,0.0,0.0,0.0,0.0,0.0,0.7719298245614035,0.4505670020763456,0.3076923076923076,0.0,0.0,0.25,0.8571428571428572,0.2857142857142857,1.0,0.0,0.6666666666666666,0.0,1.0,0.41176470588235303,0.0,0.0,0.0,0.0,0.0,0.33333333333333326,0.0,0.9907407407407407,0.0,0.2222222222222221,0.6,0.0,0.5714285714285714,0.2857142857142857,0.5142857142857143,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.1499999999999998,0.7777777777777778,0.8524590163934427,0.7274509803921569,0.46873065015479876,0.0,0.4444444444444444,0.4,0.0,0.0,0.46153846153846156,1.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,qsampled
