0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,y
0.0,0.0,0.0,0.4690909090909091,0.0,0.4,0.0,0.0,0.0,0.5925925925925926,0.0,0.1428571428571428,0.1914893617021276,0.6352941176470588,0.16666666666666663,0.0,0.0,0.22413793103448276,0.0,0.0,0.0,0.0,0.8,0.0,0.6209987195902689,0.0,0.5483870967741935,0.2857142857142857,0.0,1.0,0.3253239104829211,0.0,0.0,0.33333333333333337,0.04597701149425293,0.0,0.0,0.4622823984526112,0.0,0.9939855050271698,0.0,0.0,0.0,0.8369565217391304,0.0,0.8571428571428572,0.0,0.5212121212121212,0.0,0.5,0.0,0.0,0.0,0.7916666666666667,0.0,0.26315789473684215,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29385964912280704,0.33333333333333337,0.972972972972973,0.0,0.9090909090909091,0.6666666666666667,0.0,0.9827586206896551,0.9142091152815013,0.0,0.0,0.9090909090909091,0.5076923076923077,0.0,0.0,0.15833333333333321,0.0,0.9935848600278131,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.6709359605911329,0.0,0.33333333333333326,0.14788732394366189,0.0,0.0,0.5660377358490566,0.0,0.0,0.3076923076923076,0.28,0.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.08823529411764708,0.0,0.4411764705882353,0.0,0.0,0.3142857142857144,0.6444444444444444,0.0,0.0,0.0,0.0,0.44483568075117363,0.37037037037037046,0.3571428571428572,0.0,0.0,0.0,0.0,0.26041666666666663,0.0,0.9368191721132898,0.0,0.0,0.0,0.8181818181818181,m2
0.0,0.0,0.0,0.4690909090909091,0.0,0.4,0.32335329341317365,0.6061846293769897,0.0,0.5925925925925926,0.0,0.1428571428571428,0.0,0.5058823529411764,0.16666666666666663,0.0,0.0,0.7470238095238095,0.0,0.3913043478260869,0.05555555555555547,0.2909090909090909,0.8,0.0,0.16945516945516959,0.55,0.7419354838709677,0.0,0.0,0.4757281553398057,0.19607429295061196,0.7065217391304348,0.6363636363636365,0.0,0.7586206896551724,0.7407407407407407,0.0,0.4622823984526112,0.6709726443768997,0.0,0.6235294117647059,0.0,0.0,0.9782608695652174,0.0,0.0,0.0,0.5212121212121212,0.0,0.5,1.0,0.624,0.0,0.7916666666666667,0.0,0.26315789473684215,0.0,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.8695652173913043,0.6434599156118144,0.33333333333333337,0.7428571428571429,1.0,0.7272727272727273,0.06249999999999989,0.0,0.4444444444444444,0.31999999999999995,0.8732394366197183,1.0,0.0,0.9384615384615385,0.75,0.0,0.15833333333333321,0.9653979238754326,0.0,0.8056872037914692,0.0,0.0,0.9857142857142858,0.0,0.0,0.0,0.5853658536585366,0.3076923076923077,0.33333333333333326,0.0,0.5827886710239651,0.0,0.5660377358490566,0.0,0.0,0.15384615384615385,0.76,1.0,0.6666666666666666,0.0,0.2857142857142857,0.0,0.17647058823529416,0.2500000000000001,0.0,0.1628318584070796,0.0,0.0,0.28888888888888886,0.5833333333333334,0.0,0.0,0.0,0.44483568075117363,0.0,0.0,0.13333333333333341,0.6666666666666667,0.7368421052631579,0.0,0.26041666666666663,0.9001416094051455,0.0,0.32558139534883723,0.0,0.0,0.9545454545454546,m2
0.5714285714285714,0.0,0.0,0.0,0.7974683544303798,0.0,0.32335329341317365,0.0,0.0,0.5925925925925926,0.24094899871756936,0.0,0.0,0.0,0.16666666666666663,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.0,0.8182819383259912,0.8,0.4444444444444444,0.0,0.55,0.5483870967741935,0.6785714285714286,0.0,0.3689320388349514,0.2672013507809201,0.3369565217391305,0.8636363636363636,0.33333333333333337,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.6235294117647059,0.9473684210526315,0.0,0.8369565217391304,0.0,0.0,0.0,0.0,0.6013989318965924,0.0,1.0,0.0,0.0,0.7916666666666667,0.6153846153846154,0.0,0.0,0.0,0.20000000000000007,1.0,0.0,0.8333333333333334,0.5833333333333333,0.0,0.0,0.9565217391304348,0.30241935483870963,0.6666666666666667,0.0,0.8452380952380952,0.9387755102040817,0.9375,0.0,0.0,0.92,0.5492957746478873,1.0,0.41666666666666663,0.0,0.0,0.0,0.7,0.0,0.0,0.8056872037914692,1.0,0.0,0.7727272727272727,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.37506956037840844,0.5,0.15384615384615385,0.0,1.0,0.6666666666666666,0.0,0.8571428571428572,0.0,0.08823529411764708,0.0,0.7058823529411764,0.0,0.4285714285714285,0.11428571428571432,0.28888888888888886,0.0,0.25,0.0,0.05555555555555558,0.0,0.6000000000000001,1.0,0.8,0.5686274509803921,0.0,0.0,0.4843750000000001,0.0,0.0,0.32558139534883723,0.6666666666666667,0.0,0.8181818181818181,m2
0.0,0.0,0.4786324786324787,0.4690909090909091,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.6201605288007555,0.0,0.1914893617021276,0.6352941176470588,0.0,0.6666666666666667,0.0,0.7414965986394558,0.0,0.0,0.05555555555555547,0.0,0.8,0.0,0.19047619047619047,0.25,0.7096774193548387,0.2857142857142857,0.7777777777777778,0.0,0.04394977168949754,0.7065217391304348,0.6666666666666667,0.0,0.04597701149425293,0.2592592592592592,0.0,0.4622823984526112,0.0,0.0,0.8352941176470589,0.0,0.0,0.8369565217391304,0.0,0.0,0.6764705882352942,0.5212121212121212,0.0,0.0,1.0,0.0,0.0,0.0,0.717948717948718,0.0,0.3076923076923077,1.0,0.0,1.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5294117647058825,0.310126582278481,0.33333333333333337,0.6086956521739131,0.6428571428571428,0.6363636363636365,0.6666666666666667,0.8571428571428572,0.0,1.0,0.8732394366197183,0.0,0.0,0.5076923076923077,0.25,0.0,0.15833333333333321,0.0,0.0,0.933649289099526,0.0,0.0,0.7727272727272727,0.0,0.0,0.5128205128205128,0.75,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.7594936708860759,0.5,0.3076923076923076,0.28,1.0,0.6666666666666666,0.0,0.8571428571428572,0.0,0.08823529411764708,0.2500000000000001,0.4411764705882353,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5,0.25,0.7194835680751174,0.5185185185185185,0.3571428571428572,0.13333333333333341,0.0,0.26315789473684204,0.0,0.26041666666666663,0.0,0.0,0.6744186046511628,0.0,0.0,0.8181818181818181,m2
0.0,0.0,0.4786324786324787,0.0,0.0,0.4,0.32335329341317365,0.0,0.0,0.8461538461538461,0.0,0.1428571428571428,0.5106382978723405,0.0,0.0,0.6666666666666667,0.0,0.0,0.33870967741935476,0.0,0.0,0.8161411010154997,0.0,0.0,0.5302445302445302,0.25,0.7096774193548387,0.07142857142857151,0.7777777777777778,0.7266949152542374,0.2672013507809201,0.3369565217391305,0.0,1.0,0.04597701149425293,0.7777777777777778,0.0,0.0,0.0,0.0,0.3264705882352942,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.5,1.0,0.0,0.0,0.9333333333333333,0.0,0.26315789473684215,0.6956521739130435,0.0,0.0,1.0,0.0,0.16666666666666663,0.20000000000000007,0.0,0.0,0.9565217391304348,0.1512605042016807,0.33333333333333337,0.5331412103746398,0.6428571428571428,0.6363636363636365,0.8,0.8571428571428572,0.7413793103448276,0.9206081081081081,0.5492957746478873,0.0,0.9090909090909091,0.5076923076923077,0.875,0.0,0.0,0.0,0.0,0.118483412322275,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.37735849056603765,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.19999999999999996,0.08823529411764708,0.0,0.7058823529411764,0.0,0.0,0.5142857142857143,0.0,0.6666666666666667,0.75,0.5,0.05555555555555558,0.8314436885865457,0.0,0.3571428571428572,1.0,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.32335329341317365,0.0,0.0,0.0,0.0,0.1428571428571428,0.5106382978723405,0.8,0.0,0.6666666666666667,0.5,0.7470238095238095,0.0,1.0,0.05555555555555547,0.2909090909090909,0.0,0.33333333333333326,0.0,0.55,0.5483870967741935,0.0,0.7777777777777778,0.4757281553398057,0.0,0.7065217391304348,1.0,0.0,0.1724137931034483,0.2592592592592592,0.0,0.0,0.0,0.0,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26315789473684215,0.6956521739130435,1.0,0.0,1.0,1.0,0.6666666666666667,0.0,0.875,0.0,0.8695652173913043,0.1512605042016807,0.33333333333333337,0.0,1.0,0.9090909090909091,0.06249999999999989,0.8571428571428572,0.4444444444444444,0.0,0.8732394366197183,0.9285714285714286,0.0,0.4769230769230769,0.25,0.0,0.0,0.0,0.0,0.8056872037914692,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.0,0.6666666666666666,0.0,0.2857142857142857,0.0,0.0,0.2500000000000001,1.0,0.5221238938053097,0.4285714285714285,0.11428571428571432,0.28888888888888886,0.0,0.0,0.5,0.0,0.0,0.0,0.9285714285714286,1.0,0.2549019607843137,0.26315789473684204,0.0,0.0,0.0,0.0,0.32558139534883723,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.32335329341317365,0.0,0.0,0.5925925925925926,0.24094899871756936,0.1428571428571428,0.0,0.0,0.16666666666666663,0.0,0.5,0.7713675213675214,0.33870967741935476,0.3913043478260869,0.0,0.0,0.07317073170731714,0.33333333333333326,0.6209987195902689,0.25,0.5483870967741935,0.0,0.0,0.8825503355704698,0.3253239104829211,0.3369565217391305,0.6363636363636365,0.8260869565217391,0.1724137931034483,0.0,0.0,0.7949709864603481,0.6583389601620527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7916666666666667,0.6153846153846154,0.26315789473684215,0.0,0.09169054441260749,0.20000000000000007,1.0,1.0,0.6666666666666667,0.20000000000000007,0.0,0.0,0.0,0.22468354430379756,0.33333333333333337,0.972972972972973,1.0,1.0,0.33333333333333337,0.0,0.7241379310344828,0.9142091152815013,0.5492957746478873,1.0,0.9090909090909091,0.4769230769230769,0.0,0.0,0.8083333333333333,0.9653979238754326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.4126984126984128,0.0,0.15384615384615385,0.0,1.0,0.0,0.0,0.2857142857142857,0.19999999999999996,0.17647058823529416,0.0,0.4411764705882353,0.3802816901408451,0.4285714285714285,0.3142857142857144,0.0,0.0,0.0,0.0,0.9166666666666666,0.33333333333333326,0.0,0.0,1.0,0.2549019607843137,0.0,0.0,0.5729166666666667,0.9001416094051455,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.4690909090909091,0.5599999999999999,0.0,0.0,0.675971124097628,0.0,0.49382716049382713,0.0,0.1428571428571428,0.1914893617021276,0.6352941176470588,0.0,0.0,0.0,0.3622448979591837,0.33870967741935476,0.6086956521739131,0.05555555555555547,0.0,0.8,0.11111111111111105,0.16945516945516959,0.25,0.7419354838709677,0.07142857142857151,0.0,0.0,0.3750471164719187,0.0,0.6363636363636365,0.6666666666666667,0.1724137931034483,0.2592592592592592,0.0,0.4622823984526112,0.0,0.0,0.42352941176470593,0.0,0.0,0.0,0.0,0.0,0.6764705882352942,0.5212121212121212,0.6016260162601625,0.0,0.0,0.624,0.0,0.7708333333333334,0.0,0.26315789473684215,0.3076923076923077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.310126582278481,0.0,0.44444444444444453,1.0,0.7272727272727273,0.33333333333333337,0.0,0.0,0.31999999999999995,0.0,0.5714285714285714,1.0,0.4769230769230769,0.25,0.0,0.15833333333333321,0.0,0.0,0.5213270142180095,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.5816993464052287,0.0,0.0,0.14788732394366189,0.9040451552210724,0.0,0.37735849056603765,0.0,0.0,0.3076923076923076,0.28,1.0,0.0,0.0,0.5714285714285714,0.19999999999999996,0.0,0.2500000000000001,0.0,0.0,0.2857142857142857,0.0,0.0,0.5833333333333334,0.75,0.0,0.25,0.44483568075117363,0.37037037037037046,0.6,0.6666666666666667,0.2549019607843137,0.26315789473684204,0.0,0.26041666666666663,0.0,0.0,0.26356589147286824,0.0,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.0,0.0,0.4,0.32335329341317365,0.0,0.0,0.5555555555555556,0.2716763005780347,0.1428571428571428,0.5106382978723405,0.0,0.16666666666666663,0.0,0.0,0.3622448979591837,0.0,0.2911392405063291,0.8888888888888888,0.0,0.8,0.7777777777777778,0.3519653423499576,0.18000000000000005,0.7419354838709677,0.3928571428571429,0.7777777777777778,1.0,0.980022615906521,0.6739130434782609,0.6363636363636365,0.33333333333333337,0.04597701149425293,0.2592592592592592,0.0,0.7272727272727273,0.0,0.0,0.42352941176470593,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.5,1.0,0.0,0.0,0.22916666666666674,1.0,0.26315789473684215,0.6956521739130435,0.0,0.20000000000000007,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30241935483870963,1.0,0.44444444444444453,0.40476190476190466,1.0,0.0,0.8571428571428572,1.0,1.0,0.619718309859155,0.5714285714285714,0.9090909090909091,0.5076923076923077,0.25,0.0,0.7,0.0,0.0,0.5213270142180095,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.3076923076923077,0.33333333333333326,0.0,0.0,0.0,0.49056603773584906,0.8571428571428572,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.7142857142857142,0.0,0.28888888888888886,0.5833333333333334,1.0,0.5,0.75,0.6666666666666666,0.8888888888888888,0.6,0.0,0.0,0.26315789473684204,0.0,0.4843750000000001,0.0,0.0,0.26356589147286824,0.0,0.0,0.0,m2
0.5714285714285714,0.6928571428571428,0.0,0.4690909090909091,0.7974683544303798,0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.1428571428571428,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,1.0,0.11111111111111105,0.19047619047619047,0.25,0.0,0.0,0.7777777777777778,1.0,0.5428450823132123,0.7065217391304348,0.2727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.9630643543070088,0.3264705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.5212121212121212,0.8324243926623698,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.26315789473684215,0.0,0.0,0.0,1.0,0.0,0.16666666666666663,0.5833333333333333,1.0,0.4285714285714286,0.0,0.6680672268907564,0.0,0.8011527377521614,1.0,0.07352941176470595,0.5,0.8571428571428572,0.9827586206896551,0.8809121621621622,0.8732394366197183,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.9641334776378401,0.118483412322275,0.0,0.0,0.0,0.6666666666666667,0.88,0.0,0.75,0.0,0.0,0.14788732394366189,0.0,0.0,0.37735849056603765,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.5,0.0,1.0,0.2857142857142857,0.0,0.0,0.75,1.0,0.5,0.0,0.8987150415721844,0.5185185185185185,0.3571428571428572,1.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.8671023965141612,0.6666666666666666,0.0,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.0,0.0,0.0,0.0,0.0,0.0,0.49382716049382713,0.0,0.0,0.5106382978723405,0.0,0.16666666666666663,0.0,0.0,0.7713675213675214,0.19354838709677413,1.0,0.4444444444444444,0.4911894273127754,0.0,0.11111111111111105,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.3369565217391305,0.6363636363636365,0.6666666666666667,0.0,0.2592592592592592,0.0,0.4622823984526112,0.0,0.9643404494426905,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.7708333333333334,0.0,0.0,0.7692307692307693,0.4259259259259258,0.0,1.0,0.0,0.6666666666666667,1.0,0.8076923076923077,0.4285714285714286,0.08695652173913049,0.0,0.0,0.0,1.0,0.27636363636363637,0.33333333333333337,0.0,1.0,0.0,0.5492957746478873,0.5714285714285714,1.0,0.0,0.25,0.0,0.15833333333333321,0.0,0.9641332607775561,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.3076923076923077,0.0,0.14788732394366189,0.0,0.0,0.37735849056603765,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.48,0.4411764705882353,0.5,0.0,0.0014084507042254613,0.2857142857142857,0.11428571428571432,0.0,0.75,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5686274509803921,0.26315789473684204,0.0,0.26041666666666663,0.0,0.8671023965141612,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.4,0.32335329341317365,0.6061846293769897,0.0,0.0,0.0,0.0,0.42553191489361697,0.9647058823529412,0.5416666666666666,0.0,0.5,0.7136752136752136,0.0,0.3913043478260869,0.05555555555555547,0.5061464457509353,0.19999999999999996,0.11111111111111105,0.0,0.18000000000000005,0.5483870967741935,0.07142857142857151,0.0,0.6837248322147651,0.3043580683156655,0.0,0.6363636363636365,0.33333333333333337,0.04597701149425293,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.8369565217391304,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.624,0.0,0.0,0.0,0.0,0.4782608695652174,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.3053977272727272,0.0,0.08695652173913049,0.25268817204301086,0.0,0.0,0.40476190476190466,0.9387755102040817,0.33333333333333337,0.0,0.7413793103448276,0.8713136729222519,0.0,0.5714285714285714,0.9090909090909091,0.5076923076923077,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.3076923076923077,0.33333333333333326,0.0,0.5740740740740741,0.0,0.0,0.0,0.5,0.7692307692307692,0.92,1.0,0.0,0.0,0.8571428571428572,0.0,0.17647058823529416,0.2500000000000001,0.9705882352941176,0.3802816901408451,0.2857142857142857,0.11428571428571432,0.28888888888888886,0.0,0.75,0.0,0.05555555555555558,0.0,0.37037037037037046,0.0,0.0,0.0,0.0,0.0,0.4843750000000001,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,m2
0.5714285714285714,0.0,0.0,0.4690909090909091,0.0,0.0,0.32335329341317365,0.5806964164976336,0.0,0.0,0.8481799348919798,0.1428571428571428,0.0,0.0,0.5416666666666666,0.0,0.0,0.3622448979591837,0.0,1.0,0.4444444444444444,0.0,0.0,0.11111111111111105,0.16945516945516959,0.25,0.5483870967741935,0.2857142857142857,0.0,1.0,0.0,0.3369565217391305,0.0,0.33333333333333337,0.1724137931034483,0.5555555555555556,0.0,0.7272727272727273,0.0,0.0,0.42352941176470593,0.0,0.0,0.9782608695652174,0.0,0.0,0.0,0.5212121212121212,0.0,0.0,1.0,0.624,0.0,0.0,0.8974358974358975,0.26315789473684215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4285714285714286,0.0,0.0,0.0,0.44444444444444453,1.0,0.9387755102040817,0.6666666666666667,0.0,0.4444444444444444,0.0,0.5492957746478873,0.0,0.9090909090909091,0.4769230769230769,0.75,0.0,0.7,0.0,0.0,0.5213270142180095,0.0,0.0,1.0,0.6666666666666667,0.0,0.0,0.5816993464052287,0.3076923076923077,0.0,0.0,0.5827886710239651,0.0,0.0,0.888888888888889,0.0,0.15384615384615385,0.0,1.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.5294117647058824,0.5,1.0,0.20707964601769913,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2549019607843137,0.4736842105263157,0.0,0.4843750000000001,0.0,0.0,0.26356589147286824,0.0,0.0,0.9545454545454546,m2
0.0,0.0,0.0,0.0,0.7974683544303798,0.0,0.0,0.0,0.0,0.0,0.8547686496694995,0.0,0.0,0.0,0.16666666666666663,0.0,0.5,0.7713675213675214,0.6935483870967742,1.0,0.8888888888888888,0.8161411010154997,0.19999999999999996,0.33333333333333326,0.19291506615450282,0.18000000000000005,0.19354838709677424,0.2857142857142857,0.0,0.6837248322147651,0.0,0.0,0.0,0.0,0.04597701149425293,0.7777777777777778,0.0,0.4622823984526112,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.6008697296275289,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.0,0.0,0.4259259259259258,0.0,1.0,1.0,0.6666666666666667,0.5833333333333333,0.875,1.0,0.9565217391304348,0.22468354430379756,0.33333333333333337,0.8571428571428572,0.8125,0.0,0.6666666666666667,0.0,0.7413793103448276,0.0,0.0,0.0,0.0,0.5076923076923077,0.875,0.0,0.15833333333333321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14788732394366189,0.0,0.0,0.0,0.888888888888889,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.2857142857142857,0.48,0.0,0.5,1.0,0.3802816901408451,0.4285714285714285,0.0,0.28888888888888886,0.5,0.0,0.0,0.05555555555555558,0.0,0.37037037037037046,0.3571428571428572,0.13333333333333341,0.0,0.7368421052631579,0.0,0.26041666666666663,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.4690909090909091,0.0,0.0,0.32335329341317365,0.0,0.0,0.49382716049382713,0.0,0.0,0.1914893617021276,0.6352941176470588,0.16666666666666663,0.6666666666666667,0.0,0.6666666666666667,0.0,0.6086956521739131,0.8888888888888888,0.0,0.19999999999999996,0.7777777777777778,0.5302445302445302,0.0,0.5483870967741935,0.07142857142857151,0.0,1.0,0.3750471164719187,0.3369565217391305,0.0,0.0,0.1724137931034483,0.2592592592592592,0.0,0.7272727272727273,0.9825227963525835,0.0,0.42352941176470593,0.9473684210526315,0.0,0.0,0.0,0.0,0.6764705882352942,0.5212121212121212,0.0,0.0,1.0,0.0,0.0,0.7708333333333334,0.0,0.0,0.13043478260869568,0.7833333333333333,0.0,1.0,0.0,0.8333333333333334,0.0,1.0,1.0,0.0,0.25268817204301086,1.0,0.02469135802469158,0.0,0.9387755102040817,0.33333333333333337,0.0,0.4444444444444444,0.31999999999999995,0.5492957746478873,0.5,0.0,0.4769230769230769,0.25,0.0,0.7,0.9913494809688581,0.0,0.5213270142180095,1.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.5816993464052287,0.0,0.0,0.0,0.0,0.0,0.37735849056603765,0.0,0.5,0.3076923076923076,0.28,0.3571428571428572,0.6666666666666666,0.0,0.8571428571428572,0.0,0.0,0.5,0.0,0.5221238938053097,0.7142857142857142,0.5142857142857143,0.6444444444444444,0.0,0.75,0.0,0.0,0.33333333333333326,0.0,1.0,0.13333333333333341,0.2549019607843137,0.26315789473684204,0.0,0.4843750000000001,0.9791007327573917,0.0,0.26356589147286824,0.6666666666666667,0.0,0.0,m2
0.0,0.0,0.4786324786324787,0.4690909090909091,0.7974683544303798,0.0,0.32335329341317365,0.0,0.0,0.962962962962963,0.0,0.1428571428571428,0.1914893617021276,0.6352941176470588,0.7083333333333333,0.0,0.0,0.0,0.0,1.0,0.05555555555555547,0.8888888888888888,0.9,0.11111111111111105,0.5302445302445302,0.25,0.7419354838709677,0.2857142857142857,0.7777777777777778,0.0,0.0,0.7065217391304348,0.2727272727272728,1.0,0.04597701149425293,0.2592592592592592,0.0,0.0,0.0,0.0,0.42352941176470593,0.0,0.0,0.0,0.0,0.0,0.6764705882352942,0.5212121212121212,0.6016260162601625,0.0,1.0,0.0,0.0,0.9791666666666666,0.0,0.26315789473684215,0.13043478260869568,0.9090909090909091,0.9,1.0,0.0,0.16666666666666663,0.5833333333333333,1.0,0.0,0.9411764705882353,0.34663865546218486,0.0,0.02469135802469158,1.0,0.7272727272727273,0.6666666666666667,0.8571428571428572,0.0,0.0,0.8732394366197183,0.4285714285714286,0.08333333333333337,0.5076923076923077,0.25,0.0,0.0,0.0,0.0,0.5213270142180095,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.5816993464052287,0.6767676767676768,0.0,0.0,0.0,0.0,0.9622641509433962,0.0,0.0,0.3076923076923076,0.28,1.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.2500000000000001,1.0,0.0,0.2857142857142857,0.5142857142857143,0.0,0.5833333333333334,0.0,0.5,0.25,0.0,0.5185185185185185,0.0,1.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.26356589147286824,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.4690909090909091,0.0,0.4,0.0,0.0,0.0,0.5555555555555556,0.35260115606936415,0.0,0.1914893617021276,0.8,0.16666666666666663,0.0,0.0,0.8181818181818181,0.6935483870967742,0.6086956521739131,0.4444444444444444,0.8181818181818181,0.19512195121951226,0.0,0.19047619047619047,0.25,0.7096774193548387,0.07142857142857151,0.0,0.0,0.0,0.3369565217391305,1.0,0.0,0.1724137931034483,0.0,0.0,0.7949709864603481,0.08163265306122447,0.9939855050271698,0.8352941176470589,0.9473684210526315,0.0,0.0,0.0,0.8571428571428572,0.0,0.5212121212121212,0.0,0.5,0.0,0.0,0.0,0.22916666666666674,0.0,0.0,0.3076923076923077,1.0,0.20000000000000007,1.0,0.0,0.6666666666666667,1.0,1.0,0.4285714285714286,0.9411764705882353,0.29385964912280704,0.33333333333333337,0.6086956521739131,1.0,1.0,0.33333333333333337,0.0,0.0,1.0,0.5492957746478873,0.4285714285714286,0.0,0.4769230769230769,0.0,0.0,0.8083333333333333,0.0,0.9925337226858688,0.933649289099526,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3076923076923077,0.33333333333333326,0.14788732394366189,0.0,0.0,0.49056603773584906,0.37506956037840844,0.5,0.3076923076923076,0.48,1.0,0.0,0.0,0.2857142857142857,0.48,0.0,0.5,0.7058823529411764,0.0,0.0,0.0,0.0,0.6666666666666667,0.1875,0.0,0.25,0.33333333333333326,0.0,0.3571428571428572,0.0,0.2549019607843137,0.0,0.0,0.5729166666666667,0.0,0.9368191721132898,0.6744186046511628,0.6666666666666667,0.0,0.0,m2
