0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,y
0.0,0.0,0.0,0.0,0.0,0.0,0.6434520645046959,0.7,0.0,0.0,0.043578358822562,0.0,0.05633802816901412,0.14492753623188415,0.5714285714285714,0.625,0.5,0.0,0.0,0.0,0.5801483171705646,0.9788359788359788,0.23076923076923084,0.564424565628763,0.6666666666666667,0.20000000000000007,0.19999999999999996,0.7777777777777778,0.0,1.0,0.6428571428571428,0.0,0.0,0.5129099790648988,0.9190077470850615,0.3935035953384579,0.0,0.0,0.0,0.39682539682539686,1.0,0.5654320987654321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.48484848484848486,0.0,0.775,0.0,0.5111111111111111,0.0,0.0,1.0,0.17808219178082196,1.0,0.07692307692307698,0.5,0.0,0.75,1.0,0.5416666666666667,0.8652849740932642,0.8928571428571428,0.6000000000000001,0.5,1.0,0.0,0.8214285714285714,0.7777777777777778,0.0,0.23809523809523814,0.5492957746478873,1.0,0.9118065433854907,0.0,0.0,0.0,0.6245487364620939,1.0,0.9980769230769231,0.0,0.0,0.0,0.9176954732510288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888888888888889,0.0,0.0,0.21535580524344577,0.0,0.65,0.438257993384785,0.6,0.5,0.0,0.0,0.34615384615384615,0.5,0.7428571428571429,1.0,0.0,0.4883720930232558,0.0,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.4,0.0,0.1499999999999999,0.4444444444444444,0.8393968871595331,0.0,0.0,0.0,0.0,0.1842105263157895,1.0,0.46859402346535284,0.0,0.0,0.0,0.9166666666666666,m2
0.0,0.5416945622256936,0.0,0.0,0.0,0.0,0.6458168382158882,0.32432432432432434,0.5,0.6785714285714286,0.48588383384283407,0.6875,0.0,0.34782608695652173,0.5714285714285714,0.625,0.5,0.0,0.7222222222222222,0.33333333333333337,0.06280331144733076,0.0,0.46153846153846156,0.0,0.6666666666666667,0.20000000000000007,0.0,1.0,0.24647887323943662,0.19354838709677424,0.0,0.0,0.0,0.5129099790648988,0.0,1.0,0.8,0.0,0.0,0.39682539682539686,0.9864864864864865,0.7654320987654322,0.0,0.9643404494426905,0.0,0.0,0.0,0.6756041426927503,0.0,0.0,0.0,0.0,0.7333333333333334,0.48484848484848486,1.0,0.725,0.6857142857142857,0.0,0.8888888888888888,0.4411764705882353,1.0,1.0,1.0,0.07692307692307698,1.0,1.0,1.0,0.0,0.5833333333333333,0.2864574302063465,0.8928571428571428,0.6000000000000001,0.0,0.0,0.875,0.3214285714285714,0.0,0.0,0.23809523809523814,0.5492957746478873,0.0,0.6391654812707445,0.8888888888888888,0.0,0.0,0.6245487364620939,0.8414634146341464,1.0,0.0,0.9497568881685575,0.0,0.0,0.0,0.4240372590452369,0.0,0.0,0.0,0.0,0.29999999999999993,0.0888888888888889,0.0,0.5833333333333333,0.6769662921348314,0.2857142857142857,0.0,0.0,0.3999999999999999,0.5,0.0,0.0,0.3647058823529411,0.0,0.028571428571428692,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,0.5,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.1842105263157895,1.0,0.7724768263434239,0.0,0.8768882175226587,0.0,1.0,m2
0.0,0.5416945622256936,0.0,0.0,0.0,0.0,0.6395822269428217,0.0,0.43999999999999995,0.5142802886441322,0.0,0.9328703703703703,0.0,0.34782608695652173,0.1428571428571428,0.4687499999999999,0.5,0.0,0.8888888888888888,0.6666666666666667,0.8402516583464406,0.25365853658536586,0.46153846153846156,0.0,1.0,0.20000000000000007,0.19999999999999996,1.0,0.5982142857142858,0.5483870967741935,0.6428571428571428,0.0,0.2894736842105263,0.0,0.0,0.2663030002479545,0.0,0.0,0.5978898493045623,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6756041426927503,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,1.0,0.725,0.19999999999999996,1.0,0.8888888888888888,0.4411764705882353,0.0,0.0,1.0,1.0,0.9166666666666666,1.0,1.0,0.7272727272727273,0.5833333333333333,0.3448982579417361,1.0,0.6000000000000001,0.0,0.0,0.44444444444444453,0.9285714285714286,0.7777777777777778,0.0,0.8571428571428572,0.5492957746478873,0.0,0.6522911051212938,0.0,0.0,0.5772009029345373,0.41666666666666663,0.8414634146341464,1.0,0.0,0.0,0.0,0.0,0.0,0.4240372590452369,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.03448275862068961,0.0,0.8571428571428572,0.0,0.0,0.19999999999999996,0.14214046822742477,0.0,0.36363636363636376,0.9194915254237288,0.5,0.4285714285714285,0.33333333333333326,0.19999999999999996,0.0,0.6666666666666667,0.0,1.0,0.5,0.18181818181818188,0.0,0.4,0.0,0.39085209461385007,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,1.0,0.014956963454212158,0.0,0.0,0.0,0.0,m2
0.0,0.5416666666666667,0.0,0.6181818181818182,0.0,0.0,0.9814814814814815,0.32432432432432434,0.5,0.6785714285714286,0.0,0.6875,0.05633802816901412,0.5942028985507246,0.5714285714285714,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.25365853658536586,0.46153846153846156,0.013959500215424359,1.0,0.20000000000000007,0.0,1.0,0.975,0.7419354838709677,0.0,0.0,0.0,0.7206053550640279,0.0,1.0,0.8,0.0,0.96875,0.7275132275132274,0.3545454545454545,0.7654320987654322,1.0,0.0,0.0,0.0,0.0,0.6007898894154818,0.0,0.6206896551724137,0.0,0.0,1.0,0.48484848484848486,0.5757575757575757,0.975,0.19999999999999996,0.0,0.0,0.9117647058823529,1.0,0.5,1.0,0.07692307692307698,0.5,1.0,0.0,1.0,0.5833333333333333,0.0,0.0,0.6000000000000001,0.0,0.0,0.625,0.8928571428571429,0.0,0.0,0.23809523809523814,0.0,0.0,0.9170731707317074,0.8888888888888888,0.0,0.9375,0.9061371841155235,0.8414634146341464,1.0,1.0,0.0,0.0,0.0,0.0,0.4240372590452369,0.0,0.5,0.0,0.0,0.9,0.0888888888888889,0.5454545454545455,0.75,0.18586142322097376,0.2857142857142857,0.65,0.05294467578822104,0.3999999999999999,0.0,0.0,0.0,0.3529411764705882,0.5,0.0,0.33333333333333337,0.19999999999999996,0.34883720930232565,0.2222222222222221,0.0,0.0,0.5,1.0,0.5833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.49342105263157887,1.0,0.043237250554323925,0.75,0.0,0.0,0.0,m2
0.5063697131380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20217650059513692,0.0,0.05633802816901412,0.14492753623188415,0.5714285714285714,0.0,0.5,0.0,0.9628471804737285,0.0,0.43619361936193624,0.0,0.0,0.15435670524166112,0.6000000000000001,0.20000000000000007,0.19999999999999996,0.7777777777777778,0.6981132075471699,0.33333333333333337,0.0,0.0,0.5831640058055152,0.6558453832340988,0.0,0.45680393912264994,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818181,0.0,0.0,1.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.0,0.5,0.0,1.0,0.0,0.9166666666666666,0.0,0.6764705882352942,0.0,0.0,0.7284550026010057,0.8928571428571428,0.6000000000000001,0.5,1.0,0.75,0.3214285714285714,0.0,0.0,0.0,0.5492957746478873,0.375,0.6587677725118484,0.0,0.0,0.0,1.0,1.0,0.8850305865419216,0.9576271186440678,0.0,0.0,0.8106995884773662,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21535580524344577,0.0,0.0,0.0,0.6,0.15666666666666662,0.0,0.0,0.9177489177489178,0.5,0.4,0.0,0.7,0.09302325581395332,0.0,0.0,0.0,0.0,0.13636363636363635,0.5,0.0,0.0,0.6783634038925983,0.0,0.0,0.0,0.0,0.0,0.0,0.49342105263157887,1.0,0.6603843311160384,0.5,0.0,0.0,0.9444444444444444,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281296023564064,0.5142802886441322,0.19311151981274022,0.0,0.05633802816901412,0.34782608695652173,0.5714285714285714,0.0,0.5,0.0,0.5555555555555556,0.6666666666666667,0.6373521165287561,0.6772486772486773,0.8846153846153846,0.5636363636363636,0.4,0.20000000000000007,1.0,1.0,0.5982142857142858,0.7419354838709677,0.0,0.7,0.0,0.0,0.0,0.2663030002479545,0.0,0.0,0.5895903532752665,0.0,1.0,0.4444444444444444,0.8181818181818181,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.725,0.5714285714285714,0.0,0.0,0.4411764705882353,1.0,0.8027397260273973,1.0,1.0,0.9166666666666666,1.0,1.0,0.0,0.9583333333333334,0.9389547650417216,0.8571428571428572,0.6000000000000001,0.5,0.0,0.44444444444444453,0.8928571428571429,0.0,1.0,0.23809523809523814,0.5492957746478873,0.0,0.6522911051212938,0.0,0.0,0.5657894736842106,0.41666666666666663,0.7682926829268293,0.9479166666666666,0.9576271186440678,0.0,0.0,0.9176954732510288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545455,0.03448275862068961,0.14889196675900274,0.0,0.65,0.0,0.3999999999999999,0.0,0.0,0.36363636363636376,0.22457627118644086,0.5,0.7428571428571429,0.8333333333333333,0.8,0.4883720930232558,0.4444444444444444,0.0,0.0,0.5,0.18181818181818188,0.5833333333333334,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,1.0,0.014956963454212158,0.5,0.0,0.0,0.9166666666666666,m2
0.0,0.5418030348110682,0.0,0.0,0.0,0.0,0.452054794520548,0.7,0.72,0.0,0.043578358822562,0.9494949494949495,0.0,0.0,0.0,0.0,0.5,0.19354838709677413,0.5555555555555556,0.33333333333333337,0.6174870727284938,0.0,0.0,0.1454545454545455,0.4,0.20000000000000007,0.19999999999999996,0.0,0.24647887323943662,0.5483870967741935,0.0,0.7,0.26818450620934364,0.5129099790648988,0.0,0.2663030002479545,0.0,0.0,0.0,0.6666666666666667,0.9864864864864865,0.4444444444444444,0.8181818181818181,0.0,0.0,1.0,0.0,0.6756041426927503,0.0,0.0,0.0,0.0,0.3999999999999999,0.48484848484848486,1.0,0.0,0.0,1.0,0.8888888888888888,0.0,1.0,0.8027397260273973,1.0,1.0,0.9166666666666666,1.0,1.0,0.2272727272727273,0.0,0.7347386912604303,0.8571428571428572,0.6000000000000001,0.0,1.0,0.11111111111111116,0.9285714285714286,0.0,1.0,0.8571428571428572,0.5492957746478873,0.0,0.6522911051212938,0.0,0.0,0.0,0.0,0.8414634146341464,1.0,0.9576271186440678,0.0,0.0,1.0,0.0,0.4915355905091975,0.0,0.0,0.0,0.0,1.0,0.0888888888888889,1.0,0.0,0.20243673851921262,0.7142857142857143,0.0,0.1851620947630923,0.0,0.9178082191780822,0.0,0.0,0.05940594059405946,0.0,0.028571428571428692,0.0,0.7,0.09302325581395332,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.39085209461385007,0.0,0.0,0.0,0.0,0.0,0.0,0.3355263157894737,0.0,0.022303995193751924,0.5,0.0,0.0,1.0,m2
0.5063697131380953,0.0,0.0,0.0,0.0,0.0,0.6442547136250445,0.0,0.0,0.5142802886441322,0.8607136984048676,0.9039351851851851,0.5492957746478874,0.34782608695652173,0.1428571428571428,0.4687499999999999,0.5,0.0,0.7222222222222222,0.0,0.29092983456930965,0.19047619047619058,0.75,0.0,0.0,0.20000000000000007,0.19999999999999996,0.0,0.25,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,0.725,0.9428571428571428,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5833333333333333,0.0,1.0,0.7272727272727273,0.5416666666666667,0.7244808933868434,0.0,0.6000000000000001,0.0,1.0,0.11111111111111116,0.0,0.7777777777777778,0.0,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8170731707317074,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03448275862068961,0.7844423617619494,0.7142857142857143,0.0,0.0,0.19999999999999996,0.15384615384615374,0.0,0.0,0.4801980198019802,0.5,0.4285714285714285,0.33333333333333326,0.0,0.09302325581395332,0.2222222222222221,0.0,0.0,0.0,0.0,0.75,0.4,0.0,0.0,0.0,0.0,0.13333333333333341,0.0,0.0,0.0,0.23026315789473684,1.0,0.28712996275957847,0.0,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6495793901156677,0.0,0.8203080433542499,0.9758650042561714,0.05646335544410297,0.0,0.5492957746478874,0.0,0.1428571428571428,0.8970588235294118,0.5,0.3548387096774194,0.0,0.0,0.8554024365887757,0.37716262975778536,0.23076923076923084,0.013959500215424359,0.0,0.20000000000000007,0.0,0.7777777777777778,0.7149436431947642,0.6666666666666667,0.0,0.0,0.5753991720875222,0.8811714198098743,0.5155173718870638,0.45680393912264994,0.0,0.0,0.6290409847152711,0.6666666666666667,0.8785283856644466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7142857142857143,0.975,0.0,0.9473684210526315,1.0,0.0,0.0,0.9037037037037037,1.0,0.75,0.5833333333333333,0.0,1.0,0.0,0.5416666666666667,0.0,0.0,0.6000000000000001,0.0,1.0,0.75,0.9285714285714286,0.0,0.0,0.0,0.8732394366197183,0.9375,0.9121398205007085,0.0,0.0,0.8346943537097528,0.0,0.5714285714285714,0.8850305865419216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.6818181818181819,0.9310344827586207,0.20243673851921262,0.0,0.8125,0.04196217494089849,0.19999999999999996,0.9178082191780822,0.0,0.8181818181818181,0.371859296482412,0.5,0.4285714285714285,0.0,0.0,0.34883720930232565,0.2222222222222221,0.0,1.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.6783634038925983,1.0,0.4145658263305323,0.0,0.0,0.0,0.6976744186046512,0.3355263157894737,1.0,0.0,0.75,0.0,0.0,0.0,m2
0.5063697131380953,0.0,0.6397925506836397,0.0,0.0,0.0,0.0,0.0,0.0,0.5732812578238446,0.4614372636079592,0.28686868686868683,0.0,0.14492753623188415,0.0,0.8970588235294118,0.5,0.19354838709677413,0.7077071059276181,0.33333333333333337,0.8554024365887757,0.37716262975778536,0.23076923076923084,0.01259360108917651,0.4,0.20000000000000007,0.19999999999999996,0.7777777777777778,0.0,0.6666666666666667,0.0,0.0,0.827912477823773,0.6558453832340988,0.5155173718870638,0.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.0,0.8181818181818181,0.0,0.0,1.0,0.6428571428571428,0.0,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.6857142857142857,0.0,0.8888888888888888,0.0,1.0,0.9037037037037037,1.0,0.0,0.9166666666666666,1.0,1.0,0.0,0.5416666666666667,0.0,0.8571428571428572,0.6000000000000001,0.5,1.0,0.625,0.9285714285714286,0.0,0.0,0.9841269841269842,0.5492957746478873,0.9375,0.0,0.0,0.0,0.0,0.0,1.0,0.6972727272727273,0.9576271186440678,0.0,0.0,0.8106995884773662,0.5833333333333334,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.015426497277676976,0.6766635426429242,0.2857142857142857,0.2499999999999999,0.0,0.0,0.9178082191780822,0.0,0.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.34883720930232565,0.4444444444444444,0.0,0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.8685892882511721,0.0,0.4145658263305322,0.13333333333333341,0.0,0.0,0.0,0.3355263157894737,1.0,0.0,0.5,0.0,0.0,0.9444444444444444,m2
0.5063697131380953,0.0,0.0,0.0,0.0,0.0,0.44450345193839635,0.0,0.0,0.0,0.02895971525643104,0.6875,0.8169014084507042,0.0,0.0,0.625,0.5,0.3548387096774194,0.0,0.6666666666666667,0.0,0.6772486772486773,0.23076923076923084,0.0,0.6000000000000001,0.20000000000000007,0.19999999999999996,0.0,0.0,0.7096774193548387,0.0,0.7,0.0,0.9813736903376019,0.7153886912421468,0.3935035953384579,0.0,0.0,0.5978898493045623,1.0,0.8783783783783784,0.4444444444444444,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.17808219178082196,1.0,0.0,0.0,1.0,0.0,0.0,0.5416666666666667,0.2864574302063465,0.8928571428571428,0.6000000000000001,0.5,1.0,0.0,0.8214285714285714,0.0,1.0,0.23809523809523814,0.619718309859155,0.8846153846153846,0.8829568788501027,0.0,0.0,0.5772009029345373,1.0,0.47560975609756095,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.85,0.2772925764192139,0.0,0.5,0.0,0.33333333333333326,0.0,0.5,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.13636363636363635,0.6666666666666667,0.0,0.25,0.0,1.0,0.951520653654108,0.0,0.0,0.0,0.6976744186046512,0.1842105263157895,1.0,0.0,0.0,0.0,0.0,0.0,m2
0.0,0.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,0.0,0.043578358822562,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5555555555555556,0.6666666666666667,0.029974307736226002,0.5853658536585367,1.0,0.1915204678362573,0.6666666666666667,0.20000000000000007,0.0,1.0,0.0,0.5483870967741935,0.0,0.0,0.2763425253991292,0.0,0.0,0.5,0.8,0.0,0.0,0.5502645502645502,1.0,0.7654320987654322,0.0,0.0,0.0,0.9545454545454546,0.0,0.6756041426927503,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.775,0.0,0.5111111111111111,0.8888888888888888,0.33333333333333337,0.0,0.5,1.0,0.07692307692307698,0.0,1.0,1.0,0.0,0.9583333333333334,0.2835456290350724,0.8928571428571428,0.6000000000000001,0.0,0.0,0.75,0.9285714285714286,0.0,0.0,0.8571428571428572,0.0,0.0,0.7804878048780488,0.8888888888888888,0.0,0.0,0.8086642599277978,0.7682926829268293,1.0,0.0,0.0,0.0,0.8106995884773662,0.0,0.4240372590452369,0.0,1.0,0.0,0.0,0.0,0.0888888888888889,0.0,0.0,0.21555763823805063,0.0,0.0,0.06394707828004409,0.0,0.0,0.0,0.0,0.0,0.5,0.028571428571428692,0.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39085209461385007,1.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,1.0,0.16082812598623974,0.0,0.0,0.0,0.9444444444444444,m2
0.0,0.5416666666666667,0.0,0.0,0.0,0.0,0.4350970017636684,0.7,0.43999999999999995,0.9758650042561714,0.5594286685937766,0.6875,0.5352112676056338,0.0,0.0,0.8970588235294118,0.5,0.3548387096774194,0.2135385355296382,0.6666666666666667,0.0,1.0,0.46153846153846156,0.5636363636363636,0.6000000000000001,0.20000000000000007,0.19999999999999996,0.0,0.018867924528301883,0.0,0.0,0.0,0.0,0.8988753425952178,0.0,0.2958818263205013,0.8,0.0,0.0,1.0,1.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.3999999999999999,0.48484848484848486,0.5757575757575757,0.975,0.6857142857142857,0.0,1.0,0.0,0.0,0.9037037037037037,1.0,0.75,0.0,1.0,0.0,1.0,0.5833333333333333,0.9280388416854517,0.8928571428571428,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.23809523809523814,0.8732394366197183,0.375,0.92018779342723,0.8888888888888888,0.0,0.0,1.0,1.0,0.8850305865419216,0.9576271186440678,0.0,0.0,0.0,0.0,0.4240372590452369,0.0,0.0,0.0,0.0,0.6,0.0888888888888889,0.5454545454545455,0.9310344827586207,0.6769662921348314,0.2857142857142857,0.875,0.04196217494089849,0.0,0.0,0.0,0.33333333333333326,0.0,0.5,0.0,0.8333333333333334,0.19999999999999996,0.4883720930232558,0.0,0.0,0.0,0.5,0.18181818181818188,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49342105263157887,1.0,0.6603843311160384,0.5,0.0,0.0,0.0,m2
0.5063697131380953,0.0,0.5623325777869359,0.0,0.0,0.0,0.9805275269959285,0.0,0.43999999999999995,0.7342575009494873,0.27252378287632895,0.7789351851851851,0.5352112676056338,0.34782608695652173,0.0,0.09375,0.5,0.0,0.0,0.33333333333333337,0.6632701907953225,0.0,0.23076923076923084,0.5645120190265862,0.0,0.20000000000000007,0.19999999999999996,0.0,0.25,0.7419354838709677,0.0,0.7,0.5762862211709048,0.0,0.532938022906344,0.8378378378378378,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,1.0,0.9643404494426905,0.0,0.7765042979942693,0.6428571428571428,0.0,0.9140625,0.0,0.0,0.0,1.0,0.0,1.0,0.775,0.5714285714285714,1.0,1.0,0.4411764705882353,1.0,0.5986301369863014,1.0,1.0,0.0,1.0,1.0,0.2272727272727273,0.5416666666666667,0.9389547650417216,0.0,0.6000000000000001,0.5,1.0,0.11111111111111116,0.8928571428571429,0.0,1.0,0.0,0.0,0.7692307692307692,0.9691991786447639,0.0,0.0,0.0,0.41666666666666663,0.8414634146341464,1.0,1.0,0.9497568881685575,0.0,0.8106995884773662,0.5833333333333334,0.0,0.65,0.0,0.0,0.0,0.75,0.0,0.0,0.6170598911070782,0.14889196675900274,0.7142857142857143,0.30000000000000004,0.0,0.0,0.03846153846153866,0.0,0.36363636363636376,0.0,0.0,0.4,0.0,0.0,0.4883720930232558,0.2222222222222221,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.25,0.7617021276595745,0.0,0.6295491580662683,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.014956963454212158,0.75,0.8768882175226587,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5352112676056338,0.14492753623188415,0.0,0.625,0.5,0.19354838709677413,0.0,0.33333333333333337,0.4189960068454077,0.6772486772486773,0.46153846153846156,0.14699810768966104,1.0,0.20000000000000007,0.19999999999999996,0.7777777777777778,0.0,1.0,0.6428571428571428,0.7,0.30230547550432263,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.39682539682539686,1.0,0.5654320987654321,0.9285714285714286,0.9906047649926301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,1.0,0.775,0.19999999999999996,0.5111111111111111,1.0,0.0,0.0,0.17808219178082196,1.0,0.0,0.5,1.0,1.0,1.0,0.5833333333333333,0.24870466321243512,0.8571428571428572,0.6000000000000001,0.5,1.0,0.0,0.8214285714285714,0.7777777777777778,1.0,0.8571428571428572,0.0,0.0,0.5267899478425795,0.0,0.0,0.0,0.6245487364620939,1.0,1.0,0.9576271186440678,0.9967585089141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.18586142322097376,0.0,0.30000000000000004,0.438257993384785,0.0,0.5,0.0,0.9166666666666666,0.34615384615384615,0.0,0.4,0.8333333333333333,0.19999999999999996,0.09302325581395332,0.4444444444444444,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.4,0.25,0.3900699101155658,1.0,0.0,0.8,0.0,0.0,0.0,0.1842105263157895,1.0,0.46859402346535284,0.5,0.9501510574018127,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.8608247422680412,0.0,0.17803094711783718,0.7789351851851851,0.05633802816901412,0.5942028985507246,0.1428571428571428,0.625,0.5,0.0,0.8888888888888888,0.33333333333333337,0.6632701907953225,0.9788359788359788,0.23076923076923084,0.5636363636363637,0.4,0.20000000000000007,0.19999999999999996,0.0,0.0,0.19354838709677424,0.6428571428571428,0.7,0.2894736842105263,0.8186787625029077,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48484848484848486,1.0,0.0,0.5714285714285714,1.0,0.0,0.9117647058823529,0.0,0.17808219178082196,1.0,1.0,0.9166666666666666,1.0,1.0,0.4545454545454546,0.5416666666666667,0.9389547650417216,0.8571428571428572,0.6000000000000001,0.5,1.0,0.0,0.3214285714285714,0.7777777777777778,1.0,0.8571428571428572,0.8732394366197183,0.0,0.5399820305480683,0.0,0.0,0.0,0.41666666666666663,0.7682926829268293,1.0,0.9576271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0888888888888889,0.6818181818181819,0.0,0.14889196675900274,0.7142857142857143,0.65,0.3078602620087335,0.19999999999999996,0.49122073578595316,0.0,0.36363636363636376,0.9194915254237288,0.0,0.4,1.0,0.0,0.4883720930232558,0.4444444444444444,0.0,0.0,0.0,0.13636363636363635,0.5,0.4,0.25,0.39085209461385007,1.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.014956963454212158,0.5,0.0,0.0,0.0,m2
0.0,0.0,0.0,0.0,0.0,0.0,0.6435402538688924,0.0,0.5281296023564064,0.5732812578238446,0.043578358822562,0.6875,0.8169014084507042,0.34782608695652173,0.0,0.8970588235294118,0.5,0.3548387096774194,0.2135385355296382,0.0,0.0,0.0,0.23076923076923084,0.0,0.6000000000000001,0.20000000000000007,0.19999999999999996,0.7777777777777778,0.7149436431947642,0.6666666666666667,0.6428571428571428,0.0,0.0,0.8988753425952178,0.0,0.0,0.44999999999999996,0.0,0.0,1.0,1.0,0.0,0.8181818181818181,0.9896803783861259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,1.0,0.725,0.0,0.0,1.0,0.4411764705882353,0.0,0.9037037037037037,1.0,0.75,0.0,0.0,0.0,0.0,0.5416666666666667,0.2864574302063465,0.8928571428571428,0.6000000000000001,0.5,1.0,0.75,0.9285714285714286,0.7777777777777778,0.0,0.23809523809523814,0.8732394366197183,0.375,0.0,0.44444444444444453,0.0,0.0,1.0,1.0,0.90625,0.9576271186440678,0.9967585089141004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.5454545454545455,0.015426497277676976,0.21535580524344577,0.2857142857142857,0.9375,0.5603089720736779,0.0,0.0,0.0,0.33333333333333326,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.13636363636363635,0.0,0.4,0.0,0.0,1.0,0.0,0.13333333333333341,0.5,0.0,0.0,0.1842105263157895,0.22413793103448276,0.11564140792117705,0.5,0.9501510574018127,0.0,0.9811320754716981,m2
