0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,y
0.268276122218031,0.6618568894145476,0.3670886075949368,0.0,0.24949431540768652,0.7025495750708215,0.0,0.9844181955265142,0.0,0.645083932853717,0.9731182795698925,0.0,0.5709846572149933,0.0,0.9225268176400476,0.0,0.2760013463480311,0.04809220985691576,0.0,1.0,0.29823788546255514,0.0,0.0,0.9830667920978363,0.026564520943189618,0.0,0.7104533667173389,0.0,1.0,0.6243225306935074,0.38181818181818183,0.0,0.8686518928901201,0.5325337744692583,0.4652241112828439,0.3966065747613998,0.0,0.7309216515824988,1.0,0.9551336691204959,0.0,0.10664556962025318,0.3999999999999999,0.41603221083455344,0.0,0.8,0.3104280452178332,0.9404761904761905,0.6283435007038949,0.7809759817003431,0.0,0.6750700280112044,0.0,0.17589878105230694,0.0,0.0,0.0,0.9699522606009547,0.44211576846307377,0.7018867924528303,1.0,0.9642372114078769,0.7108669108669109,0.6630281690140845,1.0,0.0,0.8681318681318682,0.0,0.790192529208491,0.6236559139784945,0.47117830922439485,0.8333333333333334,0.3040988300744498,0.9157681940700808,0.40185218812420553,0.0,1.0,0.5959341723136495,0.984471218206158,0.3979741632413387,0.7337526205450735,0.0,0.7055163832434674,0.16666666666666674,0.588772555134774,0.514740347847539,0.8074074074074075,0.7101449275362319,1.0,0.9472458367299406,0.0,0.08526894865525658,0.0,0.9748975409836066,0.0,0.9,0.0,0.9976744186046511,0.0,0.7467921300256629,0.6883604505632042,1.0,0.0,0.3838604143947655,1.0,1.0,0.0,0.9545454545454546,0.0,0.44859813084112143,1.0,0.14634146341463417,0.9090909090909091,0.0,0.8571428571428571,0.0,0.4814814814814814,1.0,0.9244808055380742,0.0,0.125,0.0,0.6125654450261779,0.5217391304347825,0.9110604332953249,0.9208194905869325,1.0,0.9025974025974026,1.0,0.9704626334519573,0.956450861667443,0.0,0.9689336691855583,0.9447322970639033,0.3812154696132596,0.11111111111111116,0.4573234984193888,0.4545454545454546,0.8608923884514436,0.0681502086230874,0.0,0.0,0.0,0.0,0.2247340425531913,1.0,0.7557034220532319,0.2451845906902086,0.6521739130434783,0.8541666666666667,qsampled
0.268276122218031,0.10442311704569174,0.3670886075949368,0.8259252371210712,0.8386567041629034,0.9789473684210527,0.0,0.0,0.0,0.0,0.0,0.7633568059952194,0.0,1.0,0.04767580452920139,0.0,0.0,0.839825119236884,0.0,0.3259668508287292,0.02116588144293685,0.7696649029982363,0.5955455736477635,0.8908369169698975,0.12354361288968174,0.0,0.8955868460119664,0.532934131736527,0.0,0.0,0.6666666666666666,0.0,0.6600858369098712,0.8893024538185829,0.0,0.0,0.0,0.44563716258631514,0.0,0.0,0.17854064923872448,0.24437901498929326,0.0,0.0,0.7945041816009558,1.0,0.0,0.18391484328799523,0.6288461538461538,0.0,0.0,0.6239316239316239,0.0,0.9549980087614496,0.0,0.696969696969697,0.0,0.0,0.0,0.0,0.6086956521739131,0.9843189117702627,0.0,0.8259414225941423,0.5737097234103222,0.0,0.0,0.0,0.0,0.8467153284671532,0.0,0.8461538461538461,0.9423400673400674,0.9464163822525598,0.0,0.02777777777777768,0.9302325581395349,0.9446272991287512,0.0,0.3979741632413387,0.8798449612403101,0.0,0.06694386694386711,0.9107806691449813,0.5874219446922391,0.592084899403051,0.0,1.0,0.0,0.0,0.6266057664858693,0.08780036968576721,0.7138263665594855,0.7212041884816753,0.9230295566502463,0.09999999999999998,0.68028392358227,0.0,1.0,0.0,0.35128205128205137,0.8888888888888888,0.0,0.264,1.0,0.0,0.0,0.2954545454545455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148149,0.967741935483871,0.6714944042132982,1.0,1.0,0.0,0.0,0.8,0.8327137546468402,1.0,1.0,1.0,0.0,0.8787878787878788,0.9571499750871948,0.2535211267605635,0.5,0.0,0.0,0.9125925925925926,0.44772117962466473,1.0,0.902200488997555,0.7068965517241379,0.0,0.0,1.0,0.40740740740740744,0.7307692307692308,0.3877551020408163,0.0,0.9316848281642918,0.0,0.07217573221757312,qsampled
0.3728020526752698,0.37823054833857517,0.7704381948986266,0.0,0.0,0.7341772151898733,0.7330534825870647,0.0,0.34970077150479484,0.7263736263736265,0.5967859751643536,0.44146482122260655,0.9674636430860242,0.10389610389610382,0.9225268176400476,0.5034863305743666,0.7270160025101977,0.8569157392686804,0.896358543417367,0.8848116646415553,0.0,0.6451054998270496,0.44893832153690594,1.0,0.06276314501126012,0.0,0.0,0.0,1.0,0.7661767931563939,0.8727272727272728,0.0,0.04765056254136346,0.989834284918535,0.8402903811252269,0.7593803568027427,0.3673469387755104,0.41152141802067943,0.045454545454545525,0.39054054054054055,0.7774624795056122,0.0,0.9876543209876543,0.8159860557768924,0.0,0.6263736263736264,0.0,0.0,0.6317228805834093,0.7765210608424337,0.0,0.6487179487179486,0.28389290267743306,0.17589878105230694,0.5921735030645923,0.0,0.7475728155339805,0.0,0.37795465508924286,0.5778992581023037,0.0,0.8018242122719734,0.6957264957264957,0.18073031236251624,1.0,0.7356716687759899,0.3296703296703296,0.7172969621822691,0.0,0.12365591397849451,0.0,1.0,0.0388333739540172,0.9428481212503947,0.2262821717076836,0.0,0.0,0.6304670126019274,0.9832611832611833,0.3122796259389852,0.25274725274725274,0.0,0.2399168399168402,1.0,0.7048963387737097,0.0,0.8666666666666667,1.0,0.0,0.0,0.9125319693094629,0.5910757946210268,0.044117647058823595,0.0,0.0,1.0,0.0,0.0,0.0,0.4418604651162791,0.8036529680365297,0.0,0.0,0.37630662020905925,0.9285714285714286,1.0,0.6996730499766464,0.2954545454545455,0.7454545454545456,0.7731958762886598,0.0,0.14634146341463417,0.9136854060193073,0.46341463414634143,0.8712871287128713,0.6666666666666667,0.5185185185185186,1.0,0.6859660163624921,0.0,1.0,0.9797979797979798,0.905521472392638,0.0,0.891832229580574,0.0,0.0,0.7409470752089136,1.0,0.9720946661956905,0.9593657086223984,0.0,0.0,0.7912457912457912,0.8443743427970558,1.0,0.0,0.2142857142857143,0.89501312335958,0.8766805748725082,0.7563559322033898,0.9257057949479941,0.8666666666666667,0.40740740740740744,0.42274052478134116,1.0,0.7557034220532319,0.5956663941128373,0.6521739130434783,0.0,qsampled
0.5503953327703999,0.9607585703865792,0.6962351727694688,0.0,0.3233591406849411,0.0,0.0,0.86884176182708,0.13403565640194492,0.9030769230769231,0.15227817745803374,0.264887063655031,0.0,0.0,0.4630681818181819,0.0,0.6793516560958421,0.04968203497615242,0.9355963302752294,0.7237354085603113,0.7726276951458549,0.6794376098418278,0.1557465453319853,0.9043200927805161,0.022469635627530238,0.0,0.6527019212234144,0.8752900940515451,1.0,0.0,0.38181818181818183,0.8992697290930507,0.0,0.9779788838612368,0.7733360807747786,0.7601113994556616,0.843065693430657,0.38030702036097375,0.9974204643164231,0.6053511705685619,0.26050054406964074,0.18856345885634562,0.9113607990012484,0.991662163205435,0.7945041816009558,0.0,0.8518137758848583,0.7397385620915033,0.0,0.0,0.0,0.9341372912801484,0.0,0.1967780788918999,0.9692190765722972,0.0,0.38880918220946914,0.9443690637720489,0.4799044966175885,0.7809449433814916,0.0,0.0,0.0,0.2599894384791409,1.0,0.0,0.941747572815534,0.9530450953045095,0.5060735131724247,0.9761904761904762,0.0,0.0,0.0,0.9457013574660633,0.418045112781955,1.0,1.0,0.8960340993328392,0.984471218206158,0.8227660972404731,0.2637362637362637,0.8793410507569012,0.713929313929314,1.0,0.5930335097001764,0.3513513513513514,0.0,1.0,0.9988400753950993,0.8623179965055329,0.5616559013505579,0.0,0.3095238095238094,0.9819004524886877,0.728,1.0,0.8905682313617207,0.4375,0.7787481804949055,0.0,0.42465753424657526,0.8333333333333333,0.0,0.3838604143947655,0.5,1.0,0.0,0.0,0.9189189189189189,0.7401869158878505,0.0,0.975609756097561,0.0,0.7560975609756098,0.8571428571428571,0.0,0.4814814814814814,1.0,0.5203679369250985,1.0,1.0,0.18181818181818188,0.0,0.6875,0.9302325581395349,0.5766423357664233,1.0,1.0,1.0,0.9707231040564374,0.956450861667443,0.7971014492753623,0.9706930693069307,0.7992013690815745,0.0,1.0,0.4899749373433584,1.0,0.0,0.0,0.22841726618705027,0.537147102526003,0.8823529411764706,0.0,0.7313953488372094,0.9591836734693877,1.0,0.0,0.04347826086956508,0.05851619644723105,qsampled
0.42474537910222554,0.10640517421239315,0.7845249755142018,0.6686248743912808,0.2628403854210306,0.5267857142857142,0.8159444678165755,0.0,0.0,0.0,0.0,0.6043338683788122,0.0,0.0,0.8342348950215458,0.0,0.8191560616208975,0.839825119236884,0.8554240631163708,0.6802311581988923,0.053195904814609785,0.053608247422680444,0.15249156987635826,0.0,0.0,0.1071428571428571,0.25084349273471584,0.0,0.0,0.1128975882558545,0.0,0.0,0.6927992370052456,0.510339123242349,0.26602959309494456,0.4855527247871746,0.0,0.579187105816398,0.0,0.0,0.6527533168956206,0.0,0.0,0.0,0.0,0.9353448275862069,0.098818747618443,0.9411764705882353,0.0,0.0,0.6246278755074425,0.7254901960784315,0.9511189634864546,0.6796028880866426,0.8523351648351648,0.0,0.3199029126213593,0.0,0.0,0.0,0.0,0.9901286797109113,0.0,0.9786456869907277,0.9444444444444444,0.0,0.0,0.0,1.0,0.8387096774193549,0.31669646049338585,0.8333333333333334,0.944672131147541,0.0,0.22255693457043035,0.0,0.7857142857142857,0.5959341723136495,0.0,0.3657975460122699,0.7023060796645703,0.0,0.0,0.4917127071823205,0.7568342151675486,0.0,0.0,0.7101449275362319,0.0,0.0,0.9125319693094629,0.08758451137062073,0.6897810218978102,0.73046875,0.0,0.0,0.8641377254434341,0.9976744186046511,0.716,0.0,0.9326424870466321,1.0,0.6901960784313725,1.0,0.5,0.3478260869565216,0.9607659971975713,0.2954545454545455,0.0,0.7652228499686127,0.0,0.0,0.0,0.0,1.0,0.0,0.8148148148148149,0.9743589743589743,0.9375,1.0,0.875,0.0,0.426751592356688,0.9074074074074074,1.0,1.0,0.0,0.842436974789916,0.0,0.5434782608695652,0.5705110304384251,0.31444759206798867,0.7805374592833876,0.9694742792538157,0.4475138121546961,1.0,0.44772117962466484,0.4545454545454546,0.799043062200957,0.7077363896848137,0.6689655172413793,0.5874263261296662,1.0,0.40740740740740744,0.4280762564991334,1.0,0.40684410646387825,0.2451845906902087,0.04347826086956508,0.2499999999999999,qsampled
0.3728020526752698,0.0,0.24367088607594944,0.0,0.2739465337562301,0.0,0.0,0.0,0.0,0.14401811883826265,0.0,0.41878203563583105,0.684051724137931,0.4,0.0,0.13189292159614985,0.45496535796766746,0.027027027027026973,0.5865032309639597,0.88268156424581,0.4147912348238081,0.0,0.6020962006363467,0.8958299529449943,0.602814226519337,1.0,0.24298179059180602,0.7260479041916168,0.0,0.6236933797909407,0.0,0.0,0.0,0.956128820243181,0.0,0.0,0.18512110726643594,0.12231829235341785,1.0,1.0,0.6528673624956022,0.0,0.9136281713572716,0.7113035585977385,0.0,0.6681034482758621,0.7407842561315905,1.0,0.0,0.0,0.0,0.6239316239316239,0.31357340720221627,0.8737992088905632,0.0,0.84,0.0,0.0,0.0,0.15392602206359507,0.6086956521739131,0.0,0.7371254261618517,0.3621700879765395,0.8299171391190581,0.4121611272782968,0.9653083700440529,0.5583609271523178,0.15098825977113983,0.8571428571428571,0.5243875845024353,0.0,0.7399779330636262,0.9455311465543184,0.790562613430127,0.0,0.8604651162790697,0.0,0.0,0.2658830531170957,0.9588178294573644,0.0,0.0,0.6611842105263158,0.0,0.6008293321693583,0.4970414201183432,0.36,1.0,0.8805147058823529,0.9125319693094629,0.5817958179581795,0.029629629629629672,0.0,0.0,1.0,1.0,1.0,0.24468085106382986,0.0,0.8036529680365297,1.0,1.0,0.43160377358490565,1.0,1.0,0.0,0.2954545454545455,0.0,0.4413057124921531,1.0,0.7804878048780488,0.8461538461538461,0.7560975609756098,0.08000000000000018,1.0,0.0,0.33333333333333337,0.9211563731931669,0.6666666666666667,1.0,0.18159806295399505,0.0,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.6558800315706392,0.5493982647635041,0.0,0.9714506172839507,0.20754716981132082,0.0,0.9602356406480118,0.130527817403709,0.8928571428571429,0.7333333333333333,0.07939339875111484,0.6689655172413793,0.9443478260869566,0.8823529411764706,0.18518518518518512,0.42274052478134116,1.0,0.7248322147651007,0.8666666666666667,0.04347826086956508,0.11489151873767267,qsampled
0.17840163006565557,0.0,0.8019493177387915,0.37778720777717767,0.0,0.18000000000000027,0.18001281229980792,0.7227649083635688,0.8125495167168436,0.0,0.08064516129032284,0.6027245269062442,0.0,0.9428571428571428,0.49981515711645097,0.0,0.8385953608247423,0.8459856915739268,0.2582075721472068,0.8902291917973462,0.4561179639869558,0.7845342706502637,0.7822897842032529,0.0,0.0,0.0,0.8955868460119664,0.6277299388493697,0.9698882952889752,0.0,0.0,0.0,0.0,0.0,0.0,0.25232122495520426,0.8512110726643598,0.3938068511708923,0.9879518072289156,0.926873002260856,0.0,0.30175320296695884,0.3090909090909091,0.0,0.0,0.9384057971014492,0.098818747618443,0.18823529411764706,0.0,0.9013551458918325,0.8403052572074619,0.5393162393162392,0.37056550755180884,0.3710400247256993,0.6891541255838092,0.0,0.8159943382873319,0.969244035642426,0.8385748407643312,0.8343932511356262,0.0,1.0,0.0,0.18036971830985915,0.7835951134380453,0.0,0.0,0.7508934202228296,0.8051888939462905,0.8467153284671532,0.6611179763029731,0.8333333333333334,0.6209841398942659,0.30588907947398536,0.0,0.21621621621621623,1.0,0.0,0.984903695991671,0.0,0.5714285714285714,0.0,0.7055163832434674,0.0,0.0,0.4715466634719061,0.0,0.0,0.986849710982659,0.9649969824984912,0.0,0.833641404805915,0.9076005961251863,0.30508474576271194,0.0,1.0,0.8005354752342704,0.0,0.9172749391727494,0.8951163552933464,0.11889862327909906,0.24242424242424254,0.0,0.0,0.0,0.3478260869565216,0.24591057797164662,0.9545454545454546,0.7592592592592592,0.8529595015576323,0.0,0.0,0.0,0.46341463414634143,0.0,0.0,0.8148148148148149,0.9545454545454546,0.0,0.7142857142857143,0.5,0.9545454545454546,1.0,0.906913280776228,0.9851767388825542,0.5249457700650759,1.0,0.0,1.0,0.6923076923076923,0.4784440039643212,0.2535211267605635,0.55,0.9632213062777426,0.8491335372069317,0.9125925925925926,0.7106816961889426,0.4545454545454546,0.18260869565217397,0.24766355140186924,0.0,0.0,0.0,0.40740740740740744,0.2174496644295304,1.0,0.40684410646387825,0.9168689320388349,0.04347826086956508,1.0,qsampled
0.42474537910222554,0.2983827493261456,0.37377370830608236,0.0,0.2739465337562301,0.7100271002710027,0.0,0.18978878589879944,0.6782927948600275,0.3682847896440129,0.13669064748201443,0.0,0.6107368850785873,0.9047619047619048,0.0,0.9682470639408438,0.4882641217436162,0.3783783783783783,0.1493476693109551,0.0,0.259163402350308,0.1578947368421051,0.752701000861669,0.9036496350364964,0.6304213408709479,0.7931034482758621,0.0,0.6246254071661238,0.9914712153518124,0.4886246122026888,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2536182722749887,0.1713500305436777,0.0,0.0,0.5730773288321551,0.0,0.3165248317032897,0.18823529411764706,0.0,0.0,0.5272253015976525,0.5829059829059828,0.0,0.878513488021128,0.0,0.64,0.8177995795374913,0.9697569248162804,0.7201343148650394,0.7485029940119761,0.0,0.7492970946579194,0.21210762331838562,0.6631171345595354,0.30569948186528517,0.9746547200633632,0.9974972191323693,0.9811467444120505,0.5000773156022884,0.673469387755102,0.31669646049338585,0.5,0.5252673687647971,0.9157681940700808,0.7411971830985915,0.9968102073365231,0.0,0.0,0.9946452476572959,0.2610810810810811,0.8837209302325582,0.0,0.0,0.0,0.06422018348623859,0.17834101382488476,0.9984984984984985,1.0,0.7956989247311828,0.0,0.0,0.08356545961002793,0.0,0.0,0.6537870412813116,1.0,0.0,0.0,0.9729330708661418,0.0,0.9424280350438048,0.0,0.972972972972973,0.43665158371040724,1.0,1.0,0.0,0.9545454545454546,1.0,0.8529595015576323,0.0,0.14634146341463417,0.8269285510959294,0.0,0.8571428571428571,0.0625,0.0,0.6896551724137931,0.5233706385780119,1.0,0.875,0.0,1.0,0.8695652173913043,0.0,0.0,1.0,0.0,0.8372093023255813,0.9792159957905814,0.9571499750871948,0.0,0.9688552188552189,0.9393939393939393,0.5648195221148958,0.9602356406480118,0.5952515545505935,0.0,0.0704225352112674,0.7068965517241379,0.8141476274165202,0.0,1.0,0.40740740740740744,0.0,0.0,0.7235169491525424,0.9560327198364008,0.04347826086956508,0.07531380753138106,qsampled
0.0,0.0,0.7855044074436828,0.0,0.03670538168277315,0.6451612903225806,0.0,0.0,0.36187825067760593,0.8801078167115903,0.648569332355099,0.0,0.0,1.0,0.4232954545454545,0.0,0.3301918545944127,0.05166931637519856,0.0,0.0,1.0,0.0,0.7747258485639688,0.0,0.20444211262679268,0.75,0.7090443686006827,0.6740566037735849,0.0,0.4972033340644878,0.0,0.0,0.993569777956395,1.0,0.3497828661666009,0.0,0.8512110726643598,0.2575743048897412,0.0,0.9252809878106696,0.18958031837916067,0.0,0.9136281713572716,0.7113413757894339,0.4750071498935462,0.746268656716418,0.8518137758848583,1.0,0.0,0.3774691182330505,0.65526832460733,0.3543599257884973,0.7385295743504698,0.2113845689264685,0.8069844266163285,1.0,0.0,0.0,0.37135892748324184,0.8603392277156261,0.0,0.780993211861379,0.0,0.0,0.0,0.0,0.967032967032967,0.0,0.0,0.7956204379562044,0.9117476851851852,0.8461538461538461,0.6869295677630446,0.0,0.18648992191755942,0.9459459459459459,1.0,0.0,0.0,0.21594787465094623,0.5714285714285714,0.0,0.22410865874363328,0.9376623376623376,0.8892866274610074,0.906109865470852,0.5722585330428468,0.0,0.0,0.8715846994535519,0.157293748215815,0.5908256880733944,0.0,0.4739556472408457,0.6827706884042508,1.0,0.8949758523751171,1.0,0.0,0.47479775980087124,0.0,0.9545454545454546,0.6764705882352942,0.3947078280044102,0.0,0.5,0.0,0.2954545454545455,0.11891891891891904,1.0,0.0,0.14634146341463417,0.0,0.7317073170731707,0.48514851485148514,0.0,0.0,1.0,0.6721419185282522,1.0,1.0,0.0,1.0,0.9068567961165048,0.7469204927211646,0.0,1.0,0.0,0.0,0.6620743436443983,0.5524397083567023,0.0,0.0,0.16772151898734167,0.5612565445026179,0.9125925925925926,0.7177531206657419,0.4545454545454546,0.8865979381443299,0.0,0.12022292993630568,0.9300361881785284,0.9801980198019802,0.18518518518518512,0.0,1.0,1.0,0.8675937122128174,0.04347826086956508,0.9340659340659341,qsampled
0.17864956620143335,0.6851658668892134,0.6060365369340746,0.37663291334930815,0.0,0.7445255474452555,0.36070222822417286,0.0,0.9103443244820543,0.8801078167115903,0.0,0.2962052445789207,0.5690629261640365,0.0,0.7744,0.9530332681017613,0.5379844961240311,0.05087440381558028,0.8939892239871248,0.7335757575757575,0.22701832936896604,0.6267748478701824,0.0,0.0,0.11327310632383614,1.0,0.25084349273471584,0.6724531749657378,1.0,0.0,0.5819459294333282,0.0,0.0,0.0,0.0,0.0,0.8621908127208481,0.0,0.0,0.0,0.6601153348240556,0.17862215909090928,0.0,0.0,0.0,0.9282296650717703,0.0,0.0,0.0,0.31124734732374437,0.8639070875521143,0.9854700854700855,0.24144971924451264,0.38778580024067366,0.7041975308641977,0.0,0.33446601941747567,0.07104913678618874,0.6653036680697535,0.7239583333333334,0.0,0.0,0.6889686098654708,0.7270914863767259,0.0,0.9614948234293008,0.517799352750809,0.9384131265452911,1.0,0.8705882352941177,0.31669646049338585,0.5,0.30557596538492937,0.0,0.0,1.0,0.7733175914994097,0.0,0.991410723581468,0.6955521472392638,0.0,0.0,0.6413678065054211,0.0,0.0,0.17570093457943947,0.5722585330428468,0.0,0.0,0.0,0.923394022672621,0.5908256880733944,0.0,0.0,0.0,0.8682170542635659,0.0,0.7220930232558139,0.8306055646481179,0.4060963618485742,0.102739726027397,0.8333333333333333,0.40588235294117636,0.2500000000000001,0.9285714285714286,1.0,0.9605448567402537,0.2954545454545455,1.0,1.0,0.0,0.975609756097561,0.8404255319148937,0.0,0.5,1.0,0.0,0.9787234042553191,0.2764976958525346,1.0,0.6666666666666667,0.0,0.0,0.9074635922330097,0.8324646314221891,0.0,0.0,0.0,0.6666666666666667,0.35622204682978165,0.0,0.0,0.9596412556053812,0.9674523007856342,0.8503538928210314,0.9602356406480118,0.6033848417954378,0.4545454545454546,0.8169014084507042,0.6079734219269103,0.6842105263157895,0.9295261239368166,0.85,0.40740740740740744,0.4280762564991334,0.8163265306122449,0.7557034220532319,0.5878938640132669,0.04347826086956508,0.7358490566037736,qsampled
0.3728020526752698,0.6444572085008615,0.699329551315111,0.0,0.0,0.0,0.42931587386424375,0.6712328767123288,0.15762233375156853,0.5705521472392638,0.0,0.3587873877523462,0.297066362859584,0.4,0.5041716328963051,0.0,0.0,0.8519475357710652,0.1521440261865794,0.974010201603109,0.0,0.6681898066783831,0.0,0.90785129898091,0.6228931951329428,0.0,0.8727183029107055,0.0,0.0,0.5715808170515099,0.8727272727272728,0.0,0.6929314127635219,0.0,0.6016896764887698,0.475979492372935,0.8404452690166976,0.0,0.0,1.0,0.309433962264151,0.5971631205673759,0.0,0.6969375379017586,0.9194187856772185,0.0,0.918328464371904,0.7397385620915033,0.0,0.46321010983819544,0.0,0.9854700854700855,0.24603580562659855,0.1770239013107172,0.9715985415467281,0.0,0.9948132780082988,0.9510939510939511,0.4796974522292995,0.0,0.14364089775561117,0.2363441627990004,0.20759289176090467,0.3474889217134417,1.0,0.0,0.5242718446601942,0.0,0.15989042675893894,0.0,0.0,0.0,0.30991166220925515,0.8233082706766918,0.7438745508003921,1.0,0.8211382113821138,0.6304670126019274,0.0,0.18445494541306817,0.25274725274725274,0.0,0.07857142857142863,0.0,0.4434656556645853,0.0,0.33333333333333337,0.7101449275362319,0.0,0.8677859391395593,0.0,0.8332820670562904,0.0,0.9819004524886877,0.9891487686944788,1.0,0.630514705882353,0.9902015677491601,0.8279411764705882,0.47479775980087124,0.6770963704630789,0.8333333333333333,0.8803986710963455,0.0,0.9285714285714286,1.0,1.0,0.0,0.8809523809523809,0.7669781931464175,0.0,0.7804878048780488,0.6536312849162011,0.46341463414634143,0.0,0.0,0.0,1.0,0.9210006583278473,0.7142857142857143,1.0,0.18181818181818188,0.7894736842105263,0.0,0.0,0.8763413387838529,1.0,0.8781127129750983,0.0,0.3542647828362113,0.9767171129220024,0.0,0.7830953299884215,0.927007299270073,0.5599999999999999,1.0,0.4886934673366834,0.4545454545454546,0.7333333333333334,0.1668421052631579,0.7950039651070578,0.6142473118279569,1.0,0.0,0.6653225806451613,0.10909090909090902,1.0,0.0,0.04347826086956508,1.0,qsampled
0.268276122218031,0.5299101599590972,0.6371927042030134,0.0,0.32751130419363417,0.9781021897810219,0.14274128142741282,0.0,0.0,0.0,0.648569332355099,0.0,0.8501362397820164,0.875,0.035573484917942655,0.0,0.0,0.05405405405405406,0.3052534300135067,0.9898624185372918,0.0,0.6003514938488577,0.0,0.0,0.08438605356240525,0.5357142857142858,0.24757499550925088,0.6724531749657378,1.0,0.3573662640207076,0.5819459294333282,0.0,0.9803803803803803,0.0,0.0,0.29425602822975894,0.8512110726643598,0.03183125599232972,1.0,0.5324324324324324,0.26023222060957907,0.6376762928139691,0.0,0.0,0.7050691244239631,0.0,0.3104280452178332,0.0,0.29717411121239745,0.0,0.0,0.0,0.15555555555555556,0.18722876627402363,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.860003778575477,0.6700771854245199,0.0,0.589567211235311,0.0,0.7912087912087912,0.0801932367149758,0.5142643764002987,0.6823529411764706,0.0,0.0,0.28277105330929697,0.0,0.36455216437263127,0.0,0.7857142857142857,0.0,0.9832611832611833,0.9215890492486237,0.0,0.0,0.2399168399168402,0.0,0.0,0.0,0.5722585330428468,0.36,1.0,0.8609526027716315,0.5542873865964297,0.8339483394833949,0.0,0.0,0.922069825436409,1.0,0.0,0.4571668533034715,0.9959083469721768,0.0,0.6883604505632042,0.5686274509803921,0.6764705882352942,0.3658810325476991,1.0,0.5,0.0,0.2954545454545455,0.0,0.0,0.0,0.14634146341463417,0.9136854060193073,0.7317073170731707,0.48514851485148514,0.0,0.0,1.0,0.5233706385780119,1.0,0.41666666666666663,0.19547079856972605,0.6600441501103753,0.9074074074074074,0.7469204927211646,0.9277628032345013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9673974142776841,0.8503538928210314,0.9125925925925926,0.7123583378305451,0.0,0.9162995594713657,0.0,0.17370517928286833,0.6142473118279569,1.0,0.40740740740740744,0.7320185614849188,0.0,0.752906976744186,0.6056845476381105,0.0,0.0634095634095635,qsampled
0.0,0.5303218273370796,0.6965481710458525,0.0,0.0,0.0,0.14274128142741282,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.04767580452920139,0.0,0.8385953608247423,0.839825119236884,0.0,0.6942355889724312,0.840325451309433,0.30615114235500884,0.455126930469941,0.8800872093023256,0.041369472182596234,1.0,0.0,0.0,1.0,0.8939030806102765,0.38181818181818183,0.0,0.5881904035104455,0.8881996140060656,0.3493785756559479,0.7591619722767263,0.0,0.1786335944299391,0.9862424763542562,0.0,0.2733894043180439,0.14051652318800323,1.0,0.0,0.9194187856772185,0.6069364161849711,0.8436621801508652,0.7380905447138446,0.0,0.37565654258963244,0.5530742459396751,0.7017094017094017,0.0,0.19681490384615385,0.594467885607126,0.0,0.0,0.0,0.0,0.0,0.11160354552780005,0.7725812209925026,0.33333333333333337,0.25985915492957756,0.0,0.0,0.0,0.7438640654499684,0.0,0.9588235294117647,0.2496847414880201,1.0,0.035194667967161974,0.9427842565597667,0.2509112286890065,1.0,0.0,0.5959341723136495,1.0,0.3979741632413387,0.7337526205450735,0.0,0.2399168399168402,0.8272251308900523,0.4464167585446527,0.0,0.6595431098010317,0.0,0.9747620421113354,0.020076481835563875,0.0,0.0,0.5368421052631578,0.0,0.9891530377114596,1.0,0.8927350427350427,0.9953488372093023,0.5708215297450424,0.47479775980087124,0.0,0.5686274509803921,0.0,0.3542857142857143,0.9285714285714286,0.3478260869565216,0.0,0.2954545454545455,0.0,0.0,1.0,0.14634146341463417,0.8147487362473982,0.7560975609756098,0.6470588235294118,0.0,0.8148148148148149,1.0,0.6859660163624921,1.0,1.0,1.0,0.9909862142099681,0.75,0.891832229580574,0.6822125813449025,0.7,0.8178217821782179,1.0,0.8095238095238095,0.9571499750871948,0.0,0.0,0.0,0.5612565445026179,1.0,0.7195037904893178,0.0,0.027586206896551668,0.8770226537216829,0.7925361155698234,0.5618351063829787,0.2666666666666666,0.40740740740740744,0.6644295302013423,1.0,1.0,0.0,0.04347826086956508,0.21495815899581583,qsampled
